generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78142,48971,1,0.0,0.0,0.0,90.0,10.0,linear
2,77879,48883,1,0.0,0.0,0.0,90.0,10.0,linear
3,82507,51412,1,0.0,0.0,0.0,90.0,10.0,linear
4,80803,51089,1,0.0,0.0,0.0,90.0,10.0,linear
5,76241,49178,1,0.0,0.0,0.0,90.0,10.0,linear
6,74531,48189,1,0.0,0.0,0.0,90.0,10.0,linear
7,81062,50949,1,0.0,0.0,0.0,90.0,10.0,linear
8,83827,52183,1,0.0,0.0,0.0,90.0,10.0,linear
9,74372,47784,1,0.0,0.0,0.0,90.0,10.0,linear
10,75106,48395,1,0.0,0.0,0.0,90.0,10.0,linear
11,625803,53383,1,0.829516,0.829516,0.0,90.0,10.0,linear
12,893718,51537,1,0.841628,0.841628,0.0,90.0,10.0,linear
13,934043,72605,1,0.823214,0.823214,0.0,90.0,10.0,linear
14,944906,80150,1,0.815118,0.815118,0.0,90.0,10.0,linear
15,951222,85722,1,0.821568,0.821568,0.0,90.0,10.0,linear
16,937392,81927,1,0.839744,0.839744,0.0,90.0,10.0,linear
17,919427,73398,1,0.862502,0.862502,0.0,90.0,10.0,linear
18,899117,61670,1,0.884854,0.884854,0.0,90.0,10.0,linear
19,882304,49306,1,0.906219,0.906219,0.0,90.0,10.0,linear
20,868143,39121,1,0.925357,0.925357,0.0,90.0,10.0,linear
21,854943,30091,1,0.942636,0.942636,0.0,90.0,10.0,linear
22,843194,22577,1,0.958143,0.958143,0.0,90.0,10.0,linear
23,834799,16229,1,0.970843,0.970843,0.0,90.0,10.0,linear
24,826728,11264,1,0.980264,0.980264,0.0,90.0,10.0,linear
25,821734,7396,1,0.987453,0.987453,0.0,90.0,10.0,linear
26,817182,4664,1,0.992281,0.992281,0.0,90.0,10.0,linear
27,813828,2796,1,0.995603,0.995603,0.0,90.0,10.0,linear
28,812743,1571,1,0.997598,0.997598,0.0,90.0,10.0,linear
29,813907,894,1,0.998741,0.998741,0.0,90.0,10.0,linear
30,812716,470,1,0.999356,0.999356,0.0,90.0,10.0,linear
31,812383,220,1,0.999712,0.999712,0.0,90.0,10.0,linear
32,812153,87,1,0.99989,0.99989,0.0,90.0,10.0,linear
33,811244,27,1,0.999967,0.999967,0.0,90.0,10.0,linear
34,812282,9,1,0.999989,0.999989,0.0,90.0,10.0,linear
35,811995,4,1,0.999995,0.999995,0.0,90.0,10.0,linear
36,811966,0,1,1.0,1.0,0.0,90.0,10.0,linear

