generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78323,49446,1,0.0,0.0,0.0,100.0,10.0,convex
2,78131,49206,1,0.0,0.0,0.0,100.0,10.0,convex
3,85485,53145,1,0.0,0.0,0.0,100.0,10.0,convex
4,78051,49805,1,0.0,0.0,0.0,100.0,10.0,convex
5,56120,39023,1,0.0,0.0,0.0,100.0,10.0,convex
6,99745,60162,1,0.0,0.0,0.0,100.0,10.0,convex
7,112560,66947,1,0.0,0.0,0.0,100.0,10.0,convex
8,75833,49766,1,0.0,0.0,0.0,100.0,10.0,convex
9,42396,34950,1,0.0,0.0,0.0,100.0,10.0,convex
10,104203,63525,1,0.0,0.0,0.0,100.0,10.0,convex
11,723985,71526,1,0.830264,0.830264,0.0,100.0,10.0,convex
12,983083,51022,1,0.836293,0.836293,0.0,100.0,10.0,convex
13,1042273,84703,1,0.824057,0.824057,0.0,100.0,10.0,convex
14,1051253,92184,1,0.792092,0.792092,0.0,100.0,10.0,convex
15,1090547,112311,1,0.78255,0.78255,0.0,100.0,10.0,convex
16,1083922,112886,1,0.791127,0.791127,0.0,100.0,10.0,convex
17,1078900,112264,1,0.808404,0.808404,0.0,100.0,10.0,convex
18,1054279,102039,1,0.827801,0.827801,0.0,100.0,10.0,convex
19,1032694,88101,1,0.84781,0.84781,0.0,100.0,10.0,convex
20,1013997,76921,1,0.866321,0.866321,0.0,100.0,10.0,convex
21,997132,64067,1,0.886593,0.886593,0.0,100.0,10.0,convex
22,980504,53084,1,0.906593,0.906593,0.0,100.0,10.0,convex
23,964332,42911,1,0.925556,0.925556,0.0,100.0,10.0,convex
24,949563,33760,1,0.942554,0.942554,0.0,100.0,10.0,convex
25,938053,25513,1,0.957446,0.957446,0.0,100.0,10.0,convex
26,927020,18457,1,0.969722,0.969722,0.0,100.0,10.0,convex
27,919016,12905,1,0.979148,0.979148,0.0,100.0,10.0,convex
28,913296,8742,1,0.986305,0.986305,0.0,100.0,10.0,convex
29,908671,5617,1,0.991454,0.991454,0.0,100.0,10.0,convex
30,907600,3488,1,0.994883,0.994883,0.0,100.0,10.0,convex
31,904877,2064,1,0.997151,0.997151,0.0,100.0,10.0,convex
32,901890,1086,1,0.998541,0.998541,0.0,100.0,10.0,convex
33,903293,541,1,0.999297,0.999297,0.0,100.0,10.0,convex
34,903690,257,1,0.999667,0.999667,0.0,100.0,10.0,convex
35,903242,119,1,0.999853,0.999853,0.0,100.0,10.0,convex
36,903033,41,1,0.999948,0.999948,0.0,100.0,10.0,convex
37,902727,15,1,0.999983,0.999983,0.0,100.0,10.0,convex
38,901700,6,1,0.999993,0.999993,0.0,100.0,10.0,convex
39,901229,0,1,1.0,1.0,0.0,100.0,10.0,convex

