generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78557,49290,1,0.0,0.0,0.0,190.0,10.0,convex
2,78550,49316,1,0.0,0.0,0.0,190.0,10.0,convex
3,84587,52657,1,0.0,0.0,0.0,190.0,10.0,convex
4,75522,48527,1,0.0,0.0,0.0,190.0,10.0,convex
5,66574,44189,1,0.0,0.0,0.0,190.0,10.0,convex
6,96299,58582,1,0.0,0.0,0.0,190.0,10.0,convex
7,94308,57795,1,0.0,0.0,0.0,190.0,10.0,convex
8,61192,42201,1,0.0,0.0,0.0,190.0,10.0,convex
9,43672,33812,1,0.0,0.0,0.0,190.0,10.0,convex
10,129956,74415,1,0.0,0.0,0.0,190.0,10.0,convex
11,1261194,69363,1,0.905524,0.905524,0.0,190.0,10.0,convex
12,1790929,50477,1,0.933511,0.933511,0.0,190.0,10.0,convex
13,1800307,58752,1,0.910057,0.910057,0.0,190.0,10.0,convex
14,1858034,85155,1,0.889423,0.889423,0.0,190.0,10.0,convex
15,1883382,98680,1,0.877311,0.877311,0.0,190.0,10.0,convex
16,1893875,105994,1,0.884152,0.884152,0.0,190.0,10.0,convex
17,1877735,104128,1,0.904072,0.904072,0.0,190.0,10.0,convex
18,1837951,87764,1,0.922719,0.922719,0.0,190.0,10.0,convex
19,1807501,69367,1,0.940535,0.940535,0.0,190.0,10.0,convex
20,1783208,51381,1,0.955792,0.955792,0.0,190.0,10.0,convex
21,1763789,36683,1,0.96772,0.96772,0.0,190.0,10.0,convex
22,1748992,25150,1,0.978114,0.978114,0.0,190.0,10.0,convex
23,1737002,17154,1,0.985652,0.985652,0.0,190.0,10.0,convex
24,1728209,11692,1,0.990828,0.990828,0.0,190.0,10.0,convex
25,1723318,7300,1,0.994538,0.994538,0.0,190.0,10.0,convex
26,1719167,4176,1,0.996995,0.996995,0.0,190.0,10.0,convex
27,1716579,2236,1,0.998414,0.998414,0.0,190.0,10.0,convex
28,1714970,1122,1,0.999221,0.999221,0.0,190.0,10.0,convex
29,1714544,533,1,0.999635,0.999635,0.0,190.0,10.0,convex
30,1715062,242,1,0.999843,0.999843,0.0,190.0,10.0,convex
31,1714036,105,1,0.999935,0.999935,0.0,190.0,10.0,convex
32,1714251,40,1,0.999975,0.999975,0.0,190.0,10.0,convex
33,1713629,11,1,0.999994,0.999994,0.0,190.0,10.0,convex
34,1714931,6,1,0.999997,0.999997,0.0,190.0,10.0,convex
35,1715981,1,1,0.999999,0.999999,0.0,190.0,10.0,convex
36,1715054,0,1,1.0,1.0,0.0,190.0,10.0,convex

