generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78172,48877,1,0.0,0.0,0.0,30.0,10.0,linear
2,78079,49053,1,0.0,0.0,0.0,30.0,10.0,linear
3,82899,51785,1,0.0,0.0,0.0,30.0,10.0,linear
4,80373,50981,1,0.0,0.0,0.0,30.0,10.0,linear
5,72479,47469,1,0.0,0.0,0.0,30.0,10.0,linear
6,76415,49298,1,0.0,0.0,0.0,30.0,10.0,linear
7,85165,53212,1,0.0,0.0,0.0,30.0,10.0,linear
8,78857,50021,1,0.0,0.0,0.0,30.0,10.0,linear
9,70211,46052,1,0.0,0.0,0.0,30.0,10.0,linear
10,77353,49399,1,0.0,0.0,0.0,30.0,10.0,linear
11,268035,54164,1,0.620582,0.620582,0.0,30.0,10.0,linear
12,350433,50208,1,0.644373,0.644373,0.0,30.0,10.0,linear
13,389150,70469,1,0.61157,0.61157,0.0,30.0,10.0,linear
14,403556,79700,1,0.586156,0.586156,0.0,30.0,10.0,linear
15,417112,88703,1,0.576227,0.576227,0.0,30.0,10.0,linear
16,416449,91650,1,0.579224,0.579224,0.0,30.0,10.0,linear
17,416086,92879,1,0.58259,0.58259,0.0,30.0,10.0,linear
18,413056,91956,1,0.58622,0.58622,0.0,30.0,10.0,linear
19,409651,88884,1,0.591039,0.591039,0.0,30.0,10.0,linear
20,407113,87487,1,0.595529,0.595529,0.0,30.0,10.0,linear
21,404038,85479,1,0.599855,0.599855,0.0,30.0,10.0,linear
22,401055,83996,1,0.603771,0.603771,0.0,30.0,10.0,linear
23,399788,82826,1,0.60805,0.60805,0.0,30.0,10.0,linear
24,397386,81676,1,0.611197,0.611197,0.0,30.0,10.0,linear
25,395386,80100,1,0.617598,0.617598,0.0,30.0,10.0,linear
26,392627,78110,1,0.622462,0.622462,0.0,30.0,10.0,linear
27,390104,76492,1,0.626329,0.626329,0.0,30.0,10.0,linear
28,388163,74922,1,0.631741,0.631741,0.0,30.0,10.0,linear
29,385007,73194,1,0.638602,0.638602,0.0,30.0,10.0,linear
30,382055,71338,1,0.645009,0.645009,0.0,30.0,10.0,linear
31,379047,69472,1,0.65068,0.65068,0.0,30.0,10.0,linear
32,376334,67891,1,0.656913,0.656913,0.0,30.0,10.0,linear
33,373406,65987,1,0.663975,0.663975,0.0,30.0,10.0,linear
34,370521,63754,1,0.67178,0.67178,0.0,30.0,10.0,linear
35,366278,61692,1,0.679886,0.679886,0.0,30.0,10.0,linear
36,362652,59500,1,0.688574,0.688574,0.0,30.0,10.0,linear
37,359681,57187,1,0.696775,0.696775,0.0,30.0,10.0,linear
38,356821,55126,1,0.707216,0.707216,0.0,30.0,10.0,linear
39,351540,52382,1,0.718548,0.718548,0.0,30.0,10.0,linear
40,346023,49452,1,0.730915,0.730915,0.0,30.0,10.0,linear
41,341709,46525,1,0.743026,0.743026,0.0,30.0,10.0,linear
42,337937,43843,1,0.757185,0.757185,0.0,30.0,10.0,linear
43,331974,40339,1,0.772314,0.772314,0.0,30.0,10.0,linear
44,327053,36905,1,0.788847,0.788847,0.0,30.0,10.0,linear
45,321469,33420,1,0.807108,0.807108,0.0,30.0,10.0,linear
46,315434,29970,1,0.826273,0.826273,0.0,30.0,10.0,linear
47,309452,26219,1,0.846503,0.846503,0.0,30.0,10.0,linear
48,304337,22750,1,0.867614,0.867614,0.0,30.0,10.0,linear
49,298732,19308,1,0.888826,0.888826,0.0,30.0,10.0,linear
50,293439,15770,1,0.909856,0.909856,0.0,30.0,10.0,linear
51,288416,12538,1,0.929408,0.929408,0.0,30.0,10.0,linear
52,283386,9469,1,0.946807,0.946807,0.0,30.0,10.0,linear
53,280370,7037,1,0.961554,0.961554,0.0,30.0,10.0,linear
54,277502,4893,1,0.97429,0.97429,0.0,30.0,10.0,linear
55,274592,3213,1,0.983459,0.983459,0.0,30.0,10.0,linear
56,273251,2062,1,0.989861,0.989861,0.0,30.0,10.0,linear
57,272665,1282,1,0.994122,0.994122,0.0,30.0,10.0,linear
58,272143,719,1,0.996767,0.996767,0.0,30.0,10.0,linear
59,271196,375,1,0.998429,0.998429,0.0,30.0,10.0,linear
60,270337,192,1,0.999179,0.999179,0.0,30.0,10.0,linear
61,270389,101,1,0.999578,0.999578,0.0,30.0,10.0,linear
62,270786,43,1,0.999815,0.999815,0.0,30.0,10.0,linear
63,270929,14,1,0.999941,0.999941,0.0,30.0,10.0,linear
64,271167,5,1,0.999982,0.999982,0.0,30.0,10.0,linear
65,271092,1,1,0.999996,0.999996,0.0,30.0,10.0,linear
66,271424,1,1,0.999996,0.999996,0.0,30.0,10.0,linear
67,270964,0,1,1.0,1.0,0.0,30.0,10.0,linear

