generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78274,49153,1,0.0,0.0,0.0,20.0,10.0,concave
2,78530,49254,1,0.0,0.0,0.0,20.0,10.0,concave
3,78129,49506,1,0.0,0.0,0.0,20.0,10.0,concave
4,78135,49775,1,0.0,0.0,0.0,20.0,10.0,concave
5,77851,49788,1,0.0,0.0,0.0,20.0,10.0,concave
6,78438,49920,1,0.0,0.0,0.0,20.0,10.0,concave
7,78311,49902,1,0.0,0.0,0.0,20.0,10.0,concave
8,78714,50057,1,0.0,0.0,0.0,20.0,10.0,concave
9,78909,50035,1,0.0,0.0,0.0,20.0,10.0,concave
10,78650,50071,1,0.0,0.0,0.0,20.0,10.0,concave
11,198969,50299,1,0.527945,0.527945,0.0,20.0,10.0,concave
12,259148,50198,1,0.629869,0.629869,0.0,20.0,10.0,concave
13,257611,49349,1,0.639574,0.639574,0.0,20.0,10.0,concave
14,254288,47537,1,0.653806,0.653806,0.0,20.0,10.0,concave
15,248980,44678,1,0.675474,0.675474,0.0,20.0,10.0,concave
16,241853,40430,1,0.704745,0.704745,0.0,20.0,10.0,concave
17,232953,35424,1,0.738222,0.738222,0.0,20.0,10.0,concave
18,223693,29780,1,0.770158,0.770158,0.0,20.0,10.0,concave
19,216793,25000,1,0.79928,0.79928,0.0,20.0,10.0,concave
20,211171,20760,1,0.827896,0.827896,0.0,20.0,10.0,concave
21,206156,17259,1,0.85342,0.85342,0.0,20.0,10.0,concave
22,201155,14197,1,0.877984,0.877984,0.0,20.0,10.0,concave
23,197141,11561,1,0.900503,0.900503,0.0,20.0,10.0,concave
24,193411,9171,1,0.922328,0.922328,0.0,20.0,10.0,concave
25,190081,6951,1,0.941446,0.941446,0.0,20.0,10.0,concave
26,187629,5131,1,0.957457,0.957457,0.0,20.0,10.0,concave
27,185141,3656,1,0.970052,0.970052,0.0,20.0,10.0,concave
28,184013,2520,1,0.980519,0.980519,0.0,20.0,10.0,concave
29,182620,1626,1,0.987511,0.987511,0.0,20.0,10.0,concave
30,181696,1016,1,0.992524,0.992524,0.0,20.0,10.0,concave
31,181430,620,1,0.995855,0.995855,0.0,20.0,10.0,concave
32,180633,338,1,0.99788,0.99788,0.0,20.0,10.0,concave
33,180850,161,1,0.999043,0.999043,0.0,20.0,10.0,concave
34,180467,72,1,0.999584,0.999584,0.0,20.0,10.0,concave
35,181042,30,1,0.999834,0.999834,0.0,20.0,10.0,concave
36,181021,9,1,0.99995,0.99995,0.0,20.0,10.0,concave
37,180550,0,1,1.0,1.0,0.0,20.0,10.0,concave

