generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78002,49186,1,0.0,0.0,0.0,190.0,10.0,convex
2,78390,49230,1,0.0,0.0,0.0,190.0,10.0,convex
3,87646,54327,1,0.0,0.0,0.0,190.0,10.0,convex
4,76062,49136,1,0.0,0.0,0.0,190.0,10.0,convex
5,51660,36817,1,0.0,0.0,0.0,190.0,10.0,convex
6,108703,64180,1,0.0,0.0,0.0,190.0,10.0,convex
7,116878,68592,1,0.0,0.0,0.0,190.0,10.0,convex
8,78220,51102,1,0.0,0.0,0.0,190.0,10.0,convex
9,42741,35861,1,0.0,0.0,0.0,190.0,10.0,convex
10,98353,61215,1,0.0,0.0,0.0,190.0,10.0,convex
11,1265072,71185,1,0.903459,0.903459,0.0,190.0,10.0,convex
12,1794657,50516,1,0.899577,0.899577,0.0,190.0,10.0,convex
13,1871317,92000,1,0.894124,0.894124,0.0,190.0,10.0,convex
14,1868780,95446,1,0.8776,0.8776,0.0,190.0,10.0,convex
15,1901115,113249,1,0.875497,0.875497,0.0,190.0,10.0,convex
16,1886426,109835,1,0.887459,0.887459,0.0,190.0,10.0,convex
17,1870806,102872,1,0.90555,0.90555,0.0,190.0,10.0,convex
18,1834922,85154,1,0.924961,0.924961,0.0,190.0,10.0,convex
19,1803301,64727,1,0.943013,0.943013,0.0,190.0,10.0,convex
20,1780536,49721,1,0.957088,0.957088,0.0,190.0,10.0,convex
21,1762061,35132,1,0.96914,0.96914,0.0,190.0,10.0,convex
22,1748346,24541,1,0.979012,0.979012,0.0,190.0,10.0,convex
23,1737087,16386,1,0.986434,0.986434,0.0,190.0,10.0,convex
24,1728441,10992,1,0.991432,0.991432,0.0,190.0,10.0,convex
25,1721777,6728,1,0.994987,0.994987,0.0,190.0,10.0,convex
26,1720186,3802,1,0.997246,0.997246,0.0,190.0,10.0,convex
27,1715955,1975,1,0.998601,0.998601,0.0,190.0,10.0,convex
28,1714629,914,1,0.999344,0.999344,0.0,190.0,10.0,convex
29,1714203,458,1,0.999698,0.999698,0.0,190.0,10.0,convex
30,1714297,205,1,0.999868,0.999868,0.0,190.0,10.0,convex
31,1713615,92,1,0.999943,0.999943,0.0,190.0,10.0,convex
32,1714557,32,1,0.999981,0.999981,0.0,190.0,10.0,convex
33,1713405,7,1,0.999996,0.999996,0.0,190.0,10.0,convex
34,1712624,1,1,0.999999,0.999999,0.0,190.0,10.0,convex
35,1713670,0,1,1.0,1.0,0.0,190.0,10.0,convex

