generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78320,49178,1,0.0,0.0,0.0,55.0,10.0,linear
2,78278,48994,1,0.0,0.0,0.0,55.0,10.0,linear
3,80267,50462,1,0.0,0.0,0.0,55.0,10.0,linear
4,83933,52451,1,0.0,0.0,0.0,55.0,10.0,linear
5,77076,49386,1,0.0,0.0,0.0,55.0,10.0,linear
6,73455,47581,1,0.0,0.0,0.0,55.0,10.0,linear
7,78089,49841,1,0.0,0.0,0.0,55.0,10.0,linear
8,86043,53237,1,0.0,0.0,0.0,55.0,10.0,linear
9,77276,49088,1,0.0,0.0,0.0,55.0,10.0,linear
10,68562,45441,1,0.0,0.0,0.0,55.0,10.0,linear
11,412622,52114,1,0.736795,0.736795,0.0,55.0,10.0,linear
12,584370,55176,1,0.759122,0.759122,0.0,55.0,10.0,linear
13,621015,73102,1,0.733946,0.733946,0.0,55.0,10.0,linear
14,632921,81644,1,0.724704,0.724704,0.0,55.0,10.0,linear
15,638586,87406,1,0.729809,0.729809,0.0,55.0,10.0,linear
16,628446,85763,1,0.744836,0.744836,0.0,55.0,10.0,linear
17,616193,80373,1,0.763448,0.763448,0.0,55.0,10.0,linear
18,604063,72531,1,0.782826,0.782826,0.0,55.0,10.0,linear
19,592109,63915,1,0.804396,0.804396,0.0,55.0,10.0,linear
20,580127,55996,1,0.824478,0.824478,0.0,55.0,10.0,linear
21,569963,49178,1,0.845497,0.845497,0.0,55.0,10.0,linear
22,559290,42446,1,0.86711,0.86711,0.0,55.0,10.0,linear
23,547689,35493,1,0.888827,0.888827,0.0,55.0,10.0,linear
24,537711,28943,1,0.910123,0.910123,0.0,55.0,10.0,linear
25,528633,22965,1,0.929637,0.929637,0.0,55.0,10.0,linear
26,520762,17391,1,0.946564,0.946564,0.0,55.0,10.0,linear
27,514245,12795,1,0.961119,0.961119,0.0,55.0,10.0,linear
28,509017,9172,1,0.972701,0.972701,0.0,55.0,10.0,linear
29,503931,6247,1,0.982007,0.982007,0.0,55.0,10.0,linear
30,501680,3998,1,0.988944,0.988944,0.0,55.0,10.0,linear
31,499291,2383,1,0.993548,0.993548,0.0,55.0,10.0,linear
32,498206,1434,1,0.996293,0.996293,0.0,55.0,10.0,linear
33,497241,802,1,0.997949,0.997949,0.0,55.0,10.0,linear
34,497265,428,1,0.99896,0.99896,0.0,55.0,10.0,linear
35,496298,215,1,0.999502,0.999502,0.0,55.0,10.0,linear
36,496363,112,1,0.999746,0.999746,0.0,55.0,10.0,linear
37,496397,45,1,0.999905,0.999905,0.0,55.0,10.0,linear
38,496916,17,1,0.999966,0.999966,0.0,55.0,10.0,linear
39,497177,3,1,0.999994,0.999994,0.0,55.0,10.0,linear
40,496533,1,1,0.999998,0.999998,0.0,55.0,10.0,linear
41,495981,0,1,1.0,1.0,0.0,55.0,10.0,linear

