generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78118,49288,1,0.0,0.0,0.0,16.0,10.0,concave
2,78132,49127,1,0.0,0.0,0.0,16.0,10.0,concave
3,77549,48987,1,0.0,0.0,0.0,16.0,10.0,concave
4,77350,48989,1,0.0,0.0,0.0,16.0,10.0,concave
5,77500,49067,1,0.0,0.0,0.0,16.0,10.0,concave
6,77861,49278,1,0.0,0.0,0.0,16.0,10.0,concave
7,77999,49426,1,0.0,0.0,0.0,16.0,10.0,concave
8,78108,49676,1,0.0,0.0,0.0,16.0,10.0,concave
9,78146,49904,1,0.0,0.0,0.0,16.0,10.0,concave
10,78535,49880,1,0.0,0.0,0.0,16.0,10.0,concave
11,174619,49967,1,0.472656,0.472656,0.0,16.0,10.0,concave
12,223167,49976,1,0.576953,0.576953,0.0,16.0,10.0,concave
13,221682,49123,1,0.586734,0.586734,0.0,16.0,10.0,concave
14,218249,47393,1,0.602325,0.602325,0.0,16.0,10.0,concave
15,212701,44427,1,0.623575,0.623575,0.0,16.0,10.0,concave
16,206024,40409,1,0.651381,0.651381,0.0,16.0,10.0,concave
17,198446,36251,1,0.682455,0.682455,0.0,16.0,10.0,concave
18,190761,31342,1,0.714101,0.714101,0.0,16.0,10.0,concave
19,184041,27123,1,0.740545,0.740545,0.0,16.0,10.0,concave
20,178945,23607,1,0.768041,0.768041,0.0,16.0,10.0,concave
21,174529,20284,1,0.794077,0.794077,0.0,16.0,10.0,concave
22,170173,17379,1,0.818581,0.818581,0.0,16.0,10.0,concave
23,165449,14743,1,0.843573,0.843573,0.0,16.0,10.0,concave
24,162248,12385,1,0.865775,0.865775,0.0,16.0,10.0,concave
25,159002,10443,1,0.889202,0.889202,0.0,16.0,10.0,concave
26,155933,8357,1,0.90981,0.90981,0.0,16.0,10.0,concave
27,153473,6704,1,0.928424,0.928424,0.0,16.0,10.0,concave
28,151103,5171,1,0.944717,0.944717,0.0,16.0,10.0,concave
29,149860,3885,1,0.95876,0.95876,0.0,16.0,10.0,concave
30,148545,2887,1,0.97072,0.97072,0.0,16.0,10.0,concave
31,146956,2026,1,0.979732,0.979732,0.0,16.0,10.0,concave
32,146454,1410,1,0.986124,0.986124,0.0,16.0,10.0,concave
33,145584,932,1,0.991054,0.991054,0.0,16.0,10.0,concave
34,145166,579,1,0.994847,0.994847,0.0,16.0,10.0,concave
35,144940,324,1,0.997378,0.997378,0.0,16.0,10.0,concave
36,144360,165,1,0.998753,0.998753,0.0,16.0,10.0,concave
37,144419,85,1,0.999411,0.999411,0.0,16.0,10.0,concave
38,144307,28,1,0.999806,0.999806,0.0,16.0,10.0,concave
39,144072,10,1,0.999931,0.999931,0.0,16.0,10.0,concave
40,144531,0,1,1.0,1.0,0.0,16.0,10.0,concave

