generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78655,49355,1,0.0,0.0,0.0,100.0,10.0,linear
2,78381,49334,1,0.0,0.0,0.0,100.0,10.0,linear
3,79969,50114,1,0.0,0.0,0.0,100.0,10.0,linear
4,79650,50268,1,0.0,0.0,0.0,100.0,10.0,linear
5,78065,49667,1,0.0,0.0,0.0,100.0,10.0,linear
6,80872,51170,1,0.0,0.0,0.0,100.0,10.0,linear
7,78756,50030,1,0.0,0.0,0.0,100.0,10.0,linear
8,74910,48144,1,0.0,0.0,0.0,100.0,10.0,linear
9,78333,49626,1,0.0,0.0,0.0,100.0,10.0,linear
10,83908,52345,1,0.0,0.0,0.0,100.0,10.0,linear
11,680544,50162,1,0.853922,0.853922,0.0,100.0,10.0,linear
12,976292,47689,1,0.863118,0.863118,0.0,100.0,10.0,linear
13,1018542,69025,1,0.842279,0.842279,0.0,100.0,10.0,linear
14,1035241,77941,1,0.830712,0.830712,0.0,100.0,10.0,linear
15,1043742,84547,1,0.834829,0.834829,0.0,100.0,10.0,linear
16,1029700,82259,1,0.852625,0.852625,0.0,100.0,10.0,linear
17,1011269,74434,1,0.874315,0.874315,0.0,100.0,10.0,linear
18,989938,61988,1,0.89659,0.89659,0.0,100.0,10.0,linear
19,970269,48564,1,0.917702,0.917702,0.0,100.0,10.0,linear
20,954646,37509,1,0.935881,0.935881,0.0,100.0,10.0,linear
21,940524,28015,1,0.951965,0.951965,0.0,100.0,10.0,linear
22,929766,20603,1,0.96572,0.96572,0.0,100.0,10.0,linear
23,921939,14750,1,0.975947,0.975947,0.0,100.0,10.0,linear
24,916592,10356,1,0.98403,0.98403,0.0,100.0,10.0,linear
25,911028,6605,1,0.990141,0.990141,0.0,100.0,10.0,linear
26,906502,4079,1,0.994089,0.994089,0.0,100.0,10.0,linear
27,904255,2374,1,0.996693,0.996693,0.0,100.0,10.0,linear
28,903821,1341,1,0.998221,0.998221,0.0,100.0,10.0,linear
29,903007,737,1,0.999059,0.999059,0.0,100.0,10.0,linear
30,902826,364,1,0.999543,0.999543,0.0,100.0,10.0,linear
31,902939,174,1,0.99979,0.99979,0.0,100.0,10.0,linear
32,902750,73,1,0.999904,0.999904,0.0,100.0,10.0,linear
33,903375,35,1,0.999957,0.999957,0.0,100.0,10.0,linear
34,903184,14,1,0.999983,0.999983,0.0,100.0,10.0,linear
35,901966,8,1,0.999991,0.999991,0.0,100.0,10.0,linear
36,901973,6,1,0.999993,0.999993,0.0,100.0,10.0,linear
37,902555,4,1,0.999996,0.999996,0.0,100.0,10.0,linear
38,901903,1,1,0.999999,0.999999,0.0,100.0,10.0,linear
39,901949,0,1,1.0,1.0,0.0,100.0,10.0,linear

