generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78167,49287,1,0.0,0.0,0.0,15.0,10.0,linear
2,78412,49513,1,0.0,0.0,0.0,15.0,10.0,linear
3,81025,50997,1,0.0,0.0,0.0,15.0,10.0,linear
4,81353,51368,1,0.0,0.0,0.0,15.0,10.0,linear
5,74469,48174,1,0.0,0.0,0.0,15.0,10.0,linear
6,74716,48386,1,0.0,0.0,0.0,15.0,10.0,linear
7,83030,52124,1,0.0,0.0,0.0,15.0,10.0,linear
8,81763,51344,1,0.0,0.0,0.0,15.0,10.0,linear
9,72226,46777,1,0.0,0.0,0.0,15.0,10.0,linear
10,74687,48136,1,0.0,0.0,0.0,15.0,10.0,linear
11,177206,53745,1,0.446294,0.446294,0.0,15.0,10.0,linear
12,217216,51471,1,0.479184,0.479184,0.0,15.0,10.0,linear
13,251772,69031,1,0.442412,0.442412,0.0,15.0,10.0,linear
14,267692,79409,1,0.412951,0.412951,0.0,15.0,10.0,linear
15,284137,89942,1,0.397196,0.397196,0.0,15.0,10.0,linear
16,288086,95821,1,0.38837,0.38837,0.0,15.0,10.0,linear
17,293894,100439,1,0.384519,0.384519,0.0,15.0,10.0,linear
18,295772,102279,1,0.383353,0.383353,0.0,15.0,10.0,linear
19,294820,101631,1,0.383581,0.383581,0.0,15.0,10.0,linear
20,294368,101169,1,0.385281,0.385281,0.0,15.0,10.0,linear
21,294516,100788,1,0.386495,0.386495,0.0,15.0,10.0,linear
22,293578,100519,1,0.385678,0.385678,0.0,15.0,10.0,linear
23,293636,100809,1,0.384815,0.384815,0.0,15.0,10.0,linear
24,294070,100891,1,0.384753,0.384753,0.0,15.0,10.0,linear
25,293931,100798,1,0.384401,0.384401,0.0,15.0,10.0,linear
26,294190,101142,1,0.384527,0.384527,0.0,15.0,10.0,linear
27,294296,100871,1,0.384976,0.384976,0.0,15.0,10.0,linear
28,293848,100946,1,0.385593,0.385593,0.0,15.0,10.0,linear
29,293651,100465,1,0.386031,0.386031,0.0,15.0,10.0,linear
30,293605,100684,1,0.385472,0.385472,0.0,15.0,10.0,linear
31,293429,100618,1,0.384822,0.384822,0.0,15.0,10.0,linear
32,293369,100969,1,0.384451,0.384451,0.0,15.0,10.0,linear
33,293865,100842,1,0.385229,0.385229,0.0,15.0,10.0,linear
34,293660,100835,1,0.385206,0.385206,0.0,15.0,10.0,linear
35,293677,100929,1,0.385112,0.385112,0.0,15.0,10.0,linear
36,293319,100873,1,0.385226,0.385226,0.0,15.0,10.0,linear
37,293426,100740,1,0.384702,0.384702,0.0,15.0,10.0,linear
38,293802,101063,1,0.385192,0.385192,0.0,15.0,10.0,linear
39,293840,100957,1,0.385657,0.385657,0.0,15.0,10.0,linear
40,294097,101036,1,0.385229,0.385229,0.0,15.0,10.0,linear
41,294015,100890,1,0.385921,0.385921,0.0,15.0,10.0,linear
42,293841,101051,1,0.384535,0.384535,0.0,15.0,10.0,linear
43,294331,100877,1,0.384889,0.384889,0.0,15.0,10.0,linear
44,294223,100716,1,0.384434,0.384434,0.0,15.0,10.0,linear
45,293722,100661,1,0.384333,0.384333,0.0,15.0,10.0,linear
46,293934,100846,1,0.384734,0.384734,0.0,15.0,10.0,linear
47,293385,100757,1,0.385535,0.385535,0.0,15.0,10.0,linear
48,293869,100568,1,0.386192,0.386192,0.0,15.0,10.0,linear
49,293864,100505,1,0.38612,0.38612,0.0,15.0,10.0,linear
50,293917,100880,1,0.385707,0.385707,0.0,15.0,10.0,linear
51,293970,100968,1,0.384793,0.384793,0.0,15.0,10.0,linear
52,294187,100778,1,0.385085,0.385085,0.0,15.0,10.0,linear
53,294435,100755,1,0.385123,0.385123,0.0,15.0,10.0,linear
54,294541,100768,1,0.386019,0.386019,0.0,15.0,10.0,linear
55,293225,100594,1,0.38498,0.38498,0.0,15.0,10.0,linear
56,293522,100526,1,0.385508,0.385508,0.0,15.0,10.0,linear
57,293082,100416,1,0.385424,0.385424,0.0,15.0,10.0,linear
58,293050,100810,1,0.384884,0.384884,0.0,15.0,10.0,linear
59,293471,100752,1,0.384925,0.384925,0.0,15.0,10.0,linear
60,294250,100909,1,0.385622,0.385622,0.0,15.0,10.0,linear
61,293595,100686,1,0.385009,0.385009,0.0,15.0,10.0,linear
62,294003,100661,1,0.38506,0.38506,0.0,15.0,10.0,linear
63,294068,100887,1,0.384678,0.384678,0.0,15.0,10.0,linear
64,293558,100699,1,0.384855,0.384855,0.0,15.0,10.0,linear
65,293951,100815,1,0.385382,0.385382,0.0,15.0,10.0,linear
66,293630,101025,1,0.384471,0.384471,0.0,15.0,10.0,linear
67,294522,101389,1,0.384623,0.384623,0.0,15.0,10.0,linear
68,293622,101184,1,0.384561,0.384561,0.0,15.0,10.0,linear
69,293351,100989,1,0.384526,0.384526,0.0,15.0,10.0,linear
70,293204,100738,1,0.384943,0.384943,0.0,15.0,10.0,linear
71,293714,100747,1,0.385311,0.385311,0.0,15.0,10.0,linear
72,293914,101100,1,0.384778,0.384778,0.0,15.0,10.0,linear
73,294587,101239,1,0.384965,0.384965,0.0,15.0,10.0,linear
74,293973,100673,1,0.385887,0.385887,0.0,15.0,10.0,linear
75,293809,100724,1,0.385463,0.385463,0.0,15.0,10.0,linear
76,294414,100879,1,0.385406,0.385406,0.0,15.0,10.0,linear
77,294642,101166,1,0.384568,0.384568,0.0,15.0,10.0,linear
78,294292,100841,1,0.385222,0.385222,0.0,15.0,10.0,linear
79,294420,100634,1,0.386447,0.386447,0.0,15.0,10.0,linear
80,292939,100356,1,0.384743,0.384743,0.0,15.0,10.0,linear
81,293136,100477,1,0.385307,0.385307,0.0,15.0,10.0,linear
82,293916,100571,1,0.385718,0.385718,0.0,15.0,10.0,linear
83,293929,100738,1,0.384837,0.384837,0.0,15.0,10.0,linear
