generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77888,48993,1,0.0,0.0,0.0,2.0,10.0,concave
2,78311,49145,1,0.0,0.0,0.0,2.0,10.0,concave
3,77999,49228,1,0.0,0.0,0.0,2.0,10.0,concave
4,77881,49419,1,0.0,0.0,0.0,2.0,10.0,concave
5,78046,49852,1,0.0,0.0,0.0,2.0,10.0,concave
6,78433,49916,1,0.0,0.0,0.0,2.0,10.0,concave
7,78724,50031,1,0.0,0.0,0.0,2.0,10.0,concave
8,78927,50169,1,0.0,0.0,0.0,2.0,10.0,concave
9,78977,50168,1,0.0,0.0,0.0,2.0,10.0,concave
10,78774,50189,1,0.0,0.0,0.0,2.0,10.0,concave
11,91054,50117,1,0.100118,0.100118,0.0,2.0,10.0,concave
12,96688,50069,1,0.143911,0.143911,0.0,2.0,10.0,concave
13,96210,49773,1,0.145074,0.145074,0.0,2.0,10.0,concave
14,95202,49342,1,0.148598,0.148598,0.0,2.0,10.0,concave
15,93410,48353,1,0.151855,0.151855,0.0,2.0,10.0,concave
16,91573,47298,1,0.15349,0.15349,0.0,2.0,10.0,concave
17,89828,46072,1,0.155889,0.155889,0.0,2.0,10.0,concave
18,88776,45195,1,0.159422,0.159422,0.0,2.0,10.0,concave
19,87568,44458,1,0.159663,0.159663,0.0,2.0,10.0,concave
20,86711,43765,1,0.162117,0.162117,0.0,2.0,10.0,concave
21,86157,43286,1,0.163689,0.163689,0.0,2.0,10.0,concave
22,85753,43168,1,0.163147,0.163147,0.0,2.0,10.0,concave
23,85249,42803,1,0.165478,0.165478,0.0,2.0,10.0,concave
24,84860,42708,1,0.165213,0.165213,0.0,2.0,10.0,concave
25,84884,42715,1,0.165289,0.165289,0.0,2.0,10.0,concave
26,84829,42448,1,0.16645,0.16645,0.0,2.0,10.0,concave
27,84829,42480,1,0.165669,0.165669,0.0,2.0,10.0,concave
28,84809,42615,1,0.165485,0.165485,0.0,2.0,10.0,concave
29,84800,42589,1,0.164783,0.164783,0.0,2.0,10.0,concave
30,84630,42383,1,0.165979,0.165979,0.0,2.0,10.0,concave
31,84647,42178,1,0.167057,0.167057,0.0,2.0,10.0,concave
32,84071,42178,1,0.166893,0.166893,0.0,2.0,10.0,concave
33,84215,42320,1,0.166482,0.166482,0.0,2.0,10.0,concave
34,84114,42134,1,0.166836,0.166836,0.0,2.0,10.0,concave
35,84062,42021,1,0.166283,0.166283,0.0,2.0,10.0,concave
36,84286,41970,1,0.166779,0.166779,0.0,2.0,10.0,concave
37,84334,42014,1,0.166528,0.166528,0.0,2.0,10.0,concave
38,84067,42000,1,0.165993,0.165993,0.0,2.0,10.0,concave
39,84119,42242,1,0.165645,0.165645,0.0,2.0,10.0,concave
40,84121,42151,1,0.165546,0.165546,0.0,2.0,10.0,concave
41,84622,42402,1,0.166998,0.166998,0.0,2.0,10.0,concave
42,84523,42338,1,0.167622,0.167622,0.0,2.0,10.0,concave
43,84406,42287,1,0.166969,0.166969,0.0,2.0,10.0,concave
44,84244,42115,1,0.166767,0.166767,0.0,2.0,10.0,concave
45,84220,41984,1,0.166881,0.166881,0.0,2.0,10.0,concave
46,83992,41941,1,0.167416,0.167416,0.0,2.0,10.0,concave
47,84032,42063,1,0.167976,0.167976,0.0,2.0,10.0,concave
48,84037,41995,1,0.166267,0.166267,0.0,2.0,10.0,concave
49,84072,42079,1,0.167408,0.167408,0.0,2.0,10.0,concave
50,84197,42154,1,0.167529,0.167529,0.0,2.0,10.0,concave
51,84321,42176,1,0.167023,0.167023,0.0,2.0,10.0,concave
52,83736,41797,1,0.167027,0.167027,0.0,2.0,10.0,concave
53,83432,41712,1,0.167971,0.167971,0.0,2.0,10.0,concave
54,83664,41790,1,0.16948,0.16948,0.0,2.0,10.0,concave
55,83856,41818,1,0.167898,0.167898,0.0,2.0,10.0,concave
56,83736,41909,1,0.166461,0.166461,0.0,2.0,10.0,concave
57,83853,41831,1,0.167148,0.167148,0.0,2.0,10.0,concave
58,84162,41973,1,0.167669,0.167669,0.0,2.0,10.0,concave
59,83958,42023,1,0.168278,0.168278,0.0,2.0,10.0,concave
60,83906,42025,1,0.16686,0.16686,0.0,2.0,10.0,concave
61,83756,41908,1,0.167237,0.167237,0.0,2.0,10.0,concave
62,84109,42056,1,0.16768,0.16768,0.0,2.0,10.0,concave
63,84119,42094,1,0.167353,0.167353,0.0,2.0,10.0,concave
64,84237,42243,1,0.1676,0.1676,0.0,2.0,10.0,concave
65,83969,41906,1,0.166156,0.166156,0.0,2.0,10.0,concave
66,84152,41798,1,0.167361,0.167361,0.0,2.0,10.0,concave
67,83757,41667,1,0.166222,0.166222,0.0,2.0,10.0,concave
68,83970,41738,1,0.168193,0.168193,0.0,2.0,10.0,concave
69,84082,41945,1,0.168021,0.168021,0.0,2.0,10.0,concave
70,83781,41931,1,0.168279,0.168279,0.0,2.0,10.0,concave
71,83741,41878,1,0.167468,0.167468,0.0,2.0,10.0,concave
72,83608,41919,1,0.166454,0.166454,0.0,2.0,10.0,concave
