generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78857,49650,1,0.0,0.0,0.0,20.0,10.0,linear
2,78809,49418,1,0.0,0.0,0.0,20.0,10.0,linear
3,81025,50770,1,0.0,0.0,0.0,20.0,10.0,linear
4,79788,50600,1,0.0,0.0,0.0,20.0,10.0,linear
5,76176,49059,1,0.0,0.0,0.0,20.0,10.0,linear
6,76233,49045,1,0.0,0.0,0.0,20.0,10.0,linear
7,80162,50545,1,0.0,0.0,0.0,20.0,10.0,linear
8,80642,50834,1,0.0,0.0,0.0,20.0,10.0,linear
9,75550,48480,1,0.0,0.0,0.0,20.0,10.0,linear
10,75671,48553,1,0.0,0.0,0.0,20.0,10.0,linear
11,202706,51894,1,0.519538,0.519538,0.0,20.0,10.0,linear
12,262108,51566,1,0.549406,0.549406,0.0,20.0,10.0,linear
13,298660,69656,1,0.51174,0.51174,0.0,20.0,10.0,linear
14,313303,79230,1,0.482777,0.482777,0.0,20.0,10.0,linear
15,328439,89174,1,0.469248,0.469248,0.0,20.0,10.0,linear
16,331690,94597,1,0.46303,0.46303,0.0,20.0,10.0,linear
17,335613,98348,1,0.459565,0.459565,0.0,20.0,10.0,linear
18,336620,99982,1,0.456069,0.456069,0.0,20.0,10.0,linear
19,337846,100193,1,0.456096,0.456096,0.0,20.0,10.0,linear
20,339190,100703,1,0.455476,0.455476,0.0,20.0,10.0,linear
21,338567,100640,1,0.454262,0.454262,0.0,20.0,10.0,linear
22,339553,101330,1,0.454728,0.454728,0.0,20.0,10.0,linear
23,339511,101117,1,0.454106,0.454106,0.0,20.0,10.0,linear
24,340147,101478,1,0.453065,0.453065,0.0,20.0,10.0,linear
25,340013,101416,1,0.452504,0.452504,0.0,20.0,10.0,linear
26,340321,101737,1,0.453421,0.453421,0.0,20.0,10.0,linear
27,339442,101325,1,0.453148,0.453148,0.0,20.0,10.0,linear
28,339673,101666,1,0.452954,0.452954,0.0,20.0,10.0,linear
29,340301,101810,1,0.45308,0.45308,0.0,20.0,10.0,linear
30,340377,101867,1,0.453603,0.453603,0.0,20.0,10.0,linear
31,339943,101914,1,0.452604,0.452604,0.0,20.0,10.0,linear
32,340629,101879,1,0.452843,0.452843,0.0,20.0,10.0,linear
33,340451,101955,1,0.45253,0.45253,0.0,20.0,10.0,linear
34,340023,101599,1,0.452939,0.452939,0.0,20.0,10.0,linear
35,340427,101612,1,0.452884,0.452884,0.0,20.0,10.0,linear
36,340667,101702,1,0.453245,0.453245,0.0,20.0,10.0,linear
37,340516,101455,1,0.453678,0.453678,0.0,20.0,10.0,linear
38,340391,101275,1,0.453416,0.453416,0.0,20.0,10.0,linear
39,340429,101340,1,0.453797,0.453797,0.0,20.0,10.0,linear
40,339934,101151,1,0.454355,0.454355,0.0,20.0,10.0,linear
41,340185,101231,1,0.454436,0.454436,0.0,20.0,10.0,linear
42,340456,101415,1,0.455348,0.455348,0.0,20.0,10.0,linear
43,339495,101247,1,0.454456,0.454456,0.0,20.0,10.0,linear
44,339432,101358,1,0.454029,0.454029,0.0,20.0,10.0,linear
45,339617,101345,1,0.453433,0.453433,0.0,20.0,10.0,linear
46,340127,101403,1,0.453212,0.453212,0.0,20.0,10.0,linear
47,340215,101391,1,0.45309,0.45309,0.0,20.0,10.0,linear
48,340167,101464,1,0.453334,0.453334,0.0,20.0,10.0,linear
49,340264,101594,1,0.453068,0.453068,0.0,20.0,10.0,linear
50,340880,102036,1,0.452721,0.452721,0.0,20.0,10.0,linear
51,340386,101890,1,0.452672,0.452672,0.0,20.0,10.0,linear
52,340611,102013,1,0.452636,0.452636,0.0,20.0,10.0,linear
53,340634,101642,1,0.453573,0.453573,0.0,20.0,10.0,linear
54,340225,101514,1,0.45406,0.45406,0.0,20.0,10.0,linear
55,339844,101390,1,0.454134,0.454134,0.0,20.0,10.0,linear
56,339126,101447,1,0.454027,0.454027,0.0,20.0,10.0,linear
57,338615,101219,1,0.453958,0.453958,0.0,20.0,10.0,linear
58,339195,101199,1,0.454295,0.454295,0.0,20.0,10.0,linear
59,338242,101206,1,0.452811,0.452811,0.0,20.0,10.0,linear
60,339855,101964,1,0.453231,0.453231,0.0,20.0,10.0,linear
61,339999,101874,1,0.452568,0.452568,0.0,20.0,10.0,linear
62,341136,102220,1,0.453239,0.453239,0.0,20.0,10.0,linear
63,339672,101713,1,0.452102,0.452102,0.0,20.0,10.0,linear
64,339937,101769,1,0.452539,0.452539,0.0,20.0,10.0,linear
65,340251,101760,1,0.453102,0.453102,0.0,20.0,10.0,linear
66,340419,101796,1,0.453201,0.453201,0.0,20.0,10.0,linear
