generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78305,49396,1,0.0,0.0,0.0,20.0,10.0,linear
2,78055,49272,1,0.0,0.0,0.0,20.0,10.0,linear
3,81352,51161,1,0.0,0.0,0.0,20.0,10.0,linear
4,79572,50536,1,0.0,0.0,0.0,20.0,10.0,linear
5,76299,49037,1,0.0,0.0,0.0,20.0,10.0,linear
6,78892,50325,1,0.0,0.0,0.0,20.0,10.0,linear
7,81039,51392,1,0.0,0.0,0.0,20.0,10.0,linear
8,76524,49032,1,0.0,0.0,0.0,20.0,10.0,linear
9,73025,47403,1,0.0,0.0,0.0,20.0,10.0,linear
10,82080,51820,1,0.0,0.0,0.0,20.0,10.0,linear
11,205701,53106,1,0.541921,0.541921,0.0,20.0,10.0,linear
12,252114,46485,1,0.560884,0.560884,0.0,20.0,10.0,linear
13,293982,67656,1,0.521568,0.521568,0.0,20.0,10.0,linear
14,309257,76740,1,0.487515,0.487515,0.0,20.0,10.0,linear
15,328265,87595,1,0.47176,0.47176,0.0,20.0,10.0,linear
16,330419,93212,1,0.465197,0.465197,0.0,20.0,10.0,linear
17,335539,98178,1,0.460178,0.460178,0.0,20.0,10.0,linear
18,336747,100065,1,0.457358,0.457358,0.0,20.0,10.0,linear
19,337116,99828,1,0.457236,0.457236,0.0,20.0,10.0,linear
20,337930,100234,1,0.455306,0.455306,0.0,20.0,10.0,linear
21,338667,100267,1,0.455355,0.455355,0.0,20.0,10.0,linear
22,338860,100641,1,0.453908,0.453908,0.0,20.0,10.0,linear
23,339308,101122,1,0.45365,0.45365,0.0,20.0,10.0,linear
24,339749,101690,1,0.452885,0.452885,0.0,20.0,10.0,linear
25,340313,101917,1,0.45333,0.45333,0.0,20.0,10.0,linear
26,340285,101955,1,0.453077,0.453077,0.0,20.0,10.0,linear
27,341298,102324,1,0.452524,0.452524,0.0,20.0,10.0,linear
28,341395,102672,1,0.452807,0.452807,0.0,20.0,10.0,linear
29,340760,102501,1,0.452392,0.452392,0.0,20.0,10.0,linear
30,340756,102322,1,0.452155,0.452155,0.0,20.0,10.0,linear
31,340597,102080,1,0.452333,0.452333,0.0,20.0,10.0,linear
32,340379,101533,1,0.452636,0.452636,0.0,20.0,10.0,linear
33,340991,101660,1,0.453679,0.453679,0.0,20.0,10.0,linear
34,340242,101267,1,0.453265,0.453265,0.0,20.0,10.0,linear
35,340173,101697,1,0.453223,0.453223,0.0,20.0,10.0,linear
36,339963,101310,1,0.453303,0.453303,0.0,20.0,10.0,linear
37,340536,101623,1,0.453549,0.453549,0.0,20.0,10.0,linear
38,340454,101728,1,0.45326,0.45326,0.0,20.0,10.0,linear
39,340832,101860,1,0.453571,0.453571,0.0,20.0,10.0,linear
40,340198,101372,1,0.453086,0.453086,0.0,20.0,10.0,linear
41,340521,101542,1,0.453313,0.453313,0.0,20.0,10.0,linear
42,340227,101387,1,0.453843,0.453843,0.0,20.0,10.0,linear
43,339874,101496,1,0.454126,0.454126,0.0,20.0,10.0,linear
44,339856,101619,1,0.453829,0.453829,0.0,20.0,10.0,linear
45,339521,101841,1,0.452317,0.452317,0.0,20.0,10.0,linear
46,340053,101782,1,0.45336,0.45336,0.0,20.0,10.0,linear
47,340641,101794,1,0.452962,0.452962,0.0,20.0,10.0,linear
48,340274,101493,1,0.453653,0.453653,0.0,20.0,10.0,linear
49,339508,101319,1,0.452916,0.452916,0.0,20.0,10.0,linear
50,339540,101429,1,0.453695,0.453695,0.0,20.0,10.0,linear
51,339458,101408,1,0.453032,0.453032,0.0,20.0,10.0,linear
52,340630,101729,1,0.453895,0.453895,0.0,20.0,10.0,linear
53,340367,101739,1,0.453672,0.453672,0.0,20.0,10.0,linear
54,340367,101861,1,0.452494,0.452494,0.0,20.0,10.0,linear
55,340871,102097,1,0.453581,0.453581,0.0,20.0,10.0,linear
56,340622,102123,1,0.452455,0.452455,0.0,20.0,10.0,linear
57,341295,101985,1,0.453968,0.453968,0.0,20.0,10.0,linear
58,339589,101523,1,0.453299,0.453299,0.0,20.0,10.0,linear
59,340246,101874,1,0.453132,0.453132,0.0,20.0,10.0,linear
60,340605,101856,1,0.453531,0.453531,0.0,20.0,10.0,linear
61,340238,101587,1,0.452618,0.452618,0.0,20.0,10.0,linear
62,339801,102024,1,0.452282,0.452282,0.0,20.0,10.0,linear
63,339652,101731,1,0.453582,0.453582,0.0,20.0,10.0,linear
64,339656,101737,1,0.453314,0.453314,0.0,20.0,10.0,linear
65,340049,101572,1,0.453365,0.453365,0.0,20.0,10.0,linear
66,340694,101769,1,0.453488,0.453488,0.0,20.0,10.0,linear
67,340183,101918,1,0.452797,0.452797,0.0,20.0,10.0,linear
68,339889,101650,1,0.453299,0.453299,0.0,20.0,10.0,linear
69,340175,101591,1,0.45367,0.45367,0.0,20.0,10.0,linear
70,340005,101504,1,0.453301,0.453301,0.0,20.0,10.0,linear
71,340190,101445,1,0.453673,0.453673,0.0,20.0,10.0,linear
72,340079,101391,1,0.453307,0.453307,0.0,20.0,10.0,linear
73,340074,101464,1,0.453609,0.453609,0.0,20.0,10.0,linear
