generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78661,49372,1,0.0,0.0,0.0,70.0,10.0,convex
2,78084,49279,1,0.0,0.0,0.0,70.0,10.0,convex
3,80496,50518,1,0.0,0.0,0.0,70.0,10.0,convex
4,79626,50374,1,0.0,0.0,0.0,70.0,10.0,convex
5,74416,48057,1,0.0,0.0,0.0,70.0,10.0,convex
6,82565,52102,1,0.0,0.0,0.0,70.0,10.0,convex
7,87718,54807,1,0.0,0.0,0.0,70.0,10.0,convex
8,57259,39836,1,0.0,0.0,0.0,70.0,10.0,convex
9,69609,45590,1,0.0,0.0,0.0,70.0,10.0,convex
10,125341,72605,1,0.0,0.0,0.0,70.0,10.0,convex
11,509020,54826,1,0.827164,0.827164,0.0,70.0,10.0,convex
12,683555,39234,1,0.846218,0.846218,0.0,70.0,10.0,convex
13,720483,57427,1,0.801408,0.801408,0.0,70.0,10.0,convex
14,761941,76343,1,0.74834,0.74834,0.0,70.0,10.0,convex
15,801767,96427,1,0.727252,0.727252,0.0,70.0,10.0,convex
16,810590,105666,1,0.728546,0.728546,0.0,70.0,10.0,convex
17,808244,111255,1,0.739792,0.739792,0.0,70.0,10.0,convex
18,791502,106117,1,0.752098,0.752098,0.0,70.0,10.0,convex
19,778684,98666,1,0.765758,0.765758,0.0,70.0,10.0,convex
20,768271,90475,1,0.778587,0.778587,0.0,70.0,10.0,convex
21,759446,83209,1,0.793983,0.793983,0.0,70.0,10.0,convex
22,747948,75808,1,0.811987,0.811987,0.0,70.0,10.0,convex
23,734743,68339,1,0.829842,0.829842,0.0,70.0,10.0,convex
24,721658,60779,1,0.848539,0.848539,0.0,70.0,10.0,convex
25,709676,52721,1,0.868881,0.868881,0.0,70.0,10.0,convex
26,696909,44170,1,0.889932,0.889932,0.0,70.0,10.0,convex
27,684905,36026,1,0.910263,0.910263,0.0,70.0,10.0,convex
28,672937,28742,1,0.929082,0.929082,0.0,70.0,10.0,convex
29,663453,22499,1,0.945415,0.945415,0.0,70.0,10.0,convex
30,654351,16793,1,0.960123,0.960123,0.0,70.0,10.0,convex
31,647668,12096,1,0.971689,0.971689,0.0,70.0,10.0,convex
32,643362,8598,1,0.980464,0.980464,0.0,70.0,10.0,convex
33,639548,5761,1,0.9874,0.9874,0.0,70.0,10.0,convex
34,636074,3647,1,0.992326,0.992326,0.0,70.0,10.0,convex
35,634141,2169,1,0.995476,0.995476,0.0,70.0,10.0,convex
36,632915,1306,1,0.997418,0.997418,0.0,70.0,10.0,convex
37,632480,695,1,0.998629,0.998629,0.0,70.0,10.0,convex
38,632503,355,1,0.999319,0.999319,0.0,70.0,10.0,convex
39,632189,176,1,0.999649,0.999649,0.0,70.0,10.0,convex
40,632123,77,1,0.999842,0.999842,0.0,70.0,10.0,convex
41,631140,38,1,0.999918,0.999918,0.0,70.0,10.0,convex
42,630585,11,1,0.999973,0.999973,0.0,70.0,10.0,convex
43,630929,6,1,0.99999,0.99999,0.0,70.0,10.0,convex
44,630545,4,1,0.999994,0.999994,0.0,70.0,10.0,convex
45,631209,3,1,0.999995,0.999995,0.0,70.0,10.0,convex
46,631802,0,1,1.0,1.0,0.0,70.0,10.0,convex

