generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78341,49269,1,0.0,0.0,0.0,170.0,10.0,convex
2,77973,49080,1,0.0,0.0,0.0,170.0,10.0,convex
3,82886,51763,1,0.0,0.0,0.0,170.0,10.0,convex
4,82487,51909,1,0.0,0.0,0.0,170.0,10.0,convex
5,64844,43355,1,0.0,0.0,0.0,170.0,10.0,convex
6,83465,52233,1,0.0,0.0,0.0,170.0,10.0,convex
7,107796,64255,1,0.0,0.0,0.0,170.0,10.0,convex
8,72586,47493,1,0.0,0.0,0.0,170.0,10.0,convex
9,42250,33340,1,0.0,0.0,0.0,170.0,10.0,convex
10,117044,69435,1,0.0,0.0,0.0,170.0,10.0,convex
11,1144690,71638,1,0.892666,0.892666,0.0,170.0,10.0,convex
12,1614107,52193,1,0.908668,0.908668,0.0,170.0,10.0,convex
13,1649756,73217,1,0.895183,0.895183,0.0,170.0,10.0,convex
14,1677074,87841,1,0.871638,0.871638,0.0,170.0,10.0,convex
15,1714189,105880,1,0.863232,0.863232,0.0,170.0,10.0,convex
16,1709790,107483,1,0.872387,0.872387,0.0,170.0,10.0,convex
17,1697152,104821,1,0.892104,0.892104,0.0,170.0,10.0,convex
18,1659829,88824,1,0.912151,0.912151,0.0,170.0,10.0,convex
19,1629957,70306,1,0.931321,0.931321,0.0,170.0,10.0,convex
20,1607940,53838,1,0.947219,0.947219,0.0,170.0,10.0,convex
21,1588746,39047,1,0.960938,0.960938,0.0,170.0,10.0,convex
22,1574453,27722,1,0.972698,0.972698,0.0,170.0,10.0,convex
23,1559184,19101,1,0.981842,0.981842,0.0,170.0,10.0,convex
24,1550822,13240,1,0.988292,0.988292,0.0,170.0,10.0,convex
25,1542911,8320,1,0.99308,0.99308,0.0,170.0,10.0,convex
26,1538907,4844,1,0.996132,0.996132,0.0,170.0,10.0,convex
27,1535590,2603,1,0.997972,0.997972,0.0,170.0,10.0,convex
28,1534101,1283,1,0.999003,0.999003,0.0,170.0,10.0,convex
29,1533613,592,1,0.999539,0.999539,0.0,170.0,10.0,convex
30,1534443,271,1,0.99977,0.99977,0.0,170.0,10.0,convex
31,1535507,158,1,0.999871,0.999871,0.0,170.0,10.0,convex
32,1534753,73,1,0.999936,0.999936,0.0,170.0,10.0,convex
33,1533650,41,1,0.999966,0.999966,0.0,170.0,10.0,convex
34,1533048,26,1,0.999982,0.999982,0.0,170.0,10.0,convex
35,1533025,18,1,0.999988,0.999988,0.0,170.0,10.0,convex
36,1535461,6,1,0.999996,0.999996,0.0,170.0,10.0,convex
37,1534156,0,1,1.0,1.0,0.0,170.0,10.0,convex

