generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78585,49316,1,0.0,0.0,0.0,150.0,10.0,convex
2,77781,49008,1,0.0,0.0,0.0,150.0,10.0,convex
3,84395,52522,1,0.0,0.0,0.0,150.0,10.0,convex
4,79239,50400,1,0.0,0.0,0.0,150.0,10.0,convex
5,60704,41270,1,0.0,0.0,0.0,150.0,10.0,convex
6,96902,58960,1,0.0,0.0,0.0,150.0,10.0,convex
7,103735,62619,1,0.0,0.0,0.0,150.0,10.0,convex
8,68955,46162,1,0.0,0.0,0.0,150.0,10.0,convex
9,38238,31812,1,0.0,0.0,0.0,150.0,10.0,convex
10,121224,70877,1,0.0,0.0,0.0,150.0,10.0,convex
11,1029463,73499,1,0.876599,0.876599,0.0,150.0,10.0,convex
12,1436575,53420,1,0.90139,0.90139,0.0,150.0,10.0,convex
13,1462315,70796,1,0.882675,0.882675,0.0,150.0,10.0,convex
14,1497828,89093,1,0.857339,0.857339,0.0,150.0,10.0,convex
15,1532814,105652,1,0.846746,0.846746,0.0,150.0,10.0,convex
16,1532039,108713,1,0.854502,0.854502,0.0,150.0,10.0,convex
17,1520230,107058,1,0.875315,0.875315,0.0,150.0,10.0,convex
18,1486284,92048,1,0.895711,0.895711,0.0,150.0,10.0,convex
19,1457861,75310,1,0.915188,0.915188,0.0,150.0,10.0,convex
20,1436025,59133,1,0.933121,0.933121,0.0,150.0,10.0,convex
21,1416123,44464,1,0.948942,0.948942,0.0,150.0,10.0,convex
22,1400003,32525,1,0.962908,0.962908,0.0,150.0,10.0,convex
23,1386183,23379,1,0.974236,0.974236,0.0,150.0,10.0,convex
24,1375348,16765,1,0.982494,0.982494,0.0,150.0,10.0,convex
25,1367587,11013,1,0.988701,0.988701,0.0,150.0,10.0,convex
26,1361743,7027,1,0.993087,0.993087,0.0,150.0,10.0,convex
27,1359181,4181,1,0.996009,0.996009,0.0,150.0,10.0,convex
28,1356125,2317,1,0.997817,0.997817,0.0,150.0,10.0,convex
29,1355581,1281,1,0.998834,0.998834,0.0,150.0,10.0,convex
30,1353563,676,1,0.999413,0.999413,0.0,150.0,10.0,convex
31,1354215,289,1,0.999758,0.999758,0.0,150.0,10.0,convex
32,1353916,136,1,0.999889,0.999889,0.0,150.0,10.0,convex
33,1353562,58,1,0.999955,0.999955,0.0,150.0,10.0,convex
34,1355063,19,1,0.999985,0.999985,0.0,150.0,10.0,convex
35,1353057,5,1,0.999996,0.999996,0.0,150.0,10.0,convex
36,1352698,1,1,0.999999,0.999999,0.0,150.0,10.0,convex
37,1352983,0,1,1.0,1.0,0.0,150.0,10.0,convex

