generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78318,49383,1,0.0,0.0,0.0,75.0,10.0,linear
2,78932,49678,1,0.0,0.0,0.0,75.0,10.0,linear
3,81439,51087,1,0.0,0.0,0.0,75.0,10.0,linear
4,79130,50006,1,0.0,0.0,0.0,75.0,10.0,linear
5,75092,48355,1,0.0,0.0,0.0,75.0,10.0,linear
6,80039,50872,1,0.0,0.0,0.0,75.0,10.0,linear
7,82155,51743,1,0.0,0.0,0.0,75.0,10.0,linear
8,77247,49234,1,0.0,0.0,0.0,75.0,10.0,linear
9,72624,47095,1,0.0,0.0,0.0,75.0,10.0,linear
10,81054,51164,1,0.0,0.0,0.0,75.0,10.0,linear
11,537556,53875,1,0.81078,0.81078,0.0,75.0,10.0,linear
12,751257,47865,1,0.820791,0.820791,0.0,75.0,10.0,linear
13,796052,70808,1,0.798595,0.798595,0.0,75.0,10.0,linear
14,809606,79279,1,0.78486,0.78486,0.0,75.0,10.0,linear
15,818896,86284,1,0.786439,0.786439,0.0,75.0,10.0,linear
16,809036,84676,1,0.803968,0.803968,0.0,75.0,10.0,linear
17,795430,78595,1,0.824939,0.824939,0.0,75.0,10.0,linear
18,774963,68623,1,0.846926,0.846926,0.0,75.0,10.0,linear
19,758508,56513,1,0.870563,0.870563,0.0,75.0,10.0,linear
20,745010,46858,1,0.891136,0.891136,0.0,75.0,10.0,linear
21,731618,37867,1,0.911515,0.911515,0.0,75.0,10.0,linear
22,719631,30021,1,0.930921,0.930921,0.0,75.0,10.0,linear
23,709940,23328,1,0.947732,0.947732,0.0,75.0,10.0,linear
24,701520,17526,1,0.962108,0.962108,0.0,75.0,10.0,linear
25,694362,12381,1,0.973854,0.973854,0.0,75.0,10.0,linear
26,687980,8410,1,0.982803,0.982803,0.0,75.0,10.0,linear
27,683827,5284,1,0.989413,0.989413,0.0,75.0,10.0,linear
28,679822,3237,1,0.993694,0.993694,0.0,75.0,10.0,linear
29,679698,1854,1,0.99665,0.99665,0.0,75.0,10.0,linear
30,678005,1019,1,0.998264,0.998264,0.0,75.0,10.0,linear
31,677354,501,1,0.9992,0.9992,0.0,75.0,10.0,linear
32,676711,222,1,0.999662,0.999662,0.0,75.0,10.0,linear
33,676433,97,1,0.999857,0.999857,0.0,75.0,10.0,linear
34,676890,21,1,0.999969,0.999969,0.0,75.0,10.0,linear
35,676702,1,1,0.999999,0.999999,0.0,75.0,10.0,linear
36,677396,0,1,1.0,1.0,0.0,75.0,10.0,linear

