generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78450,49272,1,0.0,0.0,0.0,55.0,10.0,linear
2,78021,49137,1,0.0,0.0,0.0,55.0,10.0,linear
3,82442,51436,1,0.0,0.0,0.0,55.0,10.0,linear
4,81624,51522,1,0.0,0.0,0.0,55.0,10.0,linear
5,74246,48077,1,0.0,0.0,0.0,55.0,10.0,linear
6,74524,48297,1,0.0,0.0,0.0,55.0,10.0,linear
7,82656,52063,1,0.0,0.0,0.0,55.0,10.0,linear
8,83072,52118,1,0.0,0.0,0.0,55.0,10.0,linear
9,73298,47589,1,0.0,0.0,0.0,55.0,10.0,linear
10,72506,47311,1,0.0,0.0,0.0,55.0,10.0,linear
11,415549,53073,1,0.744411,0.744411,0.0,55.0,10.0,linear
12,580297,52427,1,0.763091,0.763091,0.0,55.0,10.0,linear
13,619749,72203,1,0.738394,0.738394,0.0,55.0,10.0,linear
14,630828,80778,1,0.725598,0.725598,0.0,55.0,10.0,linear
15,638233,87078,1,0.728281,0.728281,0.0,55.0,10.0,linear
16,629128,85891,1,0.743004,0.743004,0.0,55.0,10.0,linear
17,619601,81164,1,0.761072,0.761072,0.0,55.0,10.0,linear
18,606313,73858,1,0.779969,0.779969,0.0,55.0,10.0,linear
19,592467,64852,1,0.799887,0.799887,0.0,55.0,10.0,linear
20,581938,57678,1,0.820951,0.820951,0.0,55.0,10.0,linear
21,571629,49842,1,0.842727,0.842727,0.0,55.0,10.0,linear
22,560224,43061,1,0.864598,0.864598,0.0,55.0,10.0,linear
23,549027,36034,1,0.886722,0.886722,0.0,55.0,10.0,linear
24,538936,29637,1,0.90736,0.90736,0.0,55.0,10.0,linear
25,528958,23559,1,0.926429,0.926429,0.0,55.0,10.0,linear
26,522746,18300,1,0.94321,0.94321,0.0,55.0,10.0,linear
27,515447,13919,1,0.957616,0.957616,0.0,55.0,10.0,linear
28,509513,10022,1,0.970206,0.970206,0.0,55.0,10.0,linear
29,504885,6921,1,0.980099,0.980099,0.0,55.0,10.0,linear
30,501635,4605,1,0.987184,0.987184,0.0,55.0,10.0,linear
31,500052,2823,1,0.992332,0.992332,0.0,55.0,10.0,linear
32,498421,1656,1,0.995651,0.995651,0.0,55.0,10.0,linear
33,497328,957,1,0.997535,0.997535,0.0,55.0,10.0,linear
34,496880,555,1,0.998698,0.998698,0.0,55.0,10.0,linear
35,497023,292,1,0.999344,0.999344,0.0,55.0,10.0,linear
36,495825,129,1,0.999718,0.999718,0.0,55.0,10.0,linear
37,495883,55,1,0.999889,0.999889,0.0,55.0,10.0,linear
38,496546,23,1,0.999954,0.999954,0.0,55.0,10.0,linear
39,496841,2,1,0.999996,0.999996,0.0,55.0,10.0,linear
40,496660,0,1,1.0,1.0,0.0,55.0,10.0,linear

