generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78596,49550,1,0.0,0.0,0.0,8.0,10.0,concave
2,77879,49112,1,0.0,0.0,0.0,8.0,10.0,concave
3,77826,49080,1,0.0,0.0,0.0,8.0,10.0,concave
4,77552,49071,1,0.0,0.0,0.0,8.0,10.0,concave
5,77725,49445,1,0.0,0.0,0.0,8.0,10.0,concave
6,77854,49722,1,0.0,0.0,0.0,8.0,10.0,concave
7,78436,49951,1,0.0,0.0,0.0,8.0,10.0,concave
8,78154,50033,1,0.0,0.0,0.0,8.0,10.0,concave
9,78452,50244,1,0.0,0.0,0.0,8.0,10.0,concave
10,78617,50209,1,0.0,0.0,0.0,8.0,10.0,concave
11,126643,49984,1,0.311184,0.311184,0.0,8.0,10.0,concave
12,150323,49670,1,0.406743,0.406743,0.0,8.0,10.0,concave
13,149233,49170,1,0.412447,0.412447,0.0,8.0,10.0,concave
14,146586,47735,1,0.42354,0.42354,0.0,8.0,10.0,concave
15,143016,45623,1,0.438079,0.438079,0.0,8.0,10.0,concave
16,138351,42988,1,0.455367,0.455367,0.0,8.0,10.0,concave
17,133084,40134,1,0.473339,0.473339,0.0,8.0,10.0,concave
18,128992,37394,1,0.493684,0.493684,0.0,8.0,10.0,concave
19,124973,34743,1,0.511307,0.511307,0.0,8.0,10.0,concave
20,121463,32205,1,0.528344,0.528344,0.0,8.0,10.0,concave
21,118398,30164,1,0.545131,0.545131,0.0,8.0,10.0,concave
22,114957,28034,1,0.561374,0.561374,0.0,8.0,10.0,concave
23,112827,26346,1,0.577626,0.577626,0.0,8.0,10.0,concave
24,110052,24684,1,0.59258,0.59258,0.0,8.0,10.0,concave
25,107619,23142,1,0.60734,0.60734,0.0,8.0,10.0,concave
26,105212,21666,1,0.623715,0.623715,0.0,8.0,10.0,concave
27,102949,20112,1,0.639936,0.639936,0.0,8.0,10.0,concave
28,101329,18903,1,0.656318,0.656318,0.0,8.0,10.0,concave
29,99162,17787,1,0.672087,0.672087,0.0,8.0,10.0,concave
30,97661,16494,1,0.688991,0.688991,0.0,8.0,10.0,concave
31,95619,15257,1,0.708648,0.708648,0.0,8.0,10.0,concave
32,93023,13871,1,0.728284,0.728284,0.0,8.0,10.0,concave
33,91318,12635,1,0.746792,0.746792,0.0,8.0,10.0,concave
34,89259,11549,1,0.767583,0.767583,0.0,8.0,10.0,concave
35,87352,10335,1,0.78445,0.78445,0.0,8.0,10.0,concave
36,86168,9369,1,0.806142,0.806142,0.0,8.0,10.0,concave
37,84194,8085,1,0.828033,0.828033,0.0,8.0,10.0,concave
38,82549,6934,1,0.851229,0.851229,0.0,8.0,10.0,concave
39,80873,5868,1,0.871677,0.871677,0.0,8.0,10.0,concave
40,79257,4920,1,0.892497,0.892497,0.0,8.0,10.0,concave
41,77843,3936,1,0.91344,0.91344,0.0,8.0,10.0,concave
42,76839,3139,1,0.932677,0.932677,0.0,8.0,10.0,concave
43,75337,2386,1,0.949914,0.949914,0.0,8.0,10.0,concave
44,74775,1775,1,0.962838,0.962838,0.0,8.0,10.0,concave
45,74088,1262,1,0.974279,0.974279,0.0,8.0,10.0,concave
46,73395,833,1,0.982739,0.982739,0.0,8.0,10.0,concave
47,72912,550,1,0.988755,0.988755,0.0,8.0,10.0,concave
48,72696,370,1,0.993302,0.993302,0.0,8.0,10.0,concave
49,72440,233,1,0.995901,0.995901,0.0,8.0,10.0,concave
50,72498,128,1,0.997655,0.997655,0.0,8.0,10.0,concave
51,72188,82,1,0.998726,0.998726,0.0,8.0,10.0,concave
52,72397,45,1,0.999323,0.999323,0.0,8.0,10.0,concave
53,72309,15,1,0.999765,0.999765,0.0,8.0,10.0,concave
54,72322,4,1,0.999945,0.999945,0.0,8.0,10.0,concave
55,72305,1,1,0.999986,0.999986,0.0,8.0,10.0,concave
56,72025,1,1,0.999986,0.999986,0.0,8.0,10.0,concave
57,72373,0,1,1.0,1.0,0.0,8.0,10.0,concave

