generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78639,49136,1,0.0,0.0,0.0,70.0,10.0,linear
2,78269,49104,1,0.0,0.0,0.0,70.0,10.0,linear
3,81938,51256,1,0.0,0.0,0.0,70.0,10.0,linear
4,81496,51398,1,0.0,0.0,0.0,70.0,10.0,linear
5,75291,48676,1,0.0,0.0,0.0,70.0,10.0,linear
6,72466,47037,1,0.0,0.0,0.0,70.0,10.0,linear
7,83341,52124,1,0.0,0.0,0.0,70.0,10.0,linear
8,84975,52839,1,0.0,0.0,0.0,70.0,10.0,linear
9,72500,47079,1,0.0,0.0,0.0,70.0,10.0,linear
10,71413,46943,1,0.0,0.0,0.0,70.0,10.0,linear
11,506986,53830,1,0.785877,0.785877,0.0,70.0,10.0,linear
12,717075,53065,1,0.802483,0.802483,0.0,70.0,10.0,linear
13,755872,72622,1,0.781372,0.781372,0.0,70.0,10.0,linear
14,766781,81083,1,0.773223,0.773223,0.0,70.0,10.0,linear
15,771073,86003,1,0.778548,0.778548,0.0,70.0,10.0,linear
16,760132,83382,1,0.796082,0.796082,0.0,70.0,10.0,linear
17,746461,76868,1,0.817992,0.817992,0.0,70.0,10.0,linear
18,730314,67016,1,0.838877,0.838877,0.0,70.0,10.0,linear
19,714687,56499,1,0.861508,0.861508,0.0,70.0,10.0,linear
20,700665,47297,1,0.882552,0.882552,0.0,70.0,10.0,linear
21,688656,38940,1,0.903267,0.903267,0.0,70.0,10.0,linear
22,677367,31547,1,0.922817,0.922817,0.0,70.0,10.0,linear
23,666215,24380,1,0.940372,0.940372,0.0,70.0,10.0,linear
24,657955,18539,1,0.95535,0.95535,0.0,70.0,10.0,linear
25,649657,13574,1,0.968007,0.968007,0.0,70.0,10.0,linear
26,643788,9551,1,0.977941,0.977941,0.0,70.0,10.0,linear
27,640775,6392,1,0.985671,0.985671,0.0,70.0,10.0,linear
28,635941,4083,1,0.991225,0.991225,0.0,70.0,10.0,linear
29,634581,2518,1,0.994792,0.994792,0.0,70.0,10.0,linear
30,632603,1437,1,0.997163,0.997163,0.0,70.0,10.0,linear
31,632086,759,1,0.99851,0.99851,0.0,70.0,10.0,linear
32,631969,396,1,0.999271,0.999271,0.0,70.0,10.0,linear
33,630973,181,1,0.999655,0.999655,0.0,70.0,10.0,linear
34,630678,87,1,0.999837,0.999837,0.0,70.0,10.0,linear
35,630482,39,1,0.999932,0.999932,0.0,70.0,10.0,linear
36,631529,18,1,0.999968,0.999968,0.0,70.0,10.0,linear
37,632287,11,1,0.999983,0.999983,0.0,70.0,10.0,linear
38,631459,3,1,0.999995,0.999995,0.0,70.0,10.0,linear
39,630684,0,1,1.0,1.0,0.0,70.0,10.0,linear

