generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77879,48847,1,0.0,0.0,0.0,50.0,10.0,convex
2,77795,48754,1,0.0,0.0,0.0,50.0,10.0,convex
3,87331,53911,1,0.0,0.0,0.0,50.0,10.0,convex
4,79670,50804,1,0.0,0.0,0.0,50.0,10.0,convex
5,51990,37254,1,0.0,0.0,0.0,50.0,10.0,convex
6,99222,59904,1,0.0,0.0,0.0,50.0,10.0,convex
7,119339,69766,1,0.0,0.0,0.0,50.0,10.0,convex
8,81195,52210,1,0.0,0.0,0.0,50.0,10.0,convex
9,45555,36907,1,0.0,0.0,0.0,50.0,10.0,convex
10,87551,56435,1,0.0,0.0,0.0,50.0,10.0,convex
11,425018,72309,1,0.70785,0.70785,0.0,50.0,10.0,convex
12,534610,51714,1,0.699332,0.699332,0.0,50.0,10.0,convex
13,609347,92794,1,0.687718,0.687718,0.0,50.0,10.0,convex
14,607559,96007,1,0.644416,0.644416,0.0,50.0,10.0,convex
15,650026,118410,1,0.631438,0.631438,0.0,50.0,10.0,convex
16,641341,119039,1,0.628832,0.628832,0.0,50.0,10.0,convex
17,651705,125643,1,0.630464,0.630464,0.0,50.0,10.0,convex
18,644301,124897,1,0.631236,0.631236,0.0,50.0,10.0,convex
19,642060,122099,1,0.635571,0.635571,0.0,50.0,10.0,convex
20,640234,121348,1,0.637854,0.637854,0.0,50.0,10.0,convex
21,638309,118786,1,0.64026,0.64026,0.0,50.0,10.0,convex
22,637205,118360,1,0.643411,0.643411,0.0,50.0,10.0,convex
23,633858,116490,1,0.645677,0.645677,0.0,50.0,10.0,convex
24,631295,115681,1,0.648744,0.648744,0.0,50.0,10.0,convex
25,628511,113695,1,0.652932,0.652932,0.0,50.0,10.0,convex
26,626314,111965,1,0.656642,0.656642,0.0,50.0,10.0,convex
27,623018,109857,1,0.660884,0.660884,0.0,50.0,10.0,convex
28,619597,107792,1,0.664813,0.664813,0.0,50.0,10.0,convex
29,616846,106052,1,0.66828,0.66828,0.0,50.0,10.0,convex
30,614692,104835,1,0.672883,0.672883,0.0,50.0,10.0,convex
31,610077,102449,1,0.677344,0.677344,0.0,50.0,10.0,convex
32,607610,100529,1,0.683016,0.683016,0.0,50.0,10.0,convex
33,603433,98022,1,0.688761,0.688761,0.0,50.0,10.0,convex
34,599734,95286,1,0.693737,0.693737,0.0,50.0,10.0,convex
35,595998,93434,1,0.699309,0.699309,0.0,50.0,10.0,convex
36,592666,90488,1,0.706799,0.706799,0.0,50.0,10.0,convex
37,587708,87838,1,0.714055,0.714055,0.0,50.0,10.0,convex
38,581315,84740,1,0.720522,0.720522,0.0,50.0,10.0,convex
39,577965,82186,1,0.729113,0.729113,0.0,50.0,10.0,convex
40,571759,78407,1,0.73782,0.73782,0.0,50.0,10.0,convex
41,566231,74915,1,0.748077,0.748077,0.0,50.0,10.0,convex
42,560529,71206,1,0.760174,0.760174,0.0,50.0,10.0,convex
43,552843,66539,1,0.773418,0.773418,0.0,50.0,10.0,convex
44,545498,61715,1,0.787182,0.787182,0.0,50.0,10.0,convex
45,538551,56891,1,0.80251,0.80251,0.0,50.0,10.0,convex
46,529458,51730,1,0.819813,0.819813,0.0,50.0,10.0,convex
47,520027,46066,1,0.838559,0.838559,0.0,50.0,10.0,convex
48,510919,40473,1,0.859353,0.859353,0.0,50.0,10.0,convex
49,501740,34246,1,0.879621,0.879621,0.0,50.0,10.0,convex
50,492530,28596,1,0.899902,0.899902,0.0,50.0,10.0,convex
51,484446,23136,1,0.920722,0.920722,0.0,50.0,10.0,convex
52,476332,17812,1,0.939866,0.939866,0.0,50.0,10.0,convex
53,468828,13345,1,0.956002,0.956002,0.0,50.0,10.0,convex
54,464207,9496,1,0.969547,0.969547,0.0,50.0,10.0,convex
55,460515,6505,1,0.979658,0.979658,0.0,50.0,10.0,convex
56,457205,4295,1,0.987026,0.987026,0.0,50.0,10.0,convex
57,455292,2636,1,0.99237,0.99237,0.0,50.0,10.0,convex
58,453418,1525,1,0.99581,0.99581,0.0,50.0,10.0,convex
59,452351,854,1,0.99765,0.99765,0.0,50.0,10.0,convex
60,451062,473,1,0.998756,0.998756,0.0,50.0,10.0,convex
61,451939,224,1,0.999411,0.999411,0.0,50.0,10.0,convex
62,450913,99,1,0.999741,0.999741,0.0,50.0,10.0,convex
63,450714,44,1,0.999898,0.999898,0.0,50.0,10.0,convex
64,451006,19,1,0.999958,0.999958,0.0,50.0,10.0,convex
65,450878,7,1,0.999984,0.999984,0.0,50.0,10.0,convex
66,450854,0,1,1.0,1.0,0.0,50.0,10.0,convex

