generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78105,49206,1,0.0,0.0,0.0,80.0,10.0,convex
2,78393,49338,1,0.0,0.0,0.0,80.0,10.0,convex
3,86651,53703,1,0.0,0.0,0.0,80.0,10.0,convex
4,75410,48585,1,0.0,0.0,0.0,80.0,10.0,convex
5,58594,40221,1,0.0,0.0,0.0,80.0,10.0,convex
6,104258,62444,1,0.0,0.0,0.0,80.0,10.0,convex
7,103729,62298,1,0.0,0.0,0.0,80.0,10.0,convex
8,68187,45735,1,0.0,0.0,0.0,80.0,10.0,convex
9,37064,31532,1,0.0,0.0,0.0,80.0,10.0,convex
10,123912,72387,1,0.0,0.0,0.0,80.0,10.0,convex
11,607344,73323,1,0.791426,0.791426,0.0,80.0,10.0,convex
12,803986,52728,1,0.848747,0.848747,0.0,80.0,10.0,convex
13,812593,61245,1,0.80229,0.80229,0.0,80.0,10.0,convex
14,870089,89639,1,0.769098,0.769098,0.0,80.0,10.0,convex
15,893649,100861,1,0.745443,0.745443,0.0,80.0,10.0,convex
16,905986,109605,1,0.747353,0.747353,0.0,80.0,10.0,convex
17,900000,113191,1,0.76342,0.76342,0.0,80.0,10.0,convex
18,883285,107226,1,0.776903,0.776903,0.0,80.0,10.0,convex
19,867974,98825,1,0.794091,0.794091,0.0,80.0,10.0,convex
20,852892,87748,1,0.811137,0.811137,0.0,80.0,10.0,convex
21,839473,78023,1,0.829492,0.829492,0.0,80.0,10.0,convex
22,822499,67910,1,0.850289,0.850289,0.0,80.0,10.0,convex
23,808437,58629,1,0.870198,0.870198,0.0,80.0,10.0,convex
24,796197,50047,1,0.890667,0.890667,0.0,80.0,10.0,convex
25,781780,41164,1,0.91013,0.91013,0.0,80.0,10.0,convex
26,770454,33057,1,0.928245,0.928245,0.0,80.0,10.0,convex
27,757967,25830,1,0.944845,0.944845,0.0,80.0,10.0,convex
28,748540,19450,1,0.95914,0.95914,0.0,80.0,10.0,convex
29,741004,14136,1,0.970752,0.970752,0.0,80.0,10.0,convex
30,734753,9847,1,0.979997,0.979997,0.0,80.0,10.0,convex
31,731298,6538,1,0.986875,0.986875,0.0,80.0,10.0,convex
32,727170,4258,1,0.991896,0.991896,0.0,80.0,10.0,convex
33,724807,2577,1,0.995258,0.995258,0.0,80.0,10.0,convex
34,723485,1543,1,0.997306,0.997306,0.0,80.0,10.0,convex
35,723076,892,1,0.998547,0.998547,0.0,80.0,10.0,convex
36,722265,489,1,0.999223,0.999223,0.0,80.0,10.0,convex
37,721108,222,1,0.999656,0.999656,0.0,80.0,10.0,convex
38,721325,95,1,0.999859,0.999859,0.0,80.0,10.0,convex
39,721813,32,1,0.999952,0.999952,0.0,80.0,10.0,convex
40,721317,14,1,0.999981,0.999981,0.0,80.0,10.0,convex
41,721181,5,1,0.999993,0.999993,0.0,80.0,10.0,convex
42,721924,3,1,0.999996,0.999996,0.0,80.0,10.0,convex
43,722853,0,1,1.0,1.0,0.0,80.0,10.0,convex

