generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78336,49249,1,0.0,0.0,0.0,90.0,10.0,convex
2,78186,49325,1,0.0,0.0,0.0,90.0,10.0,convex
3,84789,52749,1,0.0,0.0,0.0,90.0,10.0,convex
4,72377,46792,1,0.0,0.0,0.0,90.0,10.0,convex
5,68821,45018,1,0.0,0.0,0.0,90.0,10.0,convex
6,103112,61972,1,0.0,0.0,0.0,90.0,10.0,convex
7,83949,52818,1,0.0,0.0,0.0,90.0,10.0,convex
8,52399,37789,1,0.0,0.0,0.0,90.0,10.0,convex
9,85429,54185,1,0.0,0.0,0.0,90.0,10.0,convex
10,122102,71186,1,0.0,0.0,0.0,90.0,10.0,convex
11,624335,52779,1,0.866347,0.866347,0.0,90.0,10.0,convex
12,858180,36529,1,0.865357,0.865357,0.0,90.0,10.0,convex
13,916261,64570,1,0.833476,0.833476,0.0,90.0,10.0,convex
14,944889,76922,1,0.787568,0.787568,0.0,90.0,10.0,convex
15,986659,98923,1,0.774158,0.774158,0.0,90.0,10.0,convex
16,986480,105906,1,0.781382,0.781382,0.0,90.0,10.0,convex
17,980325,107744,1,0.797703,0.797703,0.0,90.0,10.0,convex
18,956225,98496,1,0.815152,0.815152,0.0,90.0,10.0,convex
19,939973,87155,1,0.83394,0.83394,0.0,90.0,10.0,convex
20,925130,76290,1,0.85237,0.85237,0.0,90.0,10.0,convex
21,908290,64445,1,0.871983,0.871983,0.0,90.0,10.0,convex
22,892964,54581,1,0.892761,0.892761,0.0,90.0,10.0,convex
23,878530,45150,1,0.911935,0.911935,0.0,90.0,10.0,convex
24,863103,36905,1,0.93018,0.93018,0.0,90.0,10.0,convex
25,851423,28213,1,0.947106,0.947106,0.0,90.0,10.0,convex
26,839962,20921,1,0.961276,0.961276,0.0,90.0,10.0,convex
27,832840,14876,1,0.972968,0.972968,0.0,90.0,10.0,convex
28,826437,10189,1,0.982312,0.982312,0.0,90.0,10.0,convex
29,820617,6449,1,0.989138,0.989138,0.0,90.0,10.0,convex
30,817535,3906,1,0.993502,0.993502,0.0,90.0,10.0,convex
31,815230,2321,1,0.996214,0.996214,0.0,90.0,10.0,convex
32,813416,1303,1,0.997895,0.997895,0.0,90.0,10.0,convex
33,813164,723,1,0.99885,0.99885,0.0,90.0,10.0,convex
34,812521,388,1,0.99941,0.99941,0.0,90.0,10.0,convex
35,811671,208,1,0.99971,0.99971,0.0,90.0,10.0,convex
36,811583,98,1,0.999866,0.999866,0.0,90.0,10.0,convex
37,811780,40,1,0.999948,0.999948,0.0,90.0,10.0,convex
38,812476,16,1,0.99998,0.99998,0.0,90.0,10.0,convex
39,812005,7,1,0.999991,0.999991,0.0,90.0,10.0,convex
40,811860,1,1,0.999999,0.999999,0.0,90.0,10.0,convex
41,811900,0,1,1.0,1.0,0.0,90.0,10.0,convex

