generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78198,49387,1,0.0,0.0,0.0,15.0,10.0,concave
2,77890,49170,1,0.0,0.0,0.0,15.0,10.0,concave
3,77964,49409,1,0.0,0.0,0.0,15.0,10.0,concave
4,77966,49489,1,0.0,0.0,0.0,15.0,10.0,concave
5,78001,49367,1,0.0,0.0,0.0,15.0,10.0,concave
6,78080,49492,1,0.0,0.0,0.0,15.0,10.0,concave
7,78498,49976,1,0.0,0.0,0.0,15.0,10.0,concave
8,79010,50339,1,0.0,0.0,0.0,15.0,10.0,concave
9,79195,50441,1,0.0,0.0,0.0,15.0,10.0,concave
10,79371,50343,1,0.0,0.0,0.0,15.0,10.0,concave
11,169062,50173,1,0.456055,0.456055,0.0,15.0,10.0,concave
12,213629,50227,1,0.561871,0.561871,0.0,15.0,10.0,concave
13,211929,49360,1,0.570647,0.570647,0.0,15.0,10.0,concave
14,208642,47673,1,0.583926,0.583926,0.0,15.0,10.0,concave
15,204256,44996,1,0.605771,0.605771,0.0,15.0,10.0,concave
16,197233,40881,1,0.634102,0.634102,0.0,15.0,10.0,concave
17,189758,36452,1,0.66334,0.66334,0.0,15.0,10.0,concave
18,182844,31856,1,0.693679,0.693679,0.0,15.0,10.0,concave
19,176776,27996,1,0.720329,0.720329,0.0,15.0,10.0,concave
20,172210,24453,1,0.746406,0.746406,0.0,15.0,10.0,concave
21,167528,21350,1,0.772299,0.772299,0.0,15.0,10.0,concave
22,162873,18501,1,0.797967,0.797967,0.0,15.0,10.0,concave
23,158872,15791,1,0.823612,0.823612,0.0,15.0,10.0,concave
24,154871,13562,1,0.8481,0.8481,0.0,15.0,10.0,concave
25,151310,11199,1,0.871488,0.871488,0.0,15.0,10.0,concave
26,148722,9215,1,0.895582,0.895582,0.0,15.0,10.0,concave
27,145966,7322,1,0.917042,0.917042,0.0,15.0,10.0,concave
28,143643,5680,1,0.936604,0.936604,0.0,15.0,10.0,concave
29,140980,4237,1,0.953875,0.953875,0.0,15.0,10.0,concave
30,139560,2953,1,0.968343,0.968343,0.0,15.0,10.0,concave
31,138131,2019,1,0.979032,0.979032,0.0,15.0,10.0,concave
32,136734,1312,1,0.9866,0.9866,0.0,15.0,10.0,concave
33,136028,813,1,0.991627,0.991627,0.0,15.0,10.0,concave
34,136040,499,1,0.995017,0.995017,0.0,15.0,10.0,concave
35,135545,288,1,0.997211,0.997211,0.0,15.0,10.0,concave
36,135507,165,1,0.998487,0.998487,0.0,15.0,10.0,concave
37,135110,89,1,0.999252,0.999252,0.0,15.0,10.0,concave
38,135323,49,1,0.999623,0.999623,0.0,15.0,10.0,concave
39,135429,22,1,0.999838,0.999838,0.0,15.0,10.0,concave
40,135282,7,1,0.999948,0.999948,0.0,15.0,10.0,concave
41,135254,0,1,1.0,1.0,0.0,15.0,10.0,concave

