generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78395,49242,1,0.0,0.0,0.0,0.0,10.0,concave
2,78105,49140,1,0.0,0.0,0.0,0.0,10.0,concave
3,77956,49342,1,0.0,0.0,0.0,0.0,10.0,concave
4,78219,49649,1,0.0,0.0,0.0,0.0,10.0,concave
5,78007,49781,1,0.0,0.0,0.0,0.0,10.0,concave
6,77817,49580,1,0.0,0.0,0.0,0.0,10.0,concave
7,78425,49831,1,0.0,0.0,0.0,0.0,10.0,concave
8,78509,49911,1,0.0,0.0,0.0,0.0,10.0,concave
9,78334,49641,1,0.0,0.0,0.0,0.0,10.0,concave
10,78007,49556,1,0.0,0.0,0.0,0.0,10.0,concave
11,78287,49653,1,0.0,0.0,0.0,0.0,10.0,concave
12,78297,49798,1,0.0,0.0,0.0,0.0,10.0,concave
13,78499,50096,1,0.0,0.0,0.0,0.0,10.0,concave
14,78799,50017,1,0.0,0.0,0.0,0.0,10.0,concave
15,78871,50041,1,0.0,0.0,0.0,0.0,10.0,concave
16,78929,50061,1,0.0,0.0,0.0,0.0,10.0,concave
17,78566,49942,1,0.0,0.0,0.0,0.0,10.0,concave
18,78380,49928,1,0.0,0.0,0.0,0.0,10.0,concave
19,78597,50106,1,0.0,0.0,0.0,0.0,10.0,concave
20,79007,50363,1,0.0,0.0,0.0,0.0,10.0,concave
21,78914,50397,1,0.0,0.0,0.0,0.0,10.0,concave
22,79121,50554,1,0.0,0.0,0.0,0.0,10.0,concave
23,78886,50478,1,0.0,0.0,0.0,0.0,10.0,concave
24,79344,50641,1,0.0,0.0,0.0,0.0,10.0,concave
25,79085,50522,1,0.0,0.0,0.0,0.0,10.0,concave
26,79049,50388,1,0.0,0.0,0.0,0.0,10.0,concave
27,78856,50249,1,0.0,0.0,0.0,0.0,10.0,concave
28,78765,50242,1,0.0,0.0,0.0,0.0,10.0,concave
29,78907,50213,1,0.0,0.0,0.0,0.0,10.0,concave
30,78717,49985,1,0.0,0.0,0.0,0.0,10.0,concave
31,78990,50268,1,0.0,0.0,0.0,0.0,10.0,concave
32,78579,50101,1,0.0,0.0,0.0,0.0,10.0,concave
33,78926,50257,1,0.0,0.0,0.0,0.0,10.0,concave
34,79173,50264,1,0.0,0.0,0.0,0.0,10.0,concave
35,78626,50025,1,0.0,0.0,0.0,0.0,10.0,concave
36,78237,49807,1,0.0,0.0,0.0,0.0,10.0,concave
37,78663,50064,1,0.0,0.0,0.0,0.0,10.0,concave
38,78186,49819,1,0.0,0.0,0.0,0.0,10.0,concave
39,78315,49843,1,0.0,0.0,0.0,0.0,10.0,concave
40,78534,49942,1,0.0,0.0,0.0,0.0,10.0,concave
41,78686,50017,1,0.0,0.0,0.0,0.0,10.0,concave
42,78566,50125,1,0.0,0.0,0.0,0.0,10.0,concave

