generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78582,49599,1,0.0,0.0,0.0,4.0,10.0,concave
2,78368,49477,1,0.0,0.0,0.0,4.0,10.0,concave
3,78484,49714,1,0.0,0.0,0.0,4.0,10.0,concave
4,78617,49868,1,0.0,0.0,0.0,4.0,10.0,concave
5,78518,49850,1,0.0,0.0,0.0,4.0,10.0,concave
6,78814,50117,1,0.0,0.0,0.0,4.0,10.0,concave
7,78552,49893,1,0.0,0.0,0.0,4.0,10.0,concave
8,78221,49724,1,0.0,0.0,0.0,4.0,10.0,concave
9,78253,49610,1,0.0,0.0,0.0,4.0,10.0,concave
10,78010,49553,1,0.0,0.0,0.0,4.0,10.0,concave
11,101841,49552,1,0.183937,0.183937,0.0,4.0,10.0,concave
12,114244,49546,1,0.255194,0.255194,0.0,4.0,10.0,concave
13,113458,49408,1,0.257781,0.257781,0.0,4.0,10.0,concave
14,111632,48410,1,0.263605,0.263605,0.0,4.0,10.0,concave
15,109312,47032,1,0.270171,0.270171,0.0,4.0,10.0,concave
16,107109,45792,1,0.278226,0.278226,0.0,4.0,10.0,concave
17,104215,44091,1,0.285414,0.285414,0.0,4.0,10.0,concave
18,101500,42545,1,0.292223,0.292223,0.0,4.0,10.0,concave
19,99497,40936,1,0.300297,0.300297,0.0,4.0,10.0,concave
20,97649,39697,1,0.304826,0.304826,0.0,4.0,10.0,concave
21,96096,38621,1,0.308816,0.308816,0.0,4.0,10.0,concave
22,94649,37687,1,0.313118,0.313118,0.0,4.0,10.0,concave
23,93784,36933,1,0.317915,0.317915,0.0,4.0,10.0,concave
24,92631,36218,1,0.321155,0.321155,0.0,4.0,10.0,concave
25,91831,35556,1,0.324857,0.324857,0.0,4.0,10.0,concave
26,91200,35054,1,0.328354,0.328354,0.0,4.0,10.0,concave
27,89982,34387,1,0.33095,0.33095,0.0,4.0,10.0,concave
28,89037,33857,1,0.334553,0.334553,0.0,4.0,10.0,concave
29,88396,33554,1,0.335565,0.335565,0.0,4.0,10.0,concave
30,88071,33332,1,0.338294,0.338294,0.0,4.0,10.0,concave
31,87751,33039,1,0.339437,0.339437,0.0,4.0,10.0,concave
32,87536,32816,1,0.339948,0.339948,0.0,4.0,10.0,concave
33,87128,32631,1,0.341461,0.341461,0.0,4.0,10.0,concave
34,86619,32380,1,0.342673,0.342673,0.0,4.0,10.0,concave
35,86640,32279,1,0.34627,0.34627,0.0,4.0,10.0,concave
36,85994,32058,1,0.34644,0.34644,0.0,4.0,10.0,concave
37,85832,31841,1,0.347159,0.347159,0.0,4.0,10.0,concave
38,85912,31760,1,0.348915,0.348915,0.0,4.0,10.0,concave
39,85541,31520,1,0.350588,0.350588,0.0,4.0,10.0,concave
40,85386,31217,1,0.353431,0.353431,0.0,4.0,10.0,concave
41,85022,30924,1,0.354617,0.354617,0.0,4.0,10.0,concave
42,84735,30866,1,0.354901,0.354901,0.0,4.0,10.0,concave
43,83903,30453,1,0.356036,0.356036,0.0,4.0,10.0,concave
44,83585,30180,1,0.357146,0.357146,0.0,4.0,10.0,concave
45,83721,30376,1,0.358124,0.358124,0.0,4.0,10.0,concave
46,83777,30403,1,0.357016,0.357016,0.0,4.0,10.0,concave
47,83888,30246,1,0.358232,0.358232,0.0,4.0,10.0,concave
48,83599,30224,1,0.359129,0.359129,0.0,4.0,10.0,concave
49,83470,30187,1,0.357973,0.357973,0.0,4.0,10.0,concave
50,83748,30275,1,0.357763,0.357763,0.0,4.0,10.0,concave
51,83384,30078,1,0.358261,0.358261,0.0,4.0,10.0,concave
52,83151,30032,1,0.357024,0.357024,0.0,4.0,10.0,concave
53,83548,29942,1,0.358127,0.358127,0.0,4.0,10.0,concave
54,83479,30082,1,0.359667,0.359667,0.0,4.0,10.0,concave
55,83512,30045,1,0.359945,0.359945,0.0,4.0,10.0,concave
56,83399,30043,1,0.360653,0.360653,0.0,4.0,10.0,concave
57,83609,30174,1,0.358861,0.358861,0.0,4.0,10.0,concave
58,83432,30044,1,0.357953,0.357953,0.0,4.0,10.0,concave
59,83612,30094,1,0.357581,0.357581,0.0,4.0,10.0,concave
60,83653,29963,1,0.359208,0.359208,0.0,4.0,10.0,concave
61,83479,30109,1,0.358463,0.358463,0.0,4.0,10.0,concave
62,83648,30334,1,0.357582,0.357582,0.0,4.0,10.0,concave
63,83778,30422,1,0.358847,0.358847,0.0,4.0,10.0,concave
