generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78690,49514,1,0.0,0.0,0.0,160.0,10.0,convex
2,78633,49464,1,0.0,0.0,0.0,160.0,10.0,convex
3,82255,51472,1,0.0,0.0,0.0,160.0,10.0,convex
4,77855,49465,1,0.0,0.0,0.0,160.0,10.0,convex
5,72436,46894,1,0.0,0.0,0.0,160.0,10.0,convex
6,87727,54355,1,0.0,0.0,0.0,160.0,10.0,convex
7,85114,53252,1,0.0,0.0,0.0,160.0,10.0,convex
8,54800,38285,1,0.0,0.0,0.0,160.0,10.0,convex
9,80896,51000,1,0.0,0.0,0.0,160.0,10.0,convex
10,125428,72914,1,0.0,0.0,0.0,160.0,10.0,convex
11,1050598,54922,1,0.917085,0.917085,0.0,160.0,10.0,convex
12,1494322,38886,1,0.925586,0.925586,0.0,160.0,10.0,convex
13,1535183,58994,1,0.902228,0.902228,0.0,160.0,10.0,convex
14,1573883,75866,1,0.87208,0.87208,0.0,160.0,10.0,convex
15,1612954,95802,1,0.862329,0.862329,0.0,160.0,10.0,convex
16,1614521,102736,1,0.87201,0.87201,0.0,160.0,10.0,convex
17,1599154,100071,1,0.891526,0.891526,0.0,160.0,10.0,convex
18,1562010,84758,1,0.91155,0.91155,0.0,160.0,10.0,convex
19,1535494,67428,1,0.930064,0.930064,0.0,160.0,10.0,convex
20,1513189,51748,1,0.945802,0.945802,0.0,160.0,10.0,convex
21,1496672,37513,1,0.95969,0.95969,0.0,160.0,10.0,convex
22,1481658,26778,1,0.97201,0.97201,0.0,160.0,10.0,convex
23,1468910,18818,1,0.981246,0.981246,0.0,160.0,10.0,convex
24,1461541,12942,1,0.987996,0.987996,0.0,160.0,10.0,convex
25,1453395,8046,1,0.992833,0.992833,0.0,160.0,10.0,convex
26,1450133,4667,1,0.995963,0.995963,0.0,160.0,10.0,convex
27,1444307,2498,1,0.997861,0.997861,0.0,160.0,10.0,convex
28,1443864,1294,1,0.998906,0.998906,0.0,160.0,10.0,convex
29,1445018,666,1,0.999466,0.999466,0.0,160.0,10.0,convex
30,1443723,342,1,0.999724,0.999724,0.0,160.0,10.0,convex
31,1442894,178,1,0.999865,0.999865,0.0,160.0,10.0,convex
32,1443513,77,1,0.999945,0.999945,0.0,160.0,10.0,convex
33,1443824,34,1,0.999976,0.999976,0.0,160.0,10.0,convex
34,1444998,17,1,0.999988,0.999988,0.0,160.0,10.0,convex
35,1443708,4,1,0.999997,0.999997,0.0,160.0,10.0,convex
36,1442690,3,1,0.999998,0.999998,0.0,160.0,10.0,convex
37,1443310,0,1,1.0,1.0,0.0,160.0,10.0,convex

