generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78405,49249,1,0.0,0.0,0.0,7.0,10.0,concave
2,78233,49199,1,0.0,0.0,0.0,7.0,10.0,concave
3,78154,49282,1,0.0,0.0,0.0,7.0,10.0,concave
4,78357,49572,1,0.0,0.0,0.0,7.0,10.0,concave
5,78056,49419,1,0.0,0.0,0.0,7.0,10.0,concave
6,77739,49372,1,0.0,0.0,0.0,7.0,10.0,concave
7,78209,49759,1,0.0,0.0,0.0,7.0,10.0,concave
8,77954,49614,1,0.0,0.0,0.0,7.0,10.0,concave
9,78251,49605,1,0.0,0.0,0.0,7.0,10.0,concave
10,78440,49812,1,0.0,0.0,0.0,7.0,10.0,concave
11,120520,49727,1,0.282781,0.282781,0.0,7.0,10.0,concave
12,141556,49725,1,0.373072,0.373072,0.0,7.0,10.0,concave
13,141095,49324,1,0.379906,0.379906,0.0,7.0,10.0,concave
14,138221,48103,1,0.388822,0.388822,0.0,7.0,10.0,concave
15,134703,46288,1,0.40124,0.40124,0.0,7.0,10.0,concave
16,130487,43959,1,0.41712,0.41712,0.0,7.0,10.0,concave
17,126238,41352,1,0.434637,0.434637,0.0,7.0,10.0,concave
18,121662,38398,1,0.450648,0.450648,0.0,7.0,10.0,concave
19,117773,35816,1,0.466334,0.466334,0.0,7.0,10.0,concave
20,114773,33602,1,0.482338,0.482338,0.0,7.0,10.0,concave
21,112001,31714,1,0.494004,0.494004,0.0,7.0,10.0,concave
22,110001,30139,1,0.507763,0.507763,0.0,7.0,10.0,concave
23,106990,28654,1,0.51647,0.51647,0.0,7.0,10.0,concave
24,105184,27420,1,0.529035,0.529035,0.0,7.0,10.0,concave
25,103333,26165,1,0.542018,0.542018,0.0,7.0,10.0,concave
26,101398,24871,1,0.554194,0.554194,0.0,7.0,10.0,concave
27,99459,23603,1,0.56669,0.56669,0.0,7.0,10.0,concave
28,97773,22482,1,0.576375,0.576375,0.0,7.0,10.0,concave
29,96544,21537,1,0.591694,0.591694,0.0,7.0,10.0,concave
30,94519,20293,1,0.602549,0.602549,0.0,7.0,10.0,concave
31,93088,19367,1,0.616574,0.616574,0.0,7.0,10.0,concave
32,91479,18435,1,0.629378,0.629378,0.0,7.0,10.0,concave
33,89589,17316,1,0.641901,0.641901,0.0,7.0,10.0,concave
34,88344,16201,1,0.659767,0.659767,0.0,7.0,10.0,concave
35,86112,14922,1,0.674647,0.674647,0.0,7.0,10.0,concave
36,85089,14282,1,0.686427,0.686427,0.0,7.0,10.0,concave
37,83822,13485,1,0.702751,0.702751,0.0,7.0,10.0,concave
38,82538,12470,1,0.718785,0.718785,0.0,7.0,10.0,concave
39,80812,11586,1,0.735547,0.735547,0.0,7.0,10.0,concave
40,79412,10634,1,0.754537,0.754537,0.0,7.0,10.0,concave
41,77893,9688,1,0.773069,0.773069,0.0,7.0,10.0,concave
42,75995,8661,1,0.793456,0.793456,0.0,7.0,10.0,concave
43,74244,7604,1,0.81345,0.81345,0.0,7.0,10.0,concave
44,73203,6678,1,0.8322,0.8322,0.0,7.0,10.0,concave
45,72348,5906,1,0.856566,0.856566,0.0,7.0,10.0,concave
46,70227,4843,1,0.878793,0.878793,0.0,7.0,10.0,concave
47,68955,4009,1,0.902224,0.902224,0.0,7.0,10.0,concave
48,67976,3214,1,0.923384,0.923384,0.0,7.0,10.0,concave
49,66646,2438,1,0.941904,0.941904,0.0,7.0,10.0,concave
50,65710,1797,1,0.958638,0.958638,0.0,7.0,10.0,concave
51,65008,1217,1,0.972403,0.972403,0.0,7.0,10.0,concave
52,64162,847,1,0.98116,0.98116,0.0,7.0,10.0,concave
53,63964,556,1,0.987786,0.987786,0.0,7.0,10.0,concave
54,63724,338,1,0.992908,0.992908,0.0,7.0,10.0,concave
55,63476,193,1,0.99614,0.99614,0.0,7.0,10.0,concave
56,63116,103,1,0.998178,0.998178,0.0,7.0,10.0,concave
57,62922,54,1,0.999142,0.999142,0.0,7.0,10.0,concave
58,63030,22,1,0.999651,0.999651,0.0,7.0,10.0,concave
59,63334,2,1,0.999968,0.999968,0.0,7.0,10.0,concave
60,63506,1,1,0.999984,0.999984,0.0,7.0,10.0,concave
61,63657,0,1,1.0,1.0,0.0,7.0,10.0,concave

