generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78345,49262,1,0.0,0.0,0.0,3.0,10.0,concave
2,78160,49144,1,0.0,0.0,0.0,3.0,10.0,concave
3,78436,49407,1,0.0,0.0,0.0,3.0,10.0,concave
4,78081,49432,1,0.0,0.0,0.0,3.0,10.0,concave
5,78093,49492,1,0.0,0.0,0.0,3.0,10.0,concave
6,78042,49486,1,0.0,0.0,0.0,3.0,10.0,concave
7,78076,49418,1,0.0,0.0,0.0,3.0,10.0,concave
8,78172,49607,1,0.0,0.0,0.0,3.0,10.0,concave
9,78349,49866,1,0.0,0.0,0.0,3.0,10.0,concave
10,78559,50101,1,0.0,0.0,0.0,3.0,10.0,concave
11,96908,50202,1,0.144947,0.144947,0.0,3.0,10.0,concave
12,105975,50135,1,0.202829,0.202829,0.0,3.0,10.0,concave
13,105258,49765,1,0.205063,0.205063,0.0,3.0,10.0,concave
14,103805,49177,1,0.208939,0.208939,0.0,3.0,10.0,concave
15,101647,48088,1,0.213196,0.213196,0.0,3.0,10.0,concave
16,99584,46843,1,0.217277,0.217277,0.0,3.0,10.0,concave
17,97175,45154,1,0.224358,0.224358,0.0,3.0,10.0,concave
18,95046,43788,1,0.228374,0.228374,0.0,3.0,10.0,concave
19,93311,42497,1,0.232146,0.232146,0.0,3.0,10.0,concave
20,92045,41616,1,0.236412,0.236412,0.0,3.0,10.0,concave
21,91122,41062,1,0.238218,0.238218,0.0,3.0,10.0,concave
22,90240,40202,1,0.241288,0.241288,0.0,3.0,10.0,concave
23,89483,39958,1,0.242703,0.242703,0.0,3.0,10.0,concave
24,88665,39417,1,0.244589,0.244589,0.0,3.0,10.0,concave
25,87830,38770,1,0.245516,0.245516,0.0,3.0,10.0,concave
26,87313,38503,1,0.245423,0.245423,0.0,3.0,10.0,concave
27,87290,38407,1,0.247882,0.247882,0.0,3.0,10.0,concave
28,87103,38190,1,0.248933,0.248933,0.0,3.0,10.0,concave
29,86486,37899,1,0.250428,0.250428,0.0,3.0,10.0,concave
30,86167,37605,1,0.251817,0.251817,0.0,3.0,10.0,concave
31,85890,37596,1,0.2526,0.2526,0.0,3.0,10.0,concave
32,85812,37635,1,0.250839,0.250839,0.0,3.0,10.0,concave
33,85659,37392,1,0.252711,0.252711,0.0,3.0,10.0,concave
34,85932,37353,1,0.254386,0.254386,0.0,3.0,10.0,concave
35,85093,37062,1,0.252886,0.252886,0.0,3.0,10.0,concave
36,85153,36985,1,0.253878,0.253878,0.0,3.0,10.0,concave
37,85320,36783,1,0.255584,0.255584,0.0,3.0,10.0,concave
38,85286,36914,1,0.255112,0.255112,0.0,3.0,10.0,concave
39,85058,36843,1,0.254927,0.254927,0.0,3.0,10.0,concave
40,85247,36861,1,0.255832,0.255832,0.0,3.0,10.0,concave
41,85432,37025,1,0.256658,0.256658,0.0,3.0,10.0,concave
42,84880,36753,1,0.255675,0.255675,0.0,3.0,10.0,concave
43,85120,36847,1,0.253993,0.253993,0.0,3.0,10.0,concave
44,85131,36945,1,0.254054,0.254054,0.0,3.0,10.0,concave
45,85086,36816,1,0.254073,0.254073,0.0,3.0,10.0,concave
46,84937,36773,1,0.253995,0.253995,0.0,3.0,10.0,concave
47,84886,36822,1,0.254288,0.254288,0.0,3.0,10.0,concave
48,85090,37025,1,0.253145,0.253145,0.0,3.0,10.0,concave
49,85375,37319,1,0.253349,0.253349,0.0,3.0,10.0,concave
50,85554,37242,1,0.253276,0.253276,0.0,3.0,10.0,concave
51,85602,37328,1,0.253448,0.253448,0.0,3.0,10.0,concave
52,85626,37401,1,0.253029,0.253029,0.0,3.0,10.0,concave
53,85797,37283,1,0.254861,0.254861,0.0,3.0,10.0,concave
54,85278,37115,1,0.254645,0.254645,0.0,3.0,10.0,concave
55,85129,37106,1,0.25407,0.25407,0.0,3.0,10.0,concave
56,85197,37047,1,0.2556,0.2556,0.0,3.0,10.0,concave
57,85423,37021,1,0.255399,0.255399,0.0,3.0,10.0,concave
58,85421,37074,1,0.253482,0.253482,0.0,3.0,10.0,concave
59,85507,36973,1,0.254928,0.254928,0.0,3.0,10.0,concave
60,85251,37059,1,0.254782,0.254782,0.0,3.0,10.0,concave
61,84957,36989,1,0.253949,0.253949,0.0,3.0,10.0,concave
62,85061,36887,1,0.255069,0.255069,0.0,3.0,10.0,concave
63,84738,36802,1,0.254781,0.254781,0.0,3.0,10.0,concave
64,85210,36959,1,0.253912,0.253912,0.0,3.0,10.0,concave
65,85055,36898,1,0.254425,0.254425,0.0,3.0,10.0,concave
66,85410,36962,1,0.254008,0.254008,0.0,3.0,10.0,concave
67,85746,37264,1,0.253316,0.253316,0.0,3.0,10.0,concave
68,85207,37137,1,0.254049,0.254049,0.0,3.0,10.0,concave
69,85179,36943,1,0.256576,0.256576,0.0,3.0,10.0,concave
70,84955,36984,1,0.254727,0.254727,0.0,3.0,10.0,concave
71,85141,36932,1,0.255215,0.255215,0.0,3.0,10.0,concave
72,85031,36753,1,0.256435,0.256435,0.0,3.0,10.0,concave
73,84861,36935,1,0.254552,0.254552,0.0,3.0,10.0,concave
74,85042,36835,1,0.254822,0.254822,0.0,3.0,10.0,concave
75,85390,36962,1,0.254881,0.254881,0.0,3.0,10.0,concave
76,85272,36959,1,0.253997,0.253997,0.0,3.0,10.0,concave
77,85286,37040,1,0.254493,0.254493,0.0,3.0,10.0,concave
78,85035,37024,1,0.254485,0.254485,0.0,3.0,10.0,concave
79,84985,37016,1,0.254749,0.254749,0.0,3.0,10.0,concave
80,85307,36946,1,0.253612,0.253612,0.0,3.0,10.0,concave
81,85845,37255,1,0.255042,0.255042,0.0,3.0,10.0,concave
82,85417,37219,1,0.254322,0.254322,0.0,3.0,10.0,concave
83,85955,37428,1,0.255379,0.255379,0.0,3.0,10.0,concave
84,85404,37045,1,0.254512,0.254512,0.0,3.0,10.0,concave
85,85296,36905,1,0.254413,0.254413,0.0,3.0,10.0,concave
86,85162,36902,1,0.255118,0.255118,0.0,3.0,10.0,concave
87,84724,36560,1,0.255298,0.255298,0.0,3.0,10.0,concave
88,84609,36737,1,0.256083,0.256083,0.0,3.0,10.0,concave
