generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77755,49067,1,0.0,0.0,0.0,4.0,10.0,concave
2,78503,49414,1,0.0,0.0,0.0,4.0,10.0,concave
3,78374,49516,1,0.0,0.0,0.0,4.0,10.0,concave
4,78512,49634,1,0.0,0.0,0.0,4.0,10.0,concave
5,78441,49773,1,0.0,0.0,0.0,4.0,10.0,concave
6,78724,49997,1,0.0,0.0,0.0,4.0,10.0,concave
7,78716,49984,1,0.0,0.0,0.0,4.0,10.0,concave
8,78529,50262,1,0.0,0.0,0.0,4.0,10.0,concave
9,78528,50098,1,0.0,0.0,0.0,4.0,10.0,concave
10,79056,50261,1,0.0,0.0,0.0,4.0,10.0,concave
11,103211,50221,1,0.183824,0.183824,0.0,4.0,10.0,concave
12,114943,50092,1,0.253095,0.253095,0.0,4.0,10.0,concave
13,113993,49565,1,0.257825,0.257825,0.0,4.0,10.0,concave
14,111834,48297,1,0.263256,0.263256,0.0,4.0,10.0,concave
15,109413,47120,1,0.270069,0.270069,0.0,4.0,10.0,concave
16,106947,45714,1,0.278487,0.278487,0.0,4.0,10.0,concave
17,103985,43953,1,0.28584,0.28584,0.0,4.0,10.0,concave
18,101338,42373,1,0.292996,0.292996,0.0,4.0,10.0,concave
19,99347,40615,1,0.30215,0.30215,0.0,4.0,10.0,concave
20,96672,39157,1,0.30475,0.30475,0.0,4.0,10.0,concave
21,95471,38273,1,0.311477,0.311477,0.0,4.0,10.0,concave
22,94150,37223,1,0.316771,0.316771,0.0,4.0,10.0,concave
23,93125,36527,1,0.320197,0.320197,0.0,4.0,10.0,concave
24,92045,35775,1,0.324291,0.324291,0.0,4.0,10.0,concave
25,91518,35187,1,0.328505,0.328505,0.0,4.0,10.0,concave
26,90101,34501,1,0.330386,0.330386,0.0,4.0,10.0,concave
27,89375,33890,1,0.334097,0.334097,0.0,4.0,10.0,concave
28,88644,33635,1,0.335484,0.335484,0.0,4.0,10.0,concave
29,88423,33297,1,0.338646,0.338646,0.0,4.0,10.0,concave
30,87781,32976,1,0.340742,0.340742,0.0,4.0,10.0,concave
31,87283,32601,1,0.34263,0.34263,0.0,4.0,10.0,concave
32,86937,32407,1,0.343594,0.343594,0.0,4.0,10.0,concave
33,86629,32132,1,0.345796,0.345796,0.0,4.0,10.0,concave
34,86173,31779,1,0.34649,0.34649,0.0,4.0,10.0,concave
35,85944,31535,1,0.346862,0.346862,0.0,4.0,10.0,concave
36,85684,31667,1,0.346728,0.346728,0.0,4.0,10.0,concave
37,85333,31462,1,0.346477,0.346477,0.0,4.0,10.0,concave
38,85887,31708,1,0.34632,0.34632,0.0,4.0,10.0,concave
39,85725,31855,1,0.344663,0.344663,0.0,4.0,10.0,concave
40,85907,31867,1,0.345535,0.345535,0.0,4.0,10.0,concave
41,86163,31967,1,0.345116,0.345116,0.0,4.0,10.0,concave
42,86139,31800,1,0.348623,0.348623,0.0,4.0,10.0,concave
43,85337,31470,1,0.349049,0.349049,0.0,4.0,10.0,concave
44,85368,31234,1,0.350079,0.350079,0.0,4.0,10.0,concave
45,85282,31154,1,0.350906,0.350906,0.0,4.0,10.0,concave
46,85043,30880,1,0.353647,0.353647,0.0,4.0,10.0,concave
47,84566,30717,1,0.352863,0.352863,0.0,4.0,10.0,concave
48,84521,30767,1,0.35428,0.35428,0.0,4.0,10.0,concave
