generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78215,49247,1,0.0,0.0,0.0,150.0,10.0,convex
2,78152,49235,1,0.0,0.0,0.0,150.0,10.0,convex
3,83084,52023,1,0.0,0.0,0.0,150.0,10.0,convex
4,77259,49423,1,0.0,0.0,0.0,150.0,10.0,convex
5,67286,44546,1,0.0,0.0,0.0,150.0,10.0,convex
6,91195,56269,1,0.0,0.0,0.0,150.0,10.0,convex
7,97845,59688,1,0.0,0.0,0.0,150.0,10.0,convex
8,64260,43586,1,0.0,0.0,0.0,150.0,10.0,convex
9,36061,29862,1,0.0,0.0,0.0,150.0,10.0,convex
10,129464,74353,1,0.0,0.0,0.0,150.0,10.0,convex
11,1033497,75414,1,0.873114,0.873114,0.0,150.0,10.0,convex
12,1440245,55859,1,0.914196,0.914196,0.0,150.0,10.0,convex
13,1440478,60965,1,0.885638,0.885638,0.0,150.0,10.0,convex
14,1497860,89003,1,0.863358,0.863358,0.0,150.0,10.0,convex
15,1522767,99945,1,0.848384,0.848384,0.0,150.0,10.0,convex
16,1534794,107096,1,0.854638,0.854638,0.0,150.0,10.0,convex
17,1520529,106298,1,0.876461,0.876461,0.0,150.0,10.0,convex
18,1486274,91629,1,0.896385,0.896385,0.0,150.0,10.0,convex
19,1458216,75168,1,0.916159,0.916159,0.0,150.0,10.0,convex
20,1435393,58254,1,0.934427,0.934427,0.0,150.0,10.0,convex
21,1415589,44012,1,0.949777,0.949777,0.0,150.0,10.0,convex
22,1397920,31560,1,0.963974,0.963974,0.0,150.0,10.0,convex
23,1383498,22641,1,0.975368,0.975368,0.0,150.0,10.0,convex
24,1373365,16017,1,0.983455,0.983455,0.0,150.0,10.0,convex
25,1365553,10450,1,0.989674,0.989674,0.0,150.0,10.0,convex
26,1361054,6373,1,0.993961,0.993961,0.0,150.0,10.0,convex
27,1357740,3577,1,0.996673,0.996673,0.0,150.0,10.0,convex
28,1355346,1933,1,0.998267,0.998267,0.0,150.0,10.0,convex
29,1354486,952,1,0.999169,0.999169,0.0,150.0,10.0,convex
30,1353353,468,1,0.999597,0.999597,0.0,150.0,10.0,convex
31,1354263,235,1,0.999812,0.999812,0.0,150.0,10.0,convex
32,1353549,101,1,0.999919,0.999919,0.0,150.0,10.0,convex
33,1354492,42,1,0.999966,0.999966,0.0,150.0,10.0,convex
34,1353887,11,1,0.999992,0.999992,0.0,150.0,10.0,convex
35,1351428,3,1,0.999998,0.999998,0.0,150.0,10.0,convex
36,1352218,1,1,0.999999,0.999999,0.0,150.0,10.0,convex
37,1354280,0,1,1.0,1.0,0.0,150.0,10.0,convex

