generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78497,49251,1,0.0,0.0,0.0,0.0,10.0,convex
2,78514,49267,1,0.0,0.0,0.0,0.0,10.0,convex
3,86519,53544,1,0.0,0.0,0.0,0.0,10.0,convex
4,76958,49412,1,0.0,0.0,0.0,0.0,10.0,convex
5,56908,39297,1,0.0,0.0,0.0,0.0,10.0,convex
6,102198,61228,1,0.0,0.0,0.0,0.0,10.0,convex
7,111737,66443,1,0.0,0.0,0.0,0.0,10.0,convex
8,74855,49488,1,0.0,0.0,0.0,0.0,10.0,convex
9,41599,34606,1,0.0,0.0,0.0,0.0,10.0,convex
10,102824,62852,1,0.0,0.0,0.0,0.0,10.0,convex
11,124565,72037,1,0.0,0.0,0.0,0.0,10.0,convex
12,82081,51645,1,0.0,0.0,0.0,0.0,10.0,convex
13,45588,37145,1,0.0,0.0,0.0,0.0,10.0,convex
14,91556,58893,1,0.0,0.0,0.0,0.0,10.0,convex
15,121201,71122,1,0.0,0.0,0.0,0.0,10.0,convex
16,79466,49815,1,0.0,0.0,0.0,0.0,10.0,convex
17,44652,35237,1,0.0,0.0,0.0,0.0,10.0,convex
18,105867,65424,1,0.0,0.0,0.0,0.0,10.0,convex
19,123448,72721,1,0.0,0.0,0.0,0.0,10.0,convex
20,81084,51792,1,0.0,0.0,0.0,0.0,10.0,convex
21,44029,36116,1,0.0,0.0,0.0,0.0,10.0,convex
22,92801,59252,1,0.0,0.0,0.0,0.0,10.0,convex
23,124064,72357,1,0.0,0.0,0.0,0.0,10.0,convex
24,81941,51208,1,0.0,0.0,0.0,0.0,10.0,convex
25,46346,36523,1,0.0,0.0,0.0,0.0,10.0,convex
26,96096,60980,1,0.0,0.0,0.0,0.0,10.0,convex
27,121158,71162,1,0.0,0.0,0.0,0.0,10.0,convex
28,79905,50290,1,0.0,0.0,0.0,0.0,10.0,convex
29,44088,35130,1,0.0,0.0,0.0,0.0,10.0,convex
30,100098,62341,1,0.0,0.0,0.0,0.0,10.0,convex
31,125005,72984,1,0.0,0.0,0.0,0.0,10.0,convex
32,82533,52057,1,0.0,0.0,0.0,0.0,10.0,convex
33,45871,36956,1,0.0,0.0,0.0,0.0,10.0,convex
34,91298,58805,1,0.0,0.0,0.0,0.0,10.0,convex
35,122553,71744,1,0.0,0.0,0.0,0.0,10.0,convex
36,80950,50635,1,0.0,0.0,0.0,0.0,10.0,convex
37,45454,35570,1,0.0,0.0,0.0,0.0,10.0,convex
38,99734,62674,1,0.0,0.0,0.0,0.0,10.0,convex
39,124181,72991,1,0.0,0.0,0.0,0.0,10.0,convex
40,82196,52145,1,0.0,0.0,0.0,0.0,10.0,convex
41,45149,36362,1,0.0,0.0,0.0,0.0,10.0,convex
42,90974,58219,1,0.0,0.0,0.0,0.0,10.0,convex

