generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78028,49036,1,0.0,0.0,0.0,40.0,10.0,linear
2,78261,49194,1,0.0,0.0,0.0,40.0,10.0,linear
3,82296,51296,1,0.0,0.0,0.0,40.0,10.0,linear
4,80545,50665,1,0.0,0.0,0.0,40.0,10.0,linear
5,74523,48206,1,0.0,0.0,0.0,40.0,10.0,linear
6,78176,50043,1,0.0,0.0,0.0,40.0,10.0,linear
7,82703,51929,1,0.0,0.0,0.0,40.0,10.0,linear
8,77693,49350,1,0.0,0.0,0.0,40.0,10.0,linear
9,72647,46999,1,0.0,0.0,0.0,40.0,10.0,linear
10,80260,50561,1,0.0,0.0,0.0,40.0,10.0,linear
11,326455,53468,1,0.689835,0.689835,0.0,40.0,10.0,linear
12,438458,49310,1,0.709895,0.709895,0.0,40.0,10.0,linear
13,478832,70117,1,0.678596,0.678596,0.0,40.0,10.0,linear
14,493611,79176,1,0.657132,0.657132,0.0,40.0,10.0,linear
15,505286,87487,1,0.650417,0.650417,0.0,40.0,10.0,linear
16,503275,89610,1,0.658922,0.658922,0.0,40.0,10.0,linear
17,497900,88581,1,0.670342,0.670342,0.0,40.0,10.0,linear
18,488854,84186,1,0.680277,0.680277,0.0,40.0,10.0,linear
19,481546,78880,1,0.695469,0.695469,0.0,40.0,10.0,linear
20,473259,73554,1,0.707415,0.707415,0.0,40.0,10.0,linear
21,467327,69292,1,0.72215,0.72215,0.0,40.0,10.0,linear
22,459552,64694,1,0.735933,0.735933,0.0,40.0,10.0,linear
23,452836,60456,1,0.751452,0.751452,0.0,40.0,10.0,linear
24,445518,55786,1,0.767599,0.767599,0.0,40.0,10.0,linear
25,438169,51360,1,0.783896,0.783896,0.0,40.0,10.0,linear
26,430516,46616,1,0.8019,0.8019,0.0,40.0,10.0,linear
27,423167,41674,1,0.8222,0.8222,0.0,40.0,10.0,linear
28,414824,36530,1,0.842514,0.842514,0.0,40.0,10.0,linear
29,407696,31601,1,0.864811,0.864811,0.0,40.0,10.0,linear
30,400666,26407,1,0.885046,0.885046,0.0,40.0,10.0,linear
31,393160,21901,1,0.905885,0.905885,0.0,40.0,10.0,linear
32,385664,17326,1,0.925116,0.925116,0.0,40.0,10.0,linear
33,379663,13612,1,0.942747,0.942747,0.0,40.0,10.0,linear
34,374774,10179,1,0.958611,0.958611,0.0,40.0,10.0,linear
35,370180,7256,1,0.971275,0.971275,0.0,40.0,10.0,linear
36,367293,4989,1,0.981113,0.981113,0.0,40.0,10.0,linear
37,364603,3115,1,0.988348,0.988348,0.0,40.0,10.0,linear
38,363546,1920,1,0.993268,0.993268,0.0,40.0,10.0,linear
39,362440,1081,1,0.996254,0.996254,0.0,40.0,10.0,linear
40,360835,592,1,0.997925,0.997925,0.0,40.0,10.0,linear
41,361005,333,1,0.998892,0.998892,0.0,40.0,10.0,linear
42,360888,167,1,0.999421,0.999421,0.0,40.0,10.0,linear
43,361241,87,1,0.999709,0.999709,0.0,40.0,10.0,linear
44,360837,42,1,0.99987,0.99987,0.0,40.0,10.0,linear
45,360359,23,1,0.999928,0.999928,0.0,40.0,10.0,linear
46,360511,6,1,0.999983,0.999983,0.0,40.0,10.0,linear
47,360131,3,1,0.999992,0.999992,0.0,40.0,10.0,linear
48,361006,2,1,0.999994,0.999994,0.0,40.0,10.0,linear
49,361629,0,1,1.0,1.0,0.0,40.0,10.0,linear

