generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78217,49305,1,0.0,0.0,0.0,50.0,10.0,convex
2,78352,49308,1,0.0,0.0,0.0,50.0,10.0,convex
3,81016,50960,1,0.0,0.0,0.0,50.0,10.0,convex
4,82971,52314,1,0.0,0.0,0.0,50.0,10.0,convex
5,69065,45531,1,0.0,0.0,0.0,50.0,10.0,convex
6,76679,49106,1,0.0,0.0,0.0,50.0,10.0,convex
7,104653,63121,1,0.0,0.0,0.0,50.0,10.0,convex
8,70822,46631,1,0.0,0.0,0.0,50.0,10.0,convex
9,41806,32593,1,0.0,0.0,0.0,50.0,10.0,convex
10,119853,70485,1,0.0,0.0,0.0,50.0,10.0,convex
11,425306,72300,1,0.707867,0.707867,0.0,50.0,10.0,convex
12,532964,53261,1,0.783389,0.783389,0.0,50.0,10.0,convex
13,537056,58335,1,0.723821,0.723821,0.0,50.0,10.0,convex
14,594657,86867,1,0.678901,0.678901,0.0,50.0,10.0,convex
15,620422,99608,1,0.645361,0.645361,0.0,50.0,10.0,convex
16,637813,110386,1,0.639753,0.639753,0.0,50.0,10.0,convex
17,639255,117675,1,0.644297,0.644297,0.0,50.0,10.0,convex
18,635059,118933,1,0.644159,0.644159,0.0,50.0,10.0,convex
19,631431,117434,1,0.647726,0.647726,0.0,50.0,10.0,convex
20,628351,114064,1,0.650533,0.650533,0.0,50.0,10.0,convex
21,628842,113016,1,0.653303,0.653303,0.0,50.0,10.0,convex
22,625512,110960,1,0.657176,0.657176,0.0,50.0,10.0,convex
23,623438,109577,1,0.661035,0.661035,0.0,50.0,10.0,convex
24,620594,107943,1,0.665557,0.665557,0.0,50.0,10.0,convex
25,616586,105795,1,0.669107,0.669107,0.0,50.0,10.0,convex
26,613685,104335,1,0.673294,0.673294,0.0,50.0,10.0,convex
27,609940,101791,1,0.678515,0.678515,0.0,50.0,10.0,convex
28,606218,99580,1,0.683671,0.683671,0.0,50.0,10.0,convex
29,601734,97211,1,0.689018,0.689018,0.0,50.0,10.0,convex
30,598319,94842,1,0.695786,0.695786,0.0,50.0,10.0,convex
31,594771,92189,1,0.70228,0.70228,0.0,50.0,10.0,convex
32,590188,89438,1,0.708731,0.708731,0.0,50.0,10.0,convex
33,585198,86695,1,0.716189,0.716189,0.0,50.0,10.0,convex
34,580626,83732,1,0.724053,0.724053,0.0,50.0,10.0,convex
35,575466,80258,1,0.73174,0.73174,0.0,50.0,10.0,convex
36,570590,77069,1,0.742242,0.742242,0.0,50.0,10.0,convex
37,563411,72898,1,0.753014,0.753014,0.0,50.0,10.0,convex
38,556414,68742,1,0.764633,0.764633,0.0,50.0,10.0,convex
39,548983,64424,1,0.777973,0.777973,0.0,50.0,10.0,convex
40,541982,59779,1,0.792491,0.792491,0.0,50.0,10.0,convex
41,534664,55046,1,0.810168,0.810168,0.0,50.0,10.0,convex
42,525791,49136,1,0.827968,0.827968,0.0,50.0,10.0,convex
43,517703,44048,1,0.84587,0.84587,0.0,50.0,10.0,convex
44,508496,38304,1,0.866464,0.866464,0.0,50.0,10.0,convex
45,499588,32325,1,0.887456,0.887456,0.0,50.0,10.0,convex
46,489376,26555,1,0.906745,0.906745,0.0,50.0,10.0,convex
47,481687,21403,1,0.925879,0.925879,0.0,50.0,10.0,convex
48,475187,16581,1,0.942634,0.942634,0.0,50.0,10.0,convex
49,469039,12530,1,0.957286,0.957286,0.0,50.0,10.0,convex
50,463703,9225,1,0.969335,0.969335,0.0,50.0,10.0,convex
51,460018,6554,1,0.979195,0.979195,0.0,50.0,10.0,convex
52,457235,4433,1,0.986243,0.986243,0.0,50.0,10.0,convex
53,455321,2865,1,0.991156,0.991156,0.0,50.0,10.0,convex
54,453796,1816,1,0.994587,0.994587,0.0,50.0,10.0,convex
55,452170,1101,1,0.996721,0.996721,0.0,50.0,10.0,convex
56,452325,641,1,0.998247,0.998247,0.0,50.0,10.0,convex
57,452389,344,1,0.999109,0.999109,0.0,50.0,10.0,convex
58,451181,186,1,0.999555,0.999555,0.0,50.0,10.0,convex
59,450876,84,1,0.999814,0.999814,0.0,50.0,10.0,convex
60,451577,31,1,0.999931,0.999931,0.0,50.0,10.0,convex
61,451556,8,1,0.999982,0.999982,0.0,50.0,10.0,convex
62,450564,0,1,1.0,1.0,0.0,50.0,10.0,convex

