generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77920,49089,1,0.0,0.0,0.0,17.0,10.0,concave
2,78167,49218,1,0.0,0.0,0.0,17.0,10.0,concave
3,78156,49538,1,0.0,0.0,0.0,17.0,10.0,concave
4,78315,49741,1,0.0,0.0,0.0,17.0,10.0,concave
5,78245,49840,1,0.0,0.0,0.0,17.0,10.0,concave
6,77952,49535,1,0.0,0.0,0.0,17.0,10.0,concave
7,78251,49837,1,0.0,0.0,0.0,17.0,10.0,concave
8,78573,50049,1,0.0,0.0,0.0,17.0,10.0,concave
9,78360,49679,1,0.0,0.0,0.0,17.0,10.0,concave
10,78694,49792,1,0.0,0.0,0.0,17.0,10.0,concave
11,180859,49999,1,0.488913,0.488913,0.0,17.0,10.0,concave
12,232218,50126,1,0.59358,0.59358,0.0,17.0,10.0,concave
13,229711,49420,1,0.601008,0.601008,0.0,17.0,10.0,concave
14,226785,47491,1,0.616278,0.616278,0.0,17.0,10.0,concave
15,221660,44602,1,0.637261,0.637261,0.0,17.0,10.0,concave
16,215392,40960,1,0.664705,0.664705,0.0,17.0,10.0,concave
17,207860,36340,1,0.698161,0.698161,0.0,17.0,10.0,concave
18,199674,31210,1,0.726979,0.726979,0.0,17.0,10.0,concave
19,193933,26965,1,0.755874,0.755874,0.0,17.0,10.0,concave
20,187594,23251,1,0.781742,0.781742,0.0,17.0,10.0,concave
21,182205,19674,1,0.810023,0.810023,0.0,17.0,10.0,concave
22,177659,16619,1,0.836225,0.836225,0.0,17.0,10.0,concave
23,173130,13948,1,0.85999,0.85999,0.0,17.0,10.0,concave
24,169284,11555,1,0.883192,0.883192,0.0,17.0,10.0,concave
25,166650,9386,1,0.904484,0.904484,0.0,17.0,10.0,concave
26,164123,7566,1,0.924757,0.924757,0.0,17.0,10.0,concave
27,161200,5818,1,0.94323,0.94323,0.0,17.0,10.0,concave
28,159082,4220,1,0.958902,0.958902,0.0,17.0,10.0,concave
29,157755,3010,1,0.971342,0.971342,0.0,17.0,10.0,concave
30,156025,2077,1,0.981041,0.981041,0.0,17.0,10.0,concave
31,155153,1337,1,0.988201,0.988201,0.0,17.0,10.0,concave
32,154546,798,1,0.993112,0.993112,0.0,17.0,10.0,concave
33,154251,484,1,0.995949,0.995949,0.0,17.0,10.0,concave
34,153539,284,1,0.997747,0.997747,0.0,17.0,10.0,concave
35,153719,130,1,0.998927,0.998927,0.0,17.0,10.0,concave
36,153337,66,1,0.999413,0.999413,0.0,17.0,10.0,concave
37,153721,32,1,0.99972,0.99972,0.0,17.0,10.0,concave
38,153595,13,1,0.999863,0.999863,0.0,17.0,10.0,concave
39,153407,8,1,0.999941,0.999941,0.0,17.0,10.0,concave
40,153585,3,1,0.99998,0.99998,0.0,17.0,10.0,concave
41,153466,1,1,0.999993,0.999993,0.0,17.0,10.0,concave
42,153605,1,1,0.999993,0.999993,0.0,17.0,10.0,concave
43,153166,0,1,1.0,1.0,0.0,17.0,10.0,concave

