generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77893,48838,1,0.0,0.0,0.0,5.0,10.0,concave
2,78380,49369,1,0.0,0.0,0.0,5.0,10.0,concave
3,78489,49516,1,0.0,0.0,0.0,5.0,10.0,concave
4,78343,49717,1,0.0,0.0,0.0,5.0,10.0,concave
5,78531,50063,1,0.0,0.0,0.0,5.0,10.0,concave
6,78376,50162,1,0.0,0.0,0.0,5.0,10.0,concave
7,78626,50075,1,0.0,0.0,0.0,5.0,10.0,concave
8,78627,50164,1,0.0,0.0,0.0,5.0,10.0,concave
9,78497,50059,1,0.0,0.0,0.0,5.0,10.0,concave
10,78539,50103,1,0.0,0.0,0.0,5.0,10.0,concave
11,108610,50166,1,0.218325,0.218325,0.0,5.0,10.0,concave
12,123816,50096,1,0.298715,0.298715,0.0,5.0,10.0,concave
13,122508,49273,1,0.303755,0.303755,0.0,5.0,10.0,concave
14,120440,48303,1,0.310516,0.310516,0.0,5.0,10.0,concave
15,117675,46770,1,0.319768,0.319768,0.0,5.0,10.0,concave
16,114036,44805,1,0.329223,0.329223,0.0,5.0,10.0,concave
17,111181,42673,1,0.341501,0.341501,0.0,5.0,10.0,concave
18,107962,40496,1,0.351664,0.351664,0.0,5.0,10.0,concave
19,105146,38625,1,0.360389,0.360389,0.0,5.0,10.0,concave
20,102650,37169,1,0.369454,0.369454,0.0,5.0,10.0,concave
21,100569,35650,1,0.377792,0.377792,0.0,5.0,10.0,concave
22,98904,34595,1,0.385541,0.385541,0.0,5.0,10.0,concave
23,97347,33488,1,0.392935,0.392935,0.0,5.0,10.0,concave
24,95746,32571,1,0.398112,0.398112,0.0,5.0,10.0,concave
25,94517,31733,1,0.404181,0.404181,0.0,5.0,10.0,concave
26,93215,30763,1,0.410456,0.410456,0.0,5.0,10.0,concave
27,92382,30065,1,0.416735,0.416735,0.0,5.0,10.0,concave
28,90897,29336,1,0.421023,0.421023,0.0,5.0,10.0,concave
29,90175,28950,1,0.425218,0.425218,0.0,5.0,10.0,concave
30,89406,28495,1,0.429455,0.429455,0.0,5.0,10.0,concave
31,88912,27998,1,0.435081,0.435081,0.0,5.0,10.0,concave
32,88058,27564,1,0.438338,0.438338,0.0,5.0,10.0,concave
33,87066,26999,1,0.441532,0.441532,0.0,5.0,10.0,concave
34,86697,26606,1,0.444751,0.444751,0.0,5.0,10.0,concave
35,86067,26398,1,0.445179,0.445179,0.0,5.0,10.0,concave
36,85603,26001,1,0.449133,0.449133,0.0,5.0,10.0,concave
37,85319,25629,1,0.454476,0.454476,0.0,5.0,10.0,concave
38,84791,25227,1,0.45566,0.45566,0.0,5.0,10.0,concave
39,84394,24971,1,0.458374,0.458374,0.0,5.0,10.0,concave
40,83861,24797,1,0.458504,0.458504,0.0,5.0,10.0,concave
41,84066,24759,1,0.462814,0.462814,0.0,5.0,10.0,concave
42,83375,24510,1,0.465811,0.465811,0.0,5.0,10.0,concave
43,82861,24208,1,0.466513,0.466513,0.0,5.0,10.0,concave
44,82919,24215,1,0.468823,0.468823,0.0,5.0,10.0,concave
45,82269,23937,1,0.470571,0.470571,0.0,5.0,10.0,concave
46,82056,23542,1,0.473665,0.473665,0.0,5.0,10.0,concave
