generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78480,49371,1,0.0,0.0,0.0,20.0,10.0,linear
2,78558,49307,1,0.0,0.0,0.0,20.0,10.0,linear
3,80209,50345,1,0.0,0.0,0.0,20.0,10.0,linear
4,82015,51601,1,0.0,0.0,0.0,20.0,10.0,linear
5,77229,49476,1,0.0,0.0,0.0,20.0,10.0,linear
6,75767,48914,1,0.0,0.0,0.0,20.0,10.0,linear
7,80968,51482,1,0.0,0.0,0.0,20.0,10.0,linear
8,79930,50543,1,0.0,0.0,0.0,20.0,10.0,linear
9,74290,47884,1,0.0,0.0,0.0,20.0,10.0,linear
10,78195,49825,1,0.0,0.0,0.0,20.0,10.0,linear
11,204201,52735,1,0.521883,0.521883,0.0,20.0,10.0,linear
12,261049,51051,1,0.551149,0.551149,0.0,20.0,10.0,linear
13,297559,69532,1,0.513612,0.513612,0.0,20.0,10.0,linear
14,313152,79143,1,0.484483,0.484483,0.0,20.0,10.0,linear
15,328624,89081,1,0.470219,0.470219,0.0,20.0,10.0,linear
16,331363,94236,1,0.465189,0.465189,0.0,20.0,10.0,linear
17,335299,97922,1,0.460018,0.460018,0.0,20.0,10.0,linear
18,336850,99987,1,0.456664,0.456664,0.0,20.0,10.0,linear
19,337381,99547,1,0.456727,0.456727,0.0,20.0,10.0,linear
20,338327,99929,1,0.455163,0.455163,0.0,20.0,10.0,linear
21,339196,100468,1,0.454274,0.454274,0.0,20.0,10.0,linear
22,339586,100779,1,0.454598,0.454598,0.0,20.0,10.0,linear
23,340027,101560,1,0.45417,0.45417,0.0,20.0,10.0,linear
24,339209,101091,1,0.453702,0.453702,0.0,20.0,10.0,linear
25,340014,101299,1,0.453958,0.453958,0.0,20.0,10.0,linear
26,339470,100915,1,0.454202,0.454202,0.0,20.0,10.0,linear
27,339419,100911,1,0.454418,0.454418,0.0,20.0,10.0,linear
28,339446,101071,1,0.453531,0.453531,0.0,20.0,10.0,linear
29,339753,101166,1,0.453668,0.453668,0.0,20.0,10.0,linear
30,339648,101102,1,0.453479,0.453479,0.0,20.0,10.0,linear
31,339562,101160,1,0.453582,0.453582,0.0,20.0,10.0,linear
32,339971,101240,1,0.453731,0.453731,0.0,20.0,10.0,linear
33,340531,101622,1,0.453568,0.453568,0.0,20.0,10.0,linear
34,340491,101578,1,0.453257,0.453257,0.0,20.0,10.0,linear
35,339610,101663,1,0.452643,0.452643,0.0,20.0,10.0,linear
36,340265,101522,1,0.453786,0.453786,0.0,20.0,10.0,linear
37,339945,101234,1,0.454316,0.454316,0.0,20.0,10.0,linear
38,339991,101432,1,0.453191,0.453191,0.0,20.0,10.0,linear
39,340112,101834,1,0.452898,0.452898,0.0,20.0,10.0,linear
40,340542,101948,1,0.453586,0.453586,0.0,20.0,10.0,linear
41,340007,101859,1,0.452635,0.452635,0.0,20.0,10.0,linear
42,340448,101759,1,0.453015,0.453015,0.0,20.0,10.0,linear
43,340274,101791,1,0.453559,0.453559,0.0,20.0,10.0,linear
44,339627,101510,1,0.452921,0.452921,0.0,20.0,10.0,linear
45,339530,101082,1,0.453173,0.453173,0.0,20.0,10.0,linear
46,339675,101560,1,0.453141,0.453141,0.0,20.0,10.0,linear
47,340049,101582,1,0.454213,0.454213,0.0,20.0,10.0,linear
48,339770,101458,1,0.453113,0.453113,0.0,20.0,10.0,linear
49,340173,101444,1,0.453409,0.453409,0.0,20.0,10.0,linear
50,340196,101267,1,0.453825,0.453825,0.0,20.0,10.0,linear
51,339843,101660,1,0.45371,0.45371,0.0,20.0,10.0,linear
52,338978,101380,1,0.453611,0.453611,0.0,20.0,10.0,linear
53,339456,101450,1,0.453836,0.453836,0.0,20.0,10.0,linear
54,340579,101205,1,0.454742,0.454742,0.0,20.0,10.0,linear
55,339983,101230,1,0.453558,0.453558,0.0,20.0,10.0,linear
56,340396,101458,1,0.453353,0.453353,0.0,20.0,10.0,linear
57,340235,101640,1,0.452316,0.452316,0.0,20.0,10.0,linear
58,340206,102011,1,0.451819,0.451819,0.0,20.0,10.0,linear
59,341501,102162,1,0.452792,0.452792,0.0,20.0,10.0,linear
60,341457,102338,1,0.452386,0.452386,0.0,20.0,10.0,linear
61,340293,102012,1,0.452329,0.452329,0.0,20.0,10.0,linear
62,340224,101575,1,0.45331,0.45331,0.0,20.0,10.0,linear
63,339447,101251,1,0.453517,0.453517,0.0,20.0,10.0,linear
64,339470,101393,1,0.453806,0.453806,0.0,20.0,10.0,linear
65,339748,101332,1,0.453478,0.453478,0.0,20.0,10.0,linear
66,339946,101521,1,0.45369,0.45369,0.0,20.0,10.0,linear
67,340068,101875,1,0.453287,0.453287,0.0,20.0,10.0,linear
68,339821,101905,1,0.452806,0.452806,0.0,20.0,10.0,linear
69,339651,101921,1,0.45214,0.45214,0.0,20.0,10.0,linear
70,340530,102151,1,0.452232,0.452232,0.0,20.0,10.0,linear
71,339990,101944,1,0.452224,0.452224,0.0,20.0,10.0,linear
72,340190,101870,1,0.45322,0.45322,0.0,20.0,10.0,linear
73,339424,101574,1,0.452613,0.452613,0.0,20.0,10.0,linear
74,340483,101817,1,0.453293,0.453293,0.0,20.0,10.0,linear
75,340429,101412,1,0.454199,0.454199,0.0,20.0,10.0,linear
76,339980,101623,1,0.452587,0.452587,0.0,20.0,10.0,linear
77,340446,101890,1,0.453493,0.453493,0.0,20.0,10.0,linear
78,340581,101912,1,0.452795,0.452795,0.0,20.0,10.0,linear
79,340396,101874,1,0.452377,0.452377,0.0,20.0,10.0,linear
80,340605,102028,1,0.452688,0.452688,0.0,20.0,10.0,linear
81,340399,101802,1,0.452862,0.452862,0.0,20.0,10.0,linear
82,341062,101600,1,0.453558,0.453558,0.0,20.0,10.0,linear
83,340102,101455,1,0.453189,0.453189,0.0,20.0,10.0,linear
84,340073,101615,1,0.452902,0.452902,0.0,20.0,10.0,linear
85,340342,101758,1,0.45312,0.45312,0.0,20.0,10.0,linear
86,340336,101626,1,0.453939,0.453939,0.0,20.0,10.0,linear
87,340505,102009,1,0.45268,0.45268,0.0,20.0,10.0,linear
88,340224,101890,1,0.452576,0.452576,0.0,20.0,10.0,linear
89,340212,101785,1,0.453553,0.453553,0.0,20.0,10.0,linear
90,339625,101544,1,0.453839,0.453839,0.0,20.0,10.0,linear
91,339272,101455,1,0.453422,0.453422,0.0,20.0,10.0,linear
92,339271,101373,1,0.453856,0.453856,0.0,20.0,10.0,linear
93,340053,101097,1,0.454525,0.454525,0.0,20.0,10.0,linear
94,340239,101208,1,0.454889,0.454889,0.0,20.0,10.0,linear
95,339477,100924,1,0.453979,0.453979,0.0,20.0,10.0,linear
96,339771,101071,1,0.453891,0.453891,0.0,20.0,10.0,linear
97,339891,101059,1,0.454859,0.454859,0.0,20.0,10.0,linear
98,339522,101133,1,0.454155,0.454155,0.0,20.0,10.0,linear
99,340184,101270,1,0.45382,0.45382,0.0,20.0,10.0,linear
100,339973,101645,1,0.45379,0.45379,0.0,20.0,10.0,linear
101,340248,101367,1,0.454284,0.454284,0.0,20.0,10.0,linear
102,340219,101382,1,0.453885,0.453885,0.0,20.0,10.0,linear
103,339734,101272,1,0.453001,0.453001,0.0,20.0,10.0,linear
104,340401,101512,1,0.453748,0.453748,0.0,20.0,10.0,linear
105,339627,101570,1,0.453674,0.453674,0.0,20.0,10.0,linear
106,339825,101566,1,0.453054,0.453054,0.0,20.0,10.0,linear
107,340497,101589,1,0.453179,0.453179,0.0,20.0,10.0,linear
108,340495,101869,1,0.453086,0.453086,0.0,20.0,10.0,linear
109,340134,101685,1,0.452985,0.452985,0.0,20.0,10.0,linear
110,340212,101732,1,0.453145,0.453145,0.0,20.0,10.0,linear
111,341030,101845,1,0.453687,0.453687,0.0,20.0,10.0,linear
