generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78452,49300,1,0.0,0.0,0.0,18.0,10.0,concave
2,78424,49301,1,0.0,0.0,0.0,18.0,10.0,concave
3,78686,49682,1,0.0,0.0,0.0,18.0,10.0,concave
4,78492,49629,1,0.0,0.0,0.0,18.0,10.0,concave
5,78362,49599,1,0.0,0.0,0.0,18.0,10.0,concave
6,78514,49755,1,0.0,0.0,0.0,18.0,10.0,concave
7,78538,49766,1,0.0,0.0,0.0,18.0,10.0,concave
8,78383,49937,1,0.0,0.0,0.0,18.0,10.0,concave
9,78356,49857,1,0.0,0.0,0.0,18.0,10.0,concave
10,78621,50005,1,0.0,0.0,0.0,18.0,10.0,concave
11,186788,50007,1,0.502509,0.502509,0.0,18.0,10.0,concave
12,240822,49989,1,0.606118,0.606118,0.0,18.0,10.0,concave
13,239185,49379,1,0.615492,0.615492,0.0,18.0,10.0,concave
14,235849,47487,1,0.629615,0.629615,0.0,18.0,10.0,concave
15,230354,44691,1,0.651436,0.651436,0.0,18.0,10.0,concave
16,223817,40610,1,0.679734,0.679734,0.0,18.0,10.0,concave
17,215636,35755,1,0.71107,0.71107,0.0,18.0,10.0,concave
18,208072,30688,1,0.742961,0.742961,0.0,18.0,10.0,concave
19,201439,26283,1,0.772589,0.772589,0.0,18.0,10.0,concave
20,195234,22210,1,0.800541,0.800541,0.0,18.0,10.0,concave
21,189513,18571,1,0.828435,0.828435,0.0,18.0,10.0,concave
22,185075,15470,1,0.855784,0.855784,0.0,18.0,10.0,concave
23,180558,12631,1,0.880441,0.880441,0.0,18.0,10.0,concave
24,176949,10183,1,0.90325,0.90325,0.0,18.0,10.0,concave
25,173688,8076,1,0.923596,0.923596,0.0,18.0,10.0,concave
26,170796,6192,1,0.942255,0.942255,0.0,18.0,10.0,concave
27,168610,4523,1,0.957696,0.957696,0.0,18.0,10.0,concave
28,167106,3242,1,0.970487,0.970487,0.0,18.0,10.0,concave
29,165457,2282,1,0.979833,0.979833,0.0,18.0,10.0,concave
30,164481,1566,1,0.986368,0.986368,0.0,18.0,10.0,concave
31,163757,1027,1,0.991365,0.991365,0.0,18.0,10.0,concave
32,163491,654,1,0.994662,0.994662,0.0,18.0,10.0,concave
33,162953,403,1,0.996925,0.996925,0.0,18.0,10.0,concave
34,162470,234,1,0.998221,0.998221,0.0,18.0,10.0,concave
35,162584,133,1,0.998985,0.998985,0.0,18.0,10.0,concave
36,162336,71,1,0.999439,0.999439,0.0,18.0,10.0,concave
37,162312,25,1,0.999772,0.999772,0.0,18.0,10.0,concave
38,162641,9,1,0.999914,0.999914,0.0,18.0,10.0,concave
39,162451,2,1,0.999988,0.999988,0.0,18.0,10.0,concave
40,162380,1,1,0.999994,0.999994,0.0,18.0,10.0,concave
41,162123,1,1,0.999994,0.999994,0.0,18.0,10.0,concave
42,162234,0,1,1.0,1.0,0.0,18.0,10.0,concave

