generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78050,49077,1,0.0,0.0,0.0,190.0,10.0,convex
2,78817,49672,1,0.0,0.0,0.0,190.0,10.0,convex
3,84982,52984,1,0.0,0.0,0.0,190.0,10.0,convex
4,71341,46588,1,0.0,0.0,0.0,190.0,10.0,convex
5,70489,45900,1,0.0,0.0,0.0,190.0,10.0,convex
6,101112,60836,1,0.0,0.0,0.0,190.0,10.0,convex
7,80137,50738,1,0.0,0.0,0.0,190.0,10.0,convex
8,49670,36169,1,0.0,0.0,0.0,190.0,10.0,convex
9,100430,61157,1,0.0,0.0,0.0,190.0,10.0,convex
10,122065,71219,1,0.0,0.0,0.0,190.0,10.0,convex
11,1224900,52782,1,0.932565,0.932565,0.0,190.0,10.0,convex
12,1759033,36576,1,0.933876,0.933876,0.0,190.0,10.0,convex
13,1815400,63332,1,0.913783,0.913783,0.0,190.0,10.0,convex
14,1845260,76875,1,0.88808,0.88808,0.0,190.0,10.0,convex
15,1886443,96824,1,0.88235,0.88235,0.0,190.0,10.0,convex
16,1882888,102926,1,0.89495,0.89495,0.0,190.0,10.0,convex
17,1858221,95273,1,0.913,0.913,0.0,190.0,10.0,convex
18,1823088,79166,1,0.932063,0.932063,0.0,190.0,10.0,convex
19,1791935,59653,1,0.9489,0.9489,0.0,190.0,10.0,convex
20,1772206,43794,1,0.962154,0.962154,0.0,190.0,10.0,convex
21,1754949,29928,1,0.973551,0.973551,0.0,190.0,10.0,convex
22,1741637,20477,1,0.982325,0.982325,0.0,190.0,10.0,convex
23,1732991,13994,1,0.98855,0.98855,0.0,190.0,10.0,convex
24,1726410,9196,1,0.992855,0.992855,0.0,190.0,10.0,convex
25,1721481,5691,1,0.995852,0.995852,0.0,190.0,10.0,convex
26,1717697,3064,1,0.997832,0.997832,0.0,190.0,10.0,convex
27,1717512,1564,1,0.998914,0.998914,0.0,190.0,10.0,convex
28,1715395,768,1,0.999487,0.999487,0.0,190.0,10.0,convex
29,1715452,383,1,0.999742,0.999742,0.0,190.0,10.0,convex
30,1715120,192,1,0.999866,0.999866,0.0,190.0,10.0,convex
31,1715757,73,1,0.99995,0.99995,0.0,190.0,10.0,convex
32,1714265,29,1,0.999979,0.999979,0.0,190.0,10.0,convex
33,1714648,15,1,0.999991,0.999991,0.0,190.0,10.0,convex
34,1714145,8,1,0.999995,0.999995,0.0,190.0,10.0,convex
35,1716473,2,1,0.999999,0.999999,0.0,190.0,10.0,convex
36,1715676,0,1,1.0,1.0,0.0,190.0,10.0,convex

