generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78178,49312,1,0.0,0.0,0.0,50.0,10.0,linear
2,78218,49330,1,0.0,0.0,0.0,50.0,10.0,linear
3,80032,50442,1,0.0,0.0,0.0,50.0,10.0,linear
4,80497,50960,1,0.0,0.0,0.0,50.0,10.0,linear
5,77156,49472,1,0.0,0.0,0.0,50.0,10.0,linear
6,77188,49556,1,0.0,0.0,0.0,50.0,10.0,linear
7,82112,51899,1,0.0,0.0,0.0,50.0,10.0,linear
8,79553,50644,1,0.0,0.0,0.0,50.0,10.0,linear
9,74351,47968,1,0.0,0.0,0.0,50.0,10.0,linear
10,76585,49083,1,0.0,0.0,0.0,50.0,10.0,linear
11,386439,53309,1,0.733057,0.733057,0.0,50.0,10.0,linear
12,530151,50414,1,0.74955,0.74955,0.0,50.0,10.0,linear
13,571828,71580,1,0.722341,0.722341,0.0,50.0,10.0,linear
14,584303,79903,1,0.706132,0.706132,0.0,50.0,10.0,linear
15,593442,87009,1,0.705775,0.705775,0.0,50.0,10.0,linear
16,586732,87044,1,0.718603,0.718603,0.0,50.0,10.0,linear
17,578931,83815,1,0.734413,0.734413,0.0,50.0,10.0,linear
18,566990,77576,1,0.750391,0.750391,0.0,50.0,10.0,linear
19,556369,69470,1,0.768736,0.768736,0.0,50.0,10.0,linear
20,546754,63311,1,0.78798,0.78798,0.0,50.0,10.0,linear
21,535506,56222,1,0.807746,0.807746,0.0,50.0,10.0,linear
22,525974,50315,1,0.828533,0.828533,0.0,50.0,10.0,linear
23,516524,43800,1,0.84971,0.84971,0.0,50.0,10.0,linear
24,506706,37517,1,0.872173,0.872173,0.0,50.0,10.0,linear
25,495525,30855,1,0.893409,0.893409,0.0,50.0,10.0,linear
26,486771,25001,1,0.913708,0.913708,0.0,50.0,10.0,linear
27,479282,19879,1,0.931946,0.931946,0.0,50.0,10.0,linear
28,472130,15278,1,0.94836,0.94836,0.0,50.0,10.0,linear
29,466306,11411,1,0.962248,0.962248,0.0,50.0,10.0,linear
30,460869,8073,1,0.973567,0.973567,0.0,50.0,10.0,linear
31,458625,5634,1,0.982153,0.982153,0.0,50.0,10.0,linear
32,456282,3730,1,0.988653,0.988653,0.0,50.0,10.0,linear
33,453381,2362,1,0.992991,0.992991,0.0,50.0,10.0,linear
34,452216,1412,1,0.996095,0.996095,0.0,50.0,10.0,linear
35,451611,792,1,0.997925,0.997925,0.0,50.0,10.0,linear
36,450602,416,1,0.998926,0.998926,0.0,50.0,10.0,linear
37,451149,203,1,0.999508,0.999508,0.0,50.0,10.0,linear
38,450735,94,1,0.99978,0.99978,0.0,50.0,10.0,linear
39,450908,43,1,0.999905,0.999905,0.0,50.0,10.0,linear
40,450587,16,1,0.999964,0.999964,0.0,50.0,10.0,linear
41,451705,5,1,0.999989,0.999989,0.0,50.0,10.0,linear
42,451551,0,1,1.0,1.0,0.0,50.0,10.0,linear

