generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78104,49066,1,0.0,0.0,0.0,15.0,10.0,concave
2,78570,49305,1,0.0,0.0,0.0,15.0,10.0,concave
3,78122,49366,1,0.0,0.0,0.0,15.0,10.0,concave
4,78031,49548,1,0.0,0.0,0.0,15.0,10.0,concave
5,78264,49729,1,0.0,0.0,0.0,15.0,10.0,concave
6,78360,49893,1,0.0,0.0,0.0,15.0,10.0,concave
7,78276,49798,1,0.0,0.0,0.0,15.0,10.0,concave
8,78292,49669,1,0.0,0.0,0.0,15.0,10.0,concave
9,78395,49686,1,0.0,0.0,0.0,15.0,10.0,concave
10,78355,49882,1,0.0,0.0,0.0,15.0,10.0,concave
11,168607,50007,1,0.4581,0.4581,0.0,15.0,10.0,concave
12,213317,49792,1,0.562002,0.562002,0.0,15.0,10.0,concave
13,211757,49085,1,0.571007,0.571007,0.0,15.0,10.0,concave
14,209038,47302,1,0.587128,0.587128,0.0,15.0,10.0,concave
15,203705,44606,1,0.607294,0.607294,0.0,15.0,10.0,concave
16,197121,41146,1,0.633158,0.633158,0.0,15.0,10.0,concave
17,190033,36635,1,0.662819,0.662819,0.0,15.0,10.0,concave
18,183184,32223,1,0.691931,0.691931,0.0,15.0,10.0,concave
19,176869,28090,1,0.720148,0.720148,0.0,15.0,10.0,concave
20,171822,24342,1,0.749831,0.749831,0.0,15.0,10.0,concave
21,166544,20946,1,0.775305,0.775305,0.0,15.0,10.0,concave
22,162507,18296,1,0.802444,0.802444,0.0,15.0,10.0,concave
23,157551,15507,1,0.827,0.827,0.0,15.0,10.0,concave
24,154734,13259,1,0.850202,0.850202,0.0,15.0,10.0,concave
25,151536,11089,1,0.875238,0.875238,0.0,15.0,10.0,concave
26,148266,8868,1,0.899196,0.899196,0.0,15.0,10.0,concave
27,145694,6948,1,0.920242,0.920242,0.0,15.0,10.0,concave
28,143110,5386,1,0.938246,0.938246,0.0,15.0,10.0,concave
29,141503,4102,1,0.953418,0.953418,0.0,15.0,10.0,concave
30,139864,2951,1,0.967611,0.967611,0.0,15.0,10.0,concave
31,138332,2102,1,0.977251,0.977251,0.0,15.0,10.0,concave
32,137040,1407,1,0.985523,0.985523,0.0,15.0,10.0,concave
33,136840,924,1,0.991008,0.991008,0.0,15.0,10.0,concave
34,135945,534,1,0.994933,0.994933,0.0,15.0,10.0,concave
35,135377,281,1,0.997466,0.997466,0.0,15.0,10.0,concave
36,135174,132,1,0.998883,0.998883,0.0,15.0,10.0,concave
37,135499,73,1,0.999432,0.999432,0.0,15.0,10.0,concave
38,135850,22,1,0.999838,0.999838,0.0,15.0,10.0,concave
39,135816,6,1,0.999956,0.999956,0.0,15.0,10.0,concave
40,135603,2,1,0.999985,0.999985,0.0,15.0,10.0,concave
41,135402,0,1,1.0,1.0,0.0,15.0,10.0,concave

