generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78159,48868,1,0.0,0.0,0.0,140.0,10.0,convex
2,77633,48803,1,0.0,0.0,0.0,140.0,10.0,convex
3,90518,55601,1,0.0,0.0,0.0,140.0,10.0,convex
4,73208,47688,1,0.0,0.0,0.0,140.0,10.0,convex
5,48218,35216,1,0.0,0.0,0.0,140.0,10.0,convex
6,113772,66835,1,0.0,0.0,0.0,140.0,10.0,convex
7,119681,69974,1,0.0,0.0,0.0,140.0,10.0,convex
8,80089,52240,1,0.0,0.0,0.0,140.0,10.0,convex
9,43508,36835,1,0.0,0.0,0.0,140.0,10.0,convex
10,86822,55622,1,0.0,0.0,0.0,140.0,10.0,convex
11,964773,70966,1,0.872179,0.872179,0.0,140.0,10.0,convex
12,1343146,50026,1,0.860384,0.860384,0.0,140.0,10.0,convex
13,1433275,97887,1,0.854577,0.854577,0.0,140.0,10.0,convex
14,1427321,99603,1,0.838647,0.838647,0.0,140.0,10.0,convex
15,1455029,115068,1,0.83671,0.83671,0.0,140.0,10.0,convex
16,1436873,112219,1,0.850243,0.850243,0.0,140.0,10.0,convex
17,1424729,105612,1,0.868803,0.868803,0.0,140.0,10.0,convex
18,1392890,90366,1,0.889627,0.889627,0.0,140.0,10.0,convex
19,1365148,71733,1,0.910964,0.910964,0.0,140.0,10.0,convex
20,1346373,58640,1,0.928347,0.928347,0.0,140.0,10.0,convex
21,1327259,44480,1,0.945041,0.945041,0.0,140.0,10.0,convex
22,1310609,33459,1,0.959529,0.959529,0.0,140.0,10.0,convex
23,1297717,24187,1,0.97157,0.97157,0.0,140.0,10.0,convex
24,1285670,17115,1,0.980909,0.980909,0.0,140.0,10.0,convex
25,1277083,11223,1,0.987845,0.987845,0.0,140.0,10.0,convex
26,1272387,7117,1,0.99254,0.99254,0.0,140.0,10.0,convex
27,1267348,4258,1,0.995649,0.995649,0.0,140.0,10.0,convex
28,1265107,2409,1,0.997601,0.997601,0.0,140.0,10.0,convex
29,1265788,1293,1,0.998741,0.998741,0.0,140.0,10.0,convex
30,1264613,646,1,0.999368,0.999368,0.0,140.0,10.0,convex
31,1263695,336,1,0.999692,0.999692,0.0,140.0,10.0,convex
32,1262377,166,1,0.999849,0.999849,0.0,140.0,10.0,convex
33,1262535,73,1,0.999935,0.999935,0.0,140.0,10.0,convex
34,1262944,27,1,0.999976,0.999976,0.0,140.0,10.0,convex
35,1263673,10,1,0.999992,0.999992,0.0,140.0,10.0,convex
36,1263143,5,1,0.999996,0.999996,0.0,140.0,10.0,convex
37,1263690,1,1,0.999999,0.999999,0.0,140.0,10.0,convex
38,1262253,0,1,1.0,1.0,0.0,140.0,10.0,convex

