generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77710,48890,1,0.0,0.0,0.0,30.0,10.0,linear
2,77737,48914,1,0.0,0.0,0.0,30.0,10.0,linear
3,82458,51371,1,0.0,0.0,0.0,30.0,10.0,linear
4,79893,50468,1,0.0,0.0,0.0,30.0,10.0,linear
5,75943,48656,1,0.0,0.0,0.0,30.0,10.0,linear
6,76612,49121,1,0.0,0.0,0.0,30.0,10.0,linear
7,83122,52068,1,0.0,0.0,0.0,30.0,10.0,linear
8,79040,50016,1,0.0,0.0,0.0,30.0,10.0,linear
9,72892,47332,1,0.0,0.0,0.0,30.0,10.0,linear
10,79462,50426,1,0.0,0.0,0.0,30.0,10.0,linear
11,266954,53882,1,0.625035,0.625035,0.0,30.0,10.0,linear
12,348665,49789,1,0.647993,0.647993,0.0,30.0,10.0,linear
13,387982,69862,1,0.614078,0.614078,0.0,30.0,10.0,linear
14,402345,78806,1,0.587304,0.587304,0.0,30.0,10.0,linear
15,416761,88367,1,0.577309,0.577309,0.0,30.0,10.0,linear
16,415945,91581,1,0.579036,0.579036,0.0,30.0,10.0,linear
17,416683,93703,1,0.581689,0.581689,0.0,30.0,10.0,linear
18,412483,92410,1,0.584794,0.584794,0.0,30.0,10.0,linear
19,409373,89395,1,0.589565,0.589565,0.0,30.0,10.0,linear
20,408030,87829,1,0.594267,0.594267,0.0,30.0,10.0,linear
21,405250,85927,1,0.598431,0.598431,0.0,30.0,10.0,linear
22,404175,85097,1,0.601754,0.601754,0.0,30.0,10.0,linear
23,401241,83651,1,0.606006,0.606006,0.0,30.0,10.0,linear
24,399556,82374,1,0.609853,0.609853,0.0,30.0,10.0,linear
25,397335,81075,1,0.614352,0.614352,0.0,30.0,10.0,linear
26,393688,78972,1,0.617849,0.617849,0.0,30.0,10.0,linear
27,392887,78082,1,0.622681,0.622681,0.0,30.0,10.0,linear
28,390000,76399,1,0.62835,0.62835,0.0,30.0,10.0,linear
29,387435,74727,1,0.633537,0.633537,0.0,30.0,10.0,linear
30,384830,73475,1,0.637276,0.637276,0.0,30.0,10.0,linear
31,382630,72000,1,0.642601,0.642601,0.0,30.0,10.0,linear
32,379878,70411,1,0.646879,0.646879,0.0,30.0,10.0,linear
33,377628,68864,1,0.653228,0.653228,0.0,30.0,10.0,linear
34,375416,67061,1,0.659235,0.659235,0.0,30.0,10.0,linear
35,372920,65394,1,0.664734,0.664734,0.0,30.0,10.0,linear
36,370020,63756,1,0.67227,0.67227,0.0,30.0,10.0,linear
37,365690,61563,1,0.678674,0.678674,0.0,30.0,10.0,linear
38,363405,59720,1,0.687187,0.687187,0.0,30.0,10.0,linear
39,359755,57437,1,0.696112,0.696112,0.0,30.0,10.0,linear
40,356554,54962,1,0.705192,0.705192,0.0,30.0,10.0,linear
41,352971,52457,1,0.716547,0.716547,0.0,30.0,10.0,linear
42,347944,50096,1,0.72654,0.72654,0.0,30.0,10.0,linear
43,343563,47590,1,0.739543,0.739543,0.0,30.0,10.0,linear
44,337860,44459,1,0.752785,0.752785,0.0,30.0,10.0,linear
45,333688,41407,1,0.768301,0.768301,0.0,30.0,10.0,linear
46,328635,37804,1,0.785304,0.785304,0.0,30.0,10.0,linear
47,322375,34283,1,0.802767,0.802767,0.0,30.0,10.0,linear
48,317267,30904,1,0.821848,0.821848,0.0,30.0,10.0,linear
49,311484,27131,1,0.842972,0.842972,0.0,30.0,10.0,linear
50,305340,23407,1,0.863967,0.863967,0.0,30.0,10.0,linear
51,299191,19614,1,0.885048,0.885048,0.0,30.0,10.0,linear
52,294107,16291,1,0.905523,0.905523,0.0,30.0,10.0,linear
53,289646,13054,1,0.925252,0.925252,0.0,30.0,10.0,linear
54,285410,10120,1,0.942808,0.942808,0.0,30.0,10.0,linear
55,280956,7640,1,0.957499,0.957499,0.0,30.0,10.0,linear
56,278538,5611,1,0.969518,0.969518,0.0,30.0,10.0,linear
57,275994,3941,1,0.97928,0.97928,0.0,30.0,10.0,linear
58,273687,2609,1,0.986792,0.986792,0.0,30.0,10.0,linear
59,272400,1597,1,0.99199,0.99199,0.0,30.0,10.0,linear
60,271893,975,1,0.99536,0.99536,0.0,30.0,10.0,linear
61,271241,549,1,0.997445,0.997445,0.0,30.0,10.0,linear
62,271289,289,1,0.998691,0.998691,0.0,30.0,10.0,linear
63,271074,156,1,0.99934,0.99934,0.0,30.0,10.0,linear
64,270350,85,1,0.99966,0.99966,0.0,30.0,10.0,linear
65,270502,41,1,0.999848,0.999848,0.0,30.0,10.0,linear
66,270839,9,1,0.999967,0.999967,0.0,30.0,10.0,linear
67,270387,2,1,0.999993,0.999993,0.0,30.0,10.0,linear
68,270421,0,1,1.0,1.0,0.0,30.0,10.0,linear

