generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78567,49210,1,0.0,0.0,0.0,130.0,10.0,convex
2,77812,48985,1,0.0,0.0,0.0,130.0,10.0,convex
3,84410,52570,1,0.0,0.0,0.0,130.0,10.0,convex
4,79327,50443,1,0.0,0.0,0.0,130.0,10.0,convex
5,62502,42261,1,0.0,0.0,0.0,130.0,10.0,convex
6,92717,56574,1,0.0,0.0,0.0,130.0,10.0,convex
7,103962,62047,1,0.0,0.0,0.0,130.0,10.0,convex
8,69052,45753,1,0.0,0.0,0.0,130.0,10.0,convex
9,38691,31741,1,0.0,0.0,0.0,130.0,10.0,convex
10,125970,73601,1,0.0,0.0,0.0,130.0,10.0,convex
11,907223,73276,1,0.861261,0.861261,0.0,130.0,10.0,convex
12,1254405,53536,1,0.904324,0.904324,0.0,130.0,10.0,convex
13,1259591,58798,1,0.870833,0.870833,0.0,130.0,10.0,convex
14,1319264,88184,1,0.845782,0.845782,0.0,130.0,10.0,convex
15,1342724,99481,1,0.829339,0.829339,0.0,130.0,10.0,convex
16,1352847,106844,1,0.834942,0.834942,0.0,130.0,10.0,convex
17,1341324,107278,1,0.856606,0.856606,0.0,130.0,10.0,convex
18,1310231,94556,1,0.876164,0.876164,0.0,130.0,10.0,convex
19,1284327,79596,1,0.896531,0.896531,0.0,130.0,10.0,convex
20,1262065,63461,1,0.915555,0.915555,0.0,130.0,10.0,convex
21,1245828,50273,1,0.932377,0.932377,0.0,130.0,10.0,convex
22,1227127,38165,1,0.948539,0.948539,0.0,130.0,10.0,convex
23,1213592,28911,1,0.962261,0.962261,0.0,130.0,10.0,convex
24,1201596,21344,1,0.973536,0.973536,0.0,130.0,10.0,convex
25,1192013,14644,1,0.982464,0.982464,0.0,130.0,10.0,convex
26,1184242,9665,1,0.988641,0.988641,0.0,130.0,10.0,convex
27,1180369,6068,1,0.993134,0.993134,0.0,130.0,10.0,convex
28,1177717,3559,1,0.995946,0.995946,0.0,130.0,10.0,convex
29,1176030,2048,1,0.997724,0.997724,0.0,130.0,10.0,convex
30,1173890,1135,1,0.998788,0.998788,0.0,130.0,10.0,convex
31,1173210,631,1,0.999362,0.999362,0.0,130.0,10.0,convex
32,1173398,314,1,0.999697,0.999697,0.0,130.0,10.0,convex
33,1172945,150,1,0.999861,0.999861,0.0,130.0,10.0,convex
34,1173197,64,1,0.999944,0.999944,0.0,130.0,10.0,convex
35,1174023,23,1,0.99998,0.99998,0.0,130.0,10.0,convex
36,1173488,9,1,0.999992,0.999992,0.0,130.0,10.0,convex
37,1173088,4,1,0.999997,0.999997,0.0,130.0,10.0,convex
38,1172678,0,1,1.0,1.0,0.0,130.0,10.0,convex

