generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78191,49244,1,0.0,0.0,0.0,130.0,10.0,convex
2,78421,49380,1,0.0,0.0,0.0,130.0,10.0,convex
3,84419,52589,1,0.0,0.0,0.0,130.0,10.0,convex
4,80212,50791,1,0.0,0.0,0.0,130.0,10.0,convex
5,59235,40485,1,0.0,0.0,0.0,130.0,10.0,convex
6,91511,55991,1,0.0,0.0,0.0,130.0,10.0,convex
7,111840,66314,1,0.0,0.0,0.0,130.0,10.0,convex
8,75392,49107,1,0.0,0.0,0.0,130.0,10.0,convex
9,42834,34522,1,0.0,0.0,0.0,130.0,10.0,convex
10,108561,65780,1,0.0,0.0,0.0,130.0,10.0,convex
11,905851,71845,1,0.864049,0.864049,0.0,130.0,10.0,convex
12,1255011,52144,1,0.87274,0.87274,0.0,130.0,10.0,convex
13,1307206,81559,1,0.862358,0.862358,0.0,130.0,10.0,convex
14,1318335,89601,1,0.834578,0.834578,0.0,130.0,10.0,convex
15,1357911,110326,1,0.826894,0.826894,0.0,130.0,10.0,convex
16,1348298,109695,1,0.835538,0.835538,0.0,130.0,10.0,convex
17,1341601,108454,1,0.855609,0.855609,0.0,130.0,10.0,convex
18,1309020,94352,1,0.876463,0.876463,0.0,130.0,10.0,convex
19,1283297,77866,1,0.897336,0.897336,0.0,130.0,10.0,convex
20,1263001,63900,1,0.915888,0.915888,0.0,130.0,10.0,convex
21,1245361,49403,1,0.933725,0.933725,0.0,130.0,10.0,convex
22,1227526,38048,1,0.949631,0.949631,0.0,130.0,10.0,convex
23,1213423,28344,1,0.963833,0.963833,0.0,130.0,10.0,convex
24,1200370,20616,1,0.974694,0.974694,0.0,130.0,10.0,convex
25,1191214,14140,1,0.983145,0.983145,0.0,130.0,10.0,convex
26,1184586,9107,1,0.989254,0.989254,0.0,130.0,10.0,convex
27,1180257,5626,1,0.993573,0.993573,0.0,130.0,10.0,convex
28,1176963,3275,1,0.996279,0.996279,0.0,130.0,10.0,convex
29,1175404,1872,1,0.998028,0.998028,0.0,130.0,10.0,convex
30,1174554,1029,1,0.998949,0.998949,0.0,130.0,10.0,convex
31,1174010,542,1,0.999448,0.999448,0.0,130.0,10.0,convex
32,1173775,283,1,0.99973,0.99973,0.0,130.0,10.0,convex
33,1172949,114,1,0.999887,0.999887,0.0,130.0,10.0,convex
34,1172137,53,1,0.999953,0.999953,0.0,130.0,10.0,convex
35,1172668,21,1,0.999982,0.999982,0.0,130.0,10.0,convex
36,1172635,10,1,0.999991,0.999991,0.0,130.0,10.0,convex
37,1172812,2,1,0.999998,0.999998,0.0,130.0,10.0,convex
38,1173110,0,1,1.0,1.0,0.0,130.0,10.0,convex

