generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78041,48856,1,0.0,0.0,0.0,180.0,10.0,convex
2,78235,48884,1,0.0,0.0,0.0,180.0,10.0,convex
3,88509,54443,1,0.0,0.0,0.0,180.0,10.0,convex
4,76414,49029,1,0.0,0.0,0.0,180.0,10.0,convex
5,53121,37526,1,0.0,0.0,0.0,180.0,10.0,convex
6,107385,63769,1,0.0,0.0,0.0,180.0,10.0,convex
7,113265,67012,1,0.0,0.0,0.0,180.0,10.0,convex
8,75508,49622,1,0.0,0.0,0.0,180.0,10.0,convex
9,41437,34833,1,0.0,0.0,0.0,180.0,10.0,convex
10,102666,62901,1,0.0,0.0,0.0,180.0,10.0,convex
11,1204100,71039,1,0.898655,0.898655,0.0,180.0,10.0,convex
12,1704295,50616,1,0.896015,0.896015,0.0,180.0,10.0,convex
13,1776709,90660,1,0.890448,0.890448,0.0,180.0,10.0,convex
14,1777673,94432,1,0.871342,0.871342,0.0,180.0,10.0,convex
15,1814872,113707,1,0.867881,0.867881,0.0,180.0,10.0,convex
16,1800074,111737,1,0.879097,0.879097,0.0,180.0,10.0,convex
17,1785695,105965,1,0.897698,0.897698,0.0,180.0,10.0,convex
18,1749577,88548,1,0.917395,0.917395,0.0,180.0,10.0,convex
19,1717385,68250,1,0.936104,0.936104,0.0,180.0,10.0,convex
20,1696125,53272,1,0.95108,0.95108,0.0,180.0,10.0,convex
21,1676050,37871,1,0.964476,0.964476,0.0,180.0,10.0,convex
22,1661552,26826,1,0.97556,0.97556,0.0,180.0,10.0,convex
23,1648400,18268,1,0.984002,0.984002,0.0,180.0,10.0,convex
24,1638716,12364,1,0.989783,0.989783,0.0,180.0,10.0,convex
25,1632053,7602,1,0.993976,0.993976,0.0,180.0,10.0,convex
26,1628104,4409,1,0.996597,0.996597,0.0,180.0,10.0,convex
27,1626880,2343,1,0.998245,0.998245,0.0,180.0,10.0,convex
28,1625270,1135,1,0.999188,0.999188,0.0,180.0,10.0,convex
29,1623904,539,1,0.99963,0.99963,0.0,180.0,10.0,convex
30,1624571,246,1,0.999838,0.999838,0.0,180.0,10.0,convex
31,1624125,98,1,0.99994,0.99994,0.0,180.0,10.0,convex
32,1624620,29,1,0.999982,0.999982,0.0,180.0,10.0,convex
33,1624351,5,1,0.999997,0.999997,0.0,180.0,10.0,convex
34,1623260,0,1,1.0,1.0,0.0,180.0,10.0,convex

