generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78248,49137,1,0.0,0.0,0.0,19.0,10.0,concave
2,78328,49257,1,0.0,0.0,0.0,19.0,10.0,concave
3,78074,49493,1,0.0,0.0,0.0,19.0,10.0,concave
4,78242,49698,1,0.0,0.0,0.0,19.0,10.0,concave
5,77950,49525,1,0.0,0.0,0.0,19.0,10.0,concave
6,77850,49473,1,0.0,0.0,0.0,19.0,10.0,concave
7,77736,49455,1,0.0,0.0,0.0,19.0,10.0,concave
8,77491,49324,1,0.0,0.0,0.0,19.0,10.0,concave
9,77858,49523,1,0.0,0.0,0.0,19.0,10.0,concave
10,78435,49856,1,0.0,0.0,0.0,19.0,10.0,concave
11,192833,49928,1,0.517215,0.517215,0.0,19.0,10.0,concave
12,249227,50026,1,0.619461,0.619461,0.0,19.0,10.0,concave
13,247954,49041,1,0.629259,0.629259,0.0,19.0,10.0,concave
14,244830,47165,1,0.644368,0.644368,0.0,19.0,10.0,concave
15,239388,44217,1,0.66595,0.66595,0.0,19.0,10.0,concave
16,232004,40058,1,0.6942,0.6942,0.0,19.0,10.0,concave
17,223669,35129,1,0.7266,0.7266,0.0,19.0,10.0,concave
18,215411,29998,1,0.756749,0.756749,0.0,19.0,10.0,concave
19,208887,25549,1,0.786867,0.786867,0.0,19.0,10.0,concave
20,202868,21785,1,0.811945,0.811945,0.0,19.0,10.0,concave
21,198542,18399,1,0.838907,0.838907,0.0,19.0,10.0,concave
22,193891,15273,1,0.863589,0.863589,0.0,19.0,10.0,concave
23,189734,12714,1,0.886616,0.886616,0.0,19.0,10.0,concave
24,185924,10215,1,0.908677,0.908677,0.0,19.0,10.0,concave
25,182945,7946,1,0.928764,0.928764,0.0,19.0,10.0,concave
26,179792,5993,1,0.947034,0.947034,0.0,19.0,10.0,concave
27,177316,4357,1,0.961704,0.961704,0.0,19.0,10.0,concave
28,175744,3104,1,0.973581,0.973581,0.0,19.0,10.0,concave
29,174088,2042,1,0.982872,0.982872,0.0,19.0,10.0,concave
30,172719,1330,1,0.989059,0.989059,0.0,19.0,10.0,concave
31,172248,850,1,0.99339,0.99339,0.0,19.0,10.0,concave
32,172133,486,1,0.996179,0.996179,0.0,19.0,10.0,concave
33,171747,301,1,0.997817,0.997817,0.0,19.0,10.0,concave
34,171133,156,1,0.998896,0.998896,0.0,19.0,10.0,concave
35,171122,84,1,0.99948,0.99948,0.0,19.0,10.0,concave
36,171675,44,1,0.999744,0.999744,0.0,19.0,10.0,concave
37,171073,13,1,0.999924,0.999924,0.0,19.0,10.0,concave
38,171548,5,1,0.999971,0.999971,0.0,19.0,10.0,concave
39,171721,0,1,1.0,1.0,0.0,19.0,10.0,concave

