generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78146,48976,1,0.0,0.0,0.0,3.0,10.0,concave
2,77852,49002,1,0.0,0.0,0.0,3.0,10.0,concave
3,78028,49275,1,0.0,0.0,0.0,3.0,10.0,concave
4,77857,49512,1,0.0,0.0,0.0,3.0,10.0,concave
5,77808,49588,1,0.0,0.0,0.0,3.0,10.0,concave
6,78036,49648,1,0.0,0.0,0.0,3.0,10.0,concave
7,77978,49514,1,0.0,0.0,0.0,3.0,10.0,concave
8,78205,49852,1,0.0,0.0,0.0,3.0,10.0,concave
9,78064,49739,1,0.0,0.0,0.0,3.0,10.0,concave
10,78225,49707,1,0.0,0.0,0.0,3.0,10.0,concave
11,96529,49772,1,0.145417,0.145417,0.0,3.0,10.0,concave
12,105342,49780,1,0.203234,0.203234,0.0,3.0,10.0,concave
13,104819,49623,1,0.205851,0.205851,0.0,3.0,10.0,concave
14,103436,49094,1,0.209059,0.209059,0.0,3.0,10.0,concave
15,101358,47797,1,0.21492,0.21492,0.0,3.0,10.0,concave
16,98633,46285,1,0.21854,0.21854,0.0,3.0,10.0,concave
17,96524,45003,1,0.223743,0.223743,0.0,3.0,10.0,concave
18,94272,43418,1,0.22739,0.22739,0.0,3.0,10.0,concave
19,92852,42345,1,0.232266,0.232266,0.0,3.0,10.0,concave
20,91648,41302,1,0.237431,0.237431,0.0,3.0,10.0,concave
21,90491,40751,1,0.23939,0.23939,0.0,3.0,10.0,concave
22,90024,40281,1,0.242093,0.242093,0.0,3.0,10.0,concave
23,89243,39798,1,0.243665,0.243665,0.0,3.0,10.0,concave
24,88342,39224,1,0.2457,0.2457,0.0,3.0,10.0,concave
25,88154,38765,1,0.247756,0.247756,0.0,3.0,10.0,concave
26,87764,38515,1,0.249028,0.249028,0.0,3.0,10.0,concave
27,87221,38302,1,0.248365,0.248365,0.0,3.0,10.0,concave
28,87493,38490,1,0.247505,0.247505,0.0,3.0,10.0,concave
29,87223,38187,1,0.248701,0.248701,0.0,3.0,10.0,concave
30,87015,38213,1,0.250127,0.250127,0.0,3.0,10.0,concave
31,86970,38175,1,0.251343,0.251343,0.0,3.0,10.0,concave
32,86581,37875,1,0.251042,0.251042,0.0,3.0,10.0,concave
33,86140,37594,1,0.251224,0.251224,0.0,3.0,10.0,concave
34,85817,37286,1,0.250643,0.250643,0.0,3.0,10.0,concave
35,86049,37371,1,0.253196,0.253196,0.0,3.0,10.0,concave
36,86038,37542,1,0.252512,0.252512,0.0,3.0,10.0,concave
37,85714,37529,1,0.252992,0.252992,0.0,3.0,10.0,concave
38,85700,37460,1,0.2541,0.2541,0.0,3.0,10.0,concave
39,85276,37137,1,0.253401,0.253401,0.0,3.0,10.0,concave
40,85394,37274,1,0.254032,0.254032,0.0,3.0,10.0,concave
41,85376,37229,1,0.25451,0.25451,0.0,3.0,10.0,concave
42,85053,37096,1,0.252984,0.252984,0.0,3.0,10.0,concave
43,85012,37109,1,0.252262,0.252262,0.0,3.0,10.0,concave
44,85213,37046,1,0.253207,0.253207,0.0,3.0,10.0,concave
45,85191,36705,1,0.25563,0.25563,0.0,3.0,10.0,concave
46,85484,36954,1,0.254465,0.254465,0.0,3.0,10.0,concave
47,85292,36900,1,0.254968,0.254968,0.0,3.0,10.0,concave
48,85193,36987,1,0.254608,0.254608,0.0,3.0,10.0,concave
49,85297,37053,1,0.254806,0.254806,0.0,3.0,10.0,concave
50,85242,37148,1,0.252973,0.252973,0.0,3.0,10.0,concave
