generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78066,48915,1,0.0,0.0,0.0,200.0,10.0,convex
2,78320,49001,1,0.0,0.0,0.0,200.0,10.0,convex
3,85326,52823,1,0.0,0.0,0.0,200.0,10.0,convex
4,80623,51121,1,0.0,0.0,0.0,200.0,10.0,convex
5,59242,40718,1,0.0,0.0,0.0,200.0,10.0,convex
6,93887,57694,1,0.0,0.0,0.0,200.0,10.0,convex
7,110721,65725,1,0.0,0.0,0.0,200.0,10.0,convex
8,74697,48795,1,0.0,0.0,0.0,200.0,10.0,convex
9,42122,33938,1,0.0,0.0,0.0,200.0,10.0,convex
10,106825,64618,1,0.0,0.0,0.0,200.0,10.0,convex
11,1327973,72601,1,0.905928,0.905928,0.0,200.0,10.0,convex
12,1887191,52515,1,0.910125,0.910125,0.0,200.0,10.0,convex
13,1946777,85511,1,0.903249,0.903249,0.0,200.0,10.0,convex
14,1955046,92633,1,0.884999,0.884999,0.0,200.0,10.0,convex
15,1991011,111417,1,0.880911,0.880911,0.0,200.0,10.0,convex
16,1977691,109500,1,0.8914,0.8914,0.0,200.0,10.0,convex
17,1964103,103735,1,0.909927,0.909927,0.0,200.0,10.0,convex
18,1924420,85497,1,0.928731,0.928731,0.0,200.0,10.0,convex
19,1893257,64947,1,0.94623,0.94623,0.0,200.0,10.0,convex
20,1871111,48938,1,0.960249,0.960249,0.0,200.0,10.0,convex
21,1851374,33907,1,0.971768,0.971768,0.0,200.0,10.0,convex
22,1836557,23325,1,0.981062,0.981062,0.0,200.0,10.0,convex
23,1826648,15423,1,0.987855,0.987855,0.0,200.0,10.0,convex
24,1818315,10277,1,0.992358,0.992358,0.0,200.0,10.0,convex
25,1812599,6238,1,0.995562,0.995562,0.0,200.0,10.0,convex
26,1809561,3505,1,0.997611,0.997611,0.0,200.0,10.0,convex
27,1805921,1859,1,0.998778,0.998778,0.0,200.0,10.0,convex
28,1805195,909,1,0.999422,0.999422,0.0,200.0,10.0,convex
29,1804047,417,1,0.999747,0.999747,0.0,200.0,10.0,convex
30,1805666,155,1,0.999911,0.999911,0.0,200.0,10.0,convex
31,1805811,54,1,0.99997,0.99997,0.0,200.0,10.0,convex
32,1805354,16,1,0.999991,0.999991,0.0,200.0,10.0,convex
33,1805677,2,1,0.999999,0.999999,0.0,200.0,10.0,convex
34,1803872,0,1,1.0,1.0,0.0,200.0,10.0,convex

