generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78309,49251,1,0.0,0.0,0.0,0.0,10.0,linear
2,78457,49399,1,0.0,0.0,0.0,0.0,10.0,linear
3,82775,52004,1,0.0,0.0,0.0,0.0,10.0,linear
4,79699,50988,1,0.0,0.0,0.0,0.0,10.0,linear
5,72633,47434,1,0.0,0.0,0.0,0.0,10.0,linear
6,78144,49876,1,0.0,0.0,0.0,0.0,10.0,linear
7,85213,52896,1,0.0,0.0,0.0,0.0,10.0,linear
8,76573,48745,1,0.0,0.0,0.0,0.0,10.0,linear
9,69991,45752,1,0.0,0.0,0.0,0.0,10.0,linear
10,80872,51045,1,0.0,0.0,0.0,0.0,10.0,linear
11,89516,54992,1,0.0,0.0,0.0,0.0,10.0,linear
12,74389,47899,1,0.0,0.0,0.0,0.0,10.0,linear
13,63555,42994,1,0.0,0.0,0.0,0.0,10.0,linear
14,84524,53164,1,0.0,0.0,0.0,0.0,10.0,linear
15,95290,57736,1,0.0,0.0,0.0,0.0,10.0,linear
16,66128,43755,1,0.0,0.0,0.0,0.0,10.0,linear
17,54298,38393,1,0.0,0.0,0.0,0.0,10.0,linear
18,92808,56712,1,0.0,0.0,0.0,0.0,10.0,linear
19,104581,61872,1,0.0,0.0,0.0,0.0,10.0,linear
20,67940,44650,1,0.0,0.0,0.0,0.0,10.0,linear
21,38977,31898,1,0.0,0.0,0.0,0.0,10.0,linear
22,93435,57430,1,0.0,0.0,0.0,0.0,10.0,linear
23,112188,64902,1,0.0,0.0,0.0,0.0,10.0,linear
24,74098,46708,1,0.0,0.0,0.0,0.0,10.0,linear
25,41143,33405,1,0.0,0.0,0.0,0.0,10.0,linear
26,88195,56047,1,0.0,0.0,0.0,0.0,10.0,linear
27,110156,64519,1,0.0,0.0,0.0,0.0,10.0,linear
28,72258,45474,1,0.0,0.0,0.0,0.0,10.0,linear
29,40322,32268,1,0.0,0.0,0.0,0.0,10.0,linear
30,91361,56939,1,0.0,0.0,0.0,0.0,10.0,linear
31,112356,65658,1,0.0,0.0,0.0,0.0,10.0,linear
32,73913,46604,1,0.0,0.0,0.0,0.0,10.0,linear
33,40725,32946,1,0.0,0.0,0.0,0.0,10.0,linear
34,89349,56122,1,0.0,0.0,0.0,0.0,10.0,linear
35,111000,65194,1,0.0,0.0,0.0,0.0,10.0,linear
36,72630,45940,1,0.0,0.0,0.0,0.0,10.0,linear
37,40409,32456,1,0.0,0.0,0.0,0.0,10.0,linear
38,90026,56477,1,0.0,0.0,0.0,0.0,10.0,linear
39,112529,65672,1,0.0,0.0,0.0,0.0,10.0,linear
40,73675,46378,1,0.0,0.0,0.0,0.0,10.0,linear
41,40859,32806,1,0.0,0.0,0.0,0.0,10.0,linear
42,90044,56562,1,0.0,0.0,0.0,0.0,10.0,linear

