generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78077,48991,1,0.0,0.0,0.0,40.0,10.0,convex
2,77975,49069,1,0.0,0.0,0.0,40.0,10.0,convex
3,85522,53130,1,0.0,0.0,0.0,40.0,10.0,convex
4,74906,48292,1,0.0,0.0,0.0,40.0,10.0,convex
5,61879,41956,1,0.0,0.0,0.0,40.0,10.0,convex
6,102385,61626,1,0.0,0.0,0.0,40.0,10.0,convex
7,99988,60737,1,0.0,0.0,0.0,40.0,10.0,convex
8,65275,44433,1,0.0,0.0,0.0,40.0,10.0,convex
9,35488,30485,1,0.0,0.0,0.0,40.0,10.0,convex
10,128920,74305,1,0.0,0.0,0.0,40.0,10.0,convex
11,368242,73561,1,0.653787,0.653787,0.0,40.0,10.0,convex
12,444944,53796,1,0.782784,0.782784,0.0,40.0,10.0,convex
13,422010,47106,1,0.677895,0.677895,0.0,40.0,10.0,convex
14,510817,88566,1,0.645913,0.645913,0.0,40.0,10.0,convex
15,514871,90354,1,0.593777,0.593777,0.0,40.0,10.0,convex
16,552036,110192,1,0.586694,0.586694,0.0,40.0,10.0,convex
17,547281,116365,1,0.581047,0.581047,0.0,40.0,10.0,convex
18,559126,125313,1,0.572481,0.572481,0.0,40.0,10.0,convex
19,558810,127366,1,0.570474,0.570474,0.0,40.0,10.0,convex
20,560557,126229,1,0.569822,0.569822,0.0,40.0,10.0,convex
21,562410,127740,1,0.567911,0.567911,0.0,40.0,10.0,convex
22,563047,127520,1,0.567276,0.567276,0.0,40.0,10.0,convex
23,564023,128938,1,0.56571,0.56571,0.0,40.0,10.0,convex
24,564926,129419,1,0.565041,0.565041,0.0,40.0,10.0,convex
25,565834,130007,1,0.564038,0.564038,0.0,40.0,10.0,convex
26,565130,130114,1,0.563851,0.563851,0.0,40.0,10.0,convex
27,565203,130488,1,0.563414,0.563414,0.0,40.0,10.0,convex
28,565570,130641,1,0.56266,0.56266,0.0,40.0,10.0,convex
29,566377,130777,1,0.562724,0.562724,0.0,40.0,10.0,convex
30,566891,131291,1,0.561859,0.561859,0.0,40.0,10.0,convex
31,566630,131287,1,0.561632,0.561632,0.0,40.0,10.0,convex
32,567228,131078,1,0.561711,0.561711,0.0,40.0,10.0,convex
33,567359,131117,1,0.562462,0.562462,0.0,40.0,10.0,convex
34,567101,131431,1,0.561855,0.561855,0.0,40.0,10.0,convex
35,567677,131502,1,0.562224,0.562224,0.0,40.0,10.0,convex
36,567734,131459,1,0.561848,0.561848,0.0,40.0,10.0,convex
37,567829,131317,1,0.562198,0.562198,0.0,40.0,10.0,convex
38,566674,131076,1,0.562008,0.562008,0.0,40.0,10.0,convex
39,566938,131371,1,0.562225,0.562225,0.0,40.0,10.0,convex
40,565271,130754,1,0.561345,0.561345,0.0,40.0,10.0,convex
41,568287,131377,1,0.562799,0.562799,0.0,40.0,10.0,convex
42,567743,131362,1,0.562379,0.562379,0.0,40.0,10.0,convex
43,568208,131399,1,0.56221,0.56221,0.0,40.0,10.0,convex
44,566662,131310,1,0.561666,0.561666,0.0,40.0,10.0,convex
45,567844,131321,1,0.562158,0.562158,0.0,40.0,10.0,convex
46,567399,131103,1,0.561926,0.561926,0.0,40.0,10.0,convex
47,567818,131163,1,0.562578,0.562578,0.0,40.0,10.0,convex
48,567074,131361,1,0.561787,0.561787,0.0,40.0,10.0,convex
49,567638,132236,1,0.561205,0.561205,0.0,40.0,10.0,convex
50,567127,131833,1,0.560755,0.560755,0.0,40.0,10.0,convex
51,567746,132073,1,0.561025,0.561025,0.0,40.0,10.0,convex
52,566880,131739,1,0.56204,0.56204,0.0,40.0,10.0,convex
53,566482,131504,1,0.561831,0.561831,0.0,40.0,10.0,convex
54,566613,130919,1,0.561661,0.561661,0.0,40.0,10.0,convex
55,567302,131450,1,0.561534,0.561534,0.0,40.0,10.0,convex
56,567205,131310,1,0.56219,0.56219,0.0,40.0,10.0,convex
57,567113,131565,1,0.562259,0.562259,0.0,40.0,10.0,convex
58,567217,131591,1,0.562099,0.562099,0.0,40.0,10.0,convex
59,567423,131580,1,0.56213,0.56213,0.0,40.0,10.0,convex
60,566843,131469,1,0.561725,0.561725,0.0,40.0,10.0,convex
61,567596,131367,1,0.562472,0.562472,0.0,40.0,10.0,convex
62,566922,131253,1,0.562309,0.562309,0.0,40.0,10.0,convex
63,566545,131383,1,0.561844,0.561844,0.0,40.0,10.0,convex
64,567226,131120,1,0.562166,0.562166,0.0,40.0,10.0,convex
65,567269,131088,1,0.561873,0.561873,0.0,40.0,10.0,convex
66,566926,131074,1,0.562152,0.562152,0.0,40.0,10.0,convex
67,567865,131029,1,0.562755,0.562755,0.0,40.0,10.0,convex
68,567285,131173,1,0.562256,0.562256,0.0,40.0,10.0,convex
69,567371,131424,1,0.561965,0.561965,0.0,40.0,10.0,convex
70,566999,131035,1,0.56211,0.56211,0.0,40.0,10.0,convex
71,566950,131351,1,0.562679,0.562679,0.0,40.0,10.0,convex
72,566633,131065,1,0.56289,0.56289,0.0,40.0,10.0,convex
73,566386,130795,1,0.562427,0.562427,0.0,40.0,10.0,convex
74,566950,130894,1,0.562935,0.562935,0.0,40.0,10.0,convex
75,566105,130599,1,0.562531,0.562531,0.0,40.0,10.0,convex
76,567006,130635,1,0.562292,0.562292,0.0,40.0,10.0,convex
77,567121,130830,1,0.56242,0.56242,0.0,40.0,10.0,convex
78,566346,130690,1,0.561776,0.561776,0.0,40.0,10.0,convex
79,567536,131224,1,0.561797,0.561797,0.0,40.0,10.0,convex
80,566674,131254,1,0.561189,0.561189,0.0,40.0,10.0,convex
81,568010,131495,1,0.561486,0.561486,0.0,40.0,10.0,convex
82,568078,131417,1,0.56162,0.56162,0.0,40.0,10.0,convex
83,567463,131118,1,0.561634,0.561634,0.0,40.0,10.0,convex
84,567968,131411,1,0.562171,0.562171,0.0,40.0,10.0,convex
85,567285,131415,1,0.561138,0.561138,0.0,40.0,10.0,convex
86,567836,131123,1,0.562024,0.562024,0.0,40.0,10.0,convex
87,568255,131507,1,0.562061,0.562061,0.0,40.0,10.0,convex
88,567646,131212,1,0.562236,0.562236,0.0,40.0,10.0,convex
89,567216,131772,1,0.561079,0.561079,0.0,40.0,10.0,convex
90,568032,131763,1,0.561268,0.561268,0.0,40.0,10.0,convex
91,568923,131705,1,0.562012,0.562012,0.0,40.0,10.0,convex
92,568606,131815,1,0.561947,0.561947,0.0,40.0,10.0,convex
93,567579,131194,1,0.56277,0.56277,0.0,40.0,10.0,convex
94,566157,131267,1,0.562428,0.562428,0.0,40.0,10.0,convex
95,566359,130983,1,0.562581,0.562581,0.0,40.0,10.0,convex
96,567256,130865,1,0.563699,0.563699,0.0,40.0,10.0,convex
97,566161,130585,1,0.56377,0.56377,0.0,40.0,10.0,convex
98,566713,131018,1,0.562512,0.562512,0.0,40.0,10.0,convex
99,566836,131688,1,0.562365,0.562365,0.0,40.0,10.0,convex
100,567421,131233,1,0.562466,0.562466,0.0,40.0,10.0,convex
101,567285,131088,1,0.563042,0.563042,0.0,40.0,10.0,convex
102,566236,130674,1,0.562449,0.562449,0.0,40.0,10.0,convex
103,567098,130731,1,0.562527,0.562527,0.0,40.0,10.0,convex
104,566857,130801,1,0.562764,0.562764,0.0,40.0,10.0,convex
105,565807,130914,1,0.561609,0.561609,0.0,40.0,10.0,convex
106,567409,131343,1,0.562828,0.562828,0.0,40.0,10.0,convex
107,566173,131421,1,0.561145,0.561145,0.0,40.0,10.0,convex
108,567553,131377,1,0.561499,0.561499,0.0,40.0,10.0,convex
109,567167,131262,1,0.561301,0.561301,0.0,40.0,10.0,convex
110,566702,130895,1,0.561395,0.561395,0.0,40.0,10.0,convex
111,567193,130959,1,0.561844,0.561844,0.0,40.0,10.0,convex
112,567295,131052,1,0.561743,0.561743,0.0,40.0,10.0,convex
113,567091,131222,1,0.561753,0.561753,0.0,40.0,10.0,convex
114,567450,131375,1,0.561494,0.561494,0.0,40.0,10.0,convex
115,567524,131534,1,0.561725,0.561725,0.0,40.0,10.0,convex
116,567495,131446,1,0.560927,0.560927,0.0,40.0,10.0,convex
117,568805,132121,1,0.561481,0.561481,0.0,40.0,10.0,convex
118,567235,131335,1,0.560592,0.560592,0.0,40.0,10.0,convex
