generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78069,48877,1,0.0,0.0,0.0,10.0,10.0,concave
2,77912,49079,1,0.0,0.0,0.0,10.0,10.0,concave
3,77983,49435,1,0.0,0.0,0.0,10.0,10.0,concave
4,78145,49511,1,0.0,0.0,0.0,10.0,10.0,concave
5,78284,49751,1,0.0,0.0,0.0,10.0,10.0,concave
6,78611,49971,1,0.0,0.0,0.0,10.0,10.0,concave
7,78577,49929,1,0.0,0.0,0.0,10.0,10.0,concave
8,78366,49706,1,0.0,0.0,0.0,10.0,10.0,concave
9,78557,49858,1,0.0,0.0,0.0,10.0,10.0,concave
10,78350,49927,1,0.0,0.0,0.0,10.0,10.0,concave
11,138022,49666,1,0.359678,0.359678,0.0,10.0,10.0,concave
12,168159,49845,1,0.460555,0.460555,0.0,10.0,10.0,concave
13,167515,49402,1,0.46786,0.46786,0.0,10.0,10.0,concave
14,164545,48049,1,0.479201,0.479201,0.0,10.0,10.0,concave
15,160443,45619,1,0.496743,0.496743,0.0,10.0,10.0,concave
16,155298,42626,1,0.517972,0.517972,0.0,10.0,10.0,concave
17,149385,39159,1,0.541708,0.541708,0.0,10.0,10.0,concave
18,144029,35565,1,0.566473,0.566473,0.0,10.0,10.0,concave
19,138729,32160,1,0.589275,0.589275,0.0,10.0,10.0,concave
20,134350,29300,1,0.610816,0.610816,0.0,10.0,10.0,concave
21,130837,26733,1,0.632877,0.632877,0.0,10.0,10.0,concave
22,127298,24239,1,0.65462,0.65462,0.0,10.0,10.0,concave
23,123961,22354,1,0.674371,0.674371,0.0,10.0,10.0,concave
24,121292,20389,1,0.695059,0.695059,0.0,10.0,10.0,concave
25,117919,18552,1,0.715513,0.715513,0.0,10.0,10.0,concave
26,115261,16637,1,0.737801,0.737801,0.0,10.0,10.0,concave
27,112687,14934,1,0.761482,0.761482,0.0,10.0,10.0,concave
28,110230,13130,1,0.784059,0.784059,0.0,10.0,10.0,concave
29,108185,11691,1,0.807648,0.807648,0.0,10.0,10.0,concave
30,104856,10086,1,0.831208,0.831208,0.0,10.0,10.0,concave
31,102529,8516,1,0.854188,0.854188,0.0,10.0,10.0,concave
32,100598,7205,1,0.876479,0.876479,0.0,10.0,10.0,concave
33,98985,5959,1,0.899977,0.899977,0.0,10.0,10.0,concave
34,96785,4721,1,0.920454,0.920454,0.0,10.0,10.0,concave
35,95127,3632,1,0.940238,0.940238,0.0,10.0,10.0,concave
36,94244,2597,1,0.957197,0.957197,0.0,10.0,10.0,concave
37,93069,1858,1,0.970141,0.970141,0.0,10.0,10.0,concave
38,92014,1285,1,0.979597,0.979597,0.0,10.0,10.0,concave
39,91374,843,1,0.987338,0.987338,0.0,10.0,10.0,concave
40,90977,528,1,0.992473,0.992473,0.0,10.0,10.0,concave
41,90492,314,1,0.995779,0.995779,0.0,10.0,10.0,concave
42,90331,179,1,0.997698,0.997698,0.0,10.0,10.0,concave
43,90332,89,1,0.998893,0.998893,0.0,10.0,10.0,concave
44,89966,49,1,0.999422,0.999422,0.0,10.0,10.0,concave
45,89985,18,1,0.999778,0.999778,0.0,10.0,10.0,concave
46,90018,8,1,0.999911,0.999911,0.0,10.0,10.0,concave
47,90658,0,1,1.0,1.0,0.0,10.0,10.0,concave

