generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78618,49388,1,0.0,0.0,0.0,10.0,10.0,concave
2,78400,49305,1,0.0,0.0,0.0,10.0,10.0,concave
3,78074,49594,1,0.0,0.0,0.0,10.0,10.0,concave
4,78629,49961,1,0.0,0.0,0.0,10.0,10.0,concave
5,78514,49983,1,0.0,0.0,0.0,10.0,10.0,concave
6,78720,50231,1,0.0,0.0,0.0,10.0,10.0,concave
7,78882,50250,1,0.0,0.0,0.0,10.0,10.0,concave
8,78642,50192,1,0.0,0.0,0.0,10.0,10.0,concave
9,78386,50076,1,0.0,0.0,0.0,10.0,10.0,concave
10,78702,50260,1,0.0,0.0,0.0,10.0,10.0,concave
11,138744,50040,1,0.360334,0.360334,0.0,10.0,10.0,concave
12,168778,49798,1,0.460555,0.460555,0.0,10.0,10.0,concave
13,167722,49188,1,0.467406,0.467406,0.0,10.0,10.0,concave
14,164797,47818,1,0.479114,0.479114,0.0,10.0,10.0,concave
15,160060,45493,1,0.496878,0.496878,0.0,10.0,10.0,concave
16,155115,42496,1,0.518181,0.518181,0.0,10.0,10.0,concave
17,148731,38904,1,0.541212,0.541212,0.0,10.0,10.0,concave
18,143510,35474,1,0.564128,0.564128,0.0,10.0,10.0,concave
19,139425,32411,1,0.588281,0.588281,0.0,10.0,10.0,concave
20,135023,29450,1,0.610608,0.610608,0.0,10.0,10.0,concave
21,131313,26768,1,0.632663,0.632663,0.0,10.0,10.0,concave
22,127645,24443,1,0.652773,0.652773,0.0,10.0,10.0,concave
23,124088,22469,1,0.671975,0.671975,0.0,10.0,10.0,concave
24,121142,20401,1,0.695432,0.695432,0.0,10.0,10.0,concave
25,118295,18531,1,0.717506,0.717506,0.0,10.0,10.0,concave
26,115246,16527,1,0.735506,0.735506,0.0,10.0,10.0,concave
27,113642,15090,1,0.75704,0.75704,0.0,10.0,10.0,concave
28,110997,13456,1,0.778728,0.778728,0.0,10.0,10.0,concave
29,108225,11859,1,0.804711,0.804711,0.0,10.0,10.0,concave
30,105343,10077,1,0.830293,0.830293,0.0,10.0,10.0,concave
31,102844,8563,1,0.854165,0.854165,0.0,10.0,10.0,concave
32,100451,7317,1,0.874378,0.874378,0.0,10.0,10.0,concave
33,98903,6067,1,0.894287,0.894287,0.0,10.0,10.0,concave
34,97707,4993,1,0.914424,0.914424,0.0,10.0,10.0,concave
35,96324,3934,1,0.932722,0.932722,0.0,10.0,10.0,concave
36,94584,3094,1,0.949144,0.949144,0.0,10.0,10.0,concave
37,93361,2275,1,0.963095,0.963095,0.0,10.0,10.0,concave
38,92170,1601,1,0.973839,0.973839,0.0,10.0,10.0,concave
39,91549,1094,1,0.982585,0.982585,0.0,10.0,10.0,concave
40,91080,720,1,0.989213,0.989213,0.0,10.0,10.0,concave
41,90485,462,1,0.993591,0.993591,0.0,10.0,10.0,concave
42,90151,253,1,0.996673,0.996673,0.0,10.0,10.0,concave
43,90356,154,1,0.998052,0.998052,0.0,10.0,10.0,concave
44,90192,81,1,0.99898,0.99898,0.0,10.0,10.0,concave
45,90087,32,1,0.9996,0.9996,0.0,10.0,10.0,concave
46,90121,11,1,0.999845,0.999845,0.0,10.0,10.0,concave
47,90207,5,1,0.999945,0.999945,0.0,10.0,10.0,concave
48,90088,3,1,0.999967,0.999967,0.0,10.0,10.0,concave
49,90117,1,1,0.999989,0.999989,0.0,10.0,10.0,concave
50,90278,0,1,1.0,1.0,0.0,10.0,10.0,concave

