generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78443,49269,1,0.0,0.0,0.0,130.0,10.0,convex
2,77131,48624,1,0.0,0.0,0.0,130.0,10.0,convex
3,84800,52649,1,0.0,0.0,0.0,130.0,10.0,convex
4,79815,50513,1,0.0,0.0,0.0,130.0,10.0,convex
5,58489,40129,1,0.0,0.0,0.0,130.0,10.0,convex
6,96152,58617,1,0.0,0.0,0.0,130.0,10.0,convex
7,110762,65867,1,0.0,0.0,0.0,130.0,10.0,convex
8,74427,48803,1,0.0,0.0,0.0,130.0,10.0,convex
9,41477,33941,1,0.0,0.0,0.0,130.0,10.0,convex
10,109369,65789,1,0.0,0.0,0.0,130.0,10.0,convex
11,905280,71518,1,0.863685,0.863685,0.0,130.0,10.0,convex
12,1253552,51516,1,0.870691,0.870691,0.0,130.0,10.0,convex
13,1310207,83030,1,0.860887,0.860887,0.0,130.0,10.0,convex
14,1321447,90585,1,0.833541,0.833541,0.0,130.0,10.0,convex
15,1358992,110466,1,0.825807,0.825807,0.0,130.0,10.0,convex
16,1352129,110340,1,0.835969,0.835969,0.0,130.0,10.0,convex
17,1342965,108541,1,0.855244,0.855244,0.0,130.0,10.0,convex
18,1311241,94672,1,0.875819,0.875819,0.0,130.0,10.0,convex
19,1285824,78565,1,0.89676,0.89676,0.0,130.0,10.0,convex
20,1263764,64385,1,0.915374,0.915374,0.0,130.0,10.0,convex
21,1243939,49297,1,0.933836,0.933836,0.0,130.0,10.0,convex
22,1227268,37946,1,0.949996,0.949996,0.0,130.0,10.0,convex
23,1210467,28104,1,0.964092,0.964092,0.0,130.0,10.0,convex
24,1199663,20526,1,0.974975,0.974975,0.0,130.0,10.0,convex
25,1190802,13807,1,0.983743,0.983743,0.0,130.0,10.0,convex
26,1183479,8920,1,0.989811,0.989811,0.0,130.0,10.0,convex
27,1178936,5457,1,0.994011,0.994011,0.0,130.0,10.0,convex
28,1175833,3088,1,0.99671,0.99671,0.0,130.0,10.0,convex
29,1174673,1665,1,0.998302,0.998302,0.0,130.0,10.0,convex
30,1174318,789,1,0.999211,0.999211,0.0,130.0,10.0,convex
31,1173596,370,1,0.999653,0.999653,0.0,130.0,10.0,convex
32,1173075,164,1,0.99985,0.99985,0.0,130.0,10.0,convex
33,1172193,69,1,0.999926,0.999926,0.0,130.0,10.0,convex
34,1171979,29,1,0.999969,0.999969,0.0,130.0,10.0,convex
35,1173788,12,1,0.999984,0.999984,0.0,130.0,10.0,convex
36,1173799,6,1,0.999992,0.999992,0.0,130.0,10.0,convex
37,1173206,2,1,0.999998,0.999998,0.0,130.0,10.0,convex
38,1173280,1,1,0.999999,0.999999,0.0,130.0,10.0,convex
39,1173336,0,1,1.0,1.0,0.0,130.0,10.0,convex

