generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78418,49352,1,0.0,0.0,0.0,80.0,10.0,convex
2,78008,49241,1,0.0,0.0,0.0,80.0,10.0,convex
3,87399,54217,1,0.0,0.0,0.0,80.0,10.0,convex
4,71138,46564,1,0.0,0.0,0.0,80.0,10.0,convex
5,58152,39908,1,0.0,0.0,0.0,80.0,10.0,convex
6,112724,66576,1,0.0,0.0,0.0,80.0,10.0,convex
7,102562,62176,1,0.0,0.0,0.0,80.0,10.0,convex
8,66802,45694,1,0.0,0.0,0.0,80.0,10.0,convex
9,35631,31541,1,0.0,0.0,0.0,80.0,10.0,convex
10,123744,71977,1,0.0,0.0,0.0,80.0,10.0,convex
11,607327,72613,1,0.792433,0.792433,0.0,80.0,10.0,convex
12,803575,52261,1,0.839789,0.839789,0.0,80.0,10.0,convex
13,822702,66384,1,0.802371,0.802371,0.0,80.0,10.0,convex
14,867931,88707,1,0.765849,0.765849,0.0,80.0,10.0,convex
15,898110,103433,1,0.744525,0.744525,0.0,80.0,10.0,convex
16,906261,110325,1,0.74655,0.74655,0.0,80.0,10.0,convex
17,903625,114238,1,0.762896,0.762896,0.0,80.0,10.0,convex
18,882864,107538,1,0.775712,0.775712,0.0,80.0,10.0,convex
19,868579,98802,1,0.792798,0.792798,0.0,80.0,10.0,convex
20,854483,88472,1,0.810356,0.810356,0.0,80.0,10.0,convex
21,839948,78548,1,0.827721,0.827721,0.0,80.0,10.0,convex
22,826570,69357,1,0.847131,0.847131,0.0,80.0,10.0,convex
23,810994,60249,1,0.867141,0.867141,0.0,80.0,10.0,convex
24,797866,51807,1,0.887288,0.887288,0.0,80.0,10.0,convex
25,782834,42404,1,0.908096,0.908096,0.0,80.0,10.0,convex
26,770481,33872,1,0.92664,0.92664,0.0,80.0,10.0,convex
27,759199,26442,1,0.944288,0.944288,0.0,80.0,10.0,convex
28,749883,19631,1,0.959455,0.959455,0.0,80.0,10.0,convex
29,741592,14046,1,0.972312,0.972312,0.0,80.0,10.0,convex
30,733859,9485,1,0.981617,0.981617,0.0,80.0,10.0,convex
31,729906,6237,1,0.988205,0.988205,0.0,80.0,10.0,convex
32,726538,3823,1,0.992893,0.992893,0.0,80.0,10.0,convex
33,725631,2205,1,0.996044,0.996044,0.0,80.0,10.0,convex
34,723517,1202,1,0.997953,0.997953,0.0,80.0,10.0,convex
35,722479,644,1,0.998954,0.998954,0.0,80.0,10.0,convex
36,722090,342,1,0.999457,0.999457,0.0,80.0,10.0,convex
37,721989,152,1,0.999753,0.999753,0.0,80.0,10.0,convex
38,721456,68,1,0.999893,0.999893,0.0,80.0,10.0,convex
39,721062,36,1,0.999947,0.999947,0.0,80.0,10.0,convex
40,721063,17,1,0.999976,0.999976,0.0,80.0,10.0,convex
41,721973,6,1,0.999992,0.999992,0.0,80.0,10.0,convex
42,722708,1,1,0.999999,0.999999,0.0,80.0,10.0,convex
43,721614,0,1,1.0,1.0,0.0,80.0,10.0,convex

