generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78453,49404,1,0.0,0.0,0.0,10.0,10.0,linear
2,78421,49347,1,0.0,0.0,0.0,10.0,10.0,linear
3,80661,50607,1,0.0,0.0,0.0,10.0,10.0,linear
4,81168,51282,1,0.0,0.0,0.0,10.0,10.0,linear
5,77162,49339,1,0.0,0.0,0.0,10.0,10.0,linear
6,76011,48945,1,0.0,0.0,0.0,10.0,10.0,linear
7,82065,51742,1,0.0,0.0,0.0,10.0,10.0,linear
8,79224,50226,1,0.0,0.0,0.0,10.0,10.0,linear
9,74132,47539,1,0.0,0.0,0.0,10.0,10.0,linear
10,77085,49198,1,0.0,0.0,0.0,10.0,10.0,linear
11,145773,53398,1,0.351684,0.351684,0.0,10.0,10.0,linear
12,170392,50785,1,0.388422,0.388422,0.0,10.0,10.0,linear
13,202426,67104,1,0.35174,0.35174,0.0,10.0,10.0,linear
14,219536,77601,1,0.32466,0.32466,0.0,10.0,10.0,linear
15,235202,87511,1,0.308783,0.308783,0.0,10.0,10.0,linear
16,240554,93518,1,0.305558,0.305558,0.0,10.0,10.0,linear
17,242930,96439,1,0.304544,0.304544,0.0,10.0,10.0,linear
18,242359,97488,1,0.30481,0.30481,0.0,10.0,10.0,linear
19,240554,96284,1,0.309833,0.309833,0.0,10.0,10.0,linear
20,237619,94465,1,0.310517,0.310517,0.0,10.0,10.0,linear
21,237643,93976,1,0.309742,0.309742,0.0,10.0,10.0,linear
22,238077,94000,1,0.307973,0.307973,0.0,10.0,10.0,linear
23,239389,94591,1,0.30715,0.30715,0.0,10.0,10.0,linear
24,239757,94777,1,0.307468,0.307468,0.0,10.0,10.0,linear
25,240099,95028,1,0.307477,0.307477,0.0,10.0,10.0,linear
26,240123,95230,1,0.306856,0.306856,0.0,10.0,10.0,linear
27,239271,94851,1,0.30742,0.30742,0.0,10.0,10.0,linear
28,239233,95001,1,0.308156,0.308156,0.0,10.0,10.0,linear
29,238747,94361,1,0.30967,0.30967,0.0,10.0,10.0,linear
30,237495,93760,1,0.307905,0.307905,0.0,10.0,10.0,linear
31,238944,94418,1,0.307968,0.307968,0.0,10.0,10.0,linear
32,239518,94729,1,0.308798,0.308798,0.0,10.0,10.0,linear
33,238487,94346,1,0.307978,0.307978,0.0,10.0,10.0,linear
34,238687,94455,1,0.307685,0.307685,0.0,10.0,10.0,linear
35,239282,94455,1,0.307292,0.307292,0.0,10.0,10.0,linear
36,239408,94619,1,0.307828,0.307828,0.0,10.0,10.0,linear
37,238875,94436,1,0.307132,0.307132,0.0,10.0,10.0,linear
38,238820,94212,1,0.30809,0.30809,0.0,10.0,10.0,linear
39,238491,94020,1,0.308058,0.308058,0.0,10.0,10.0,linear
40,238771,94335,1,0.30802,0.30802,0.0,10.0,10.0,linear
41,238622,94340,1,0.308745,0.308745,0.0,10.0,10.0,linear
42,237942,94121,1,0.307442,0.307442,0.0,10.0,10.0,linear
43,239577,94872,1,0.308116,0.308116,0.0,10.0,10.0,linear
44,239087,94703,1,0.308139,0.308139,0.0,10.0,10.0,linear
45,239210,94457,1,0.308929,0.308929,0.0,10.0,10.0,linear
46,239122,94592,1,0.307419,0.307419,0.0,10.0,10.0,linear
47,239476,94816,1,0.308194,0.308194,0.0,10.0,10.0,linear
48,237816,94592,1,0.305755,0.305755,0.0,10.0,10.0,linear
49,239219,94809,1,0.306944,0.306944,0.0,10.0,10.0,linear
50,239295,94815,1,0.308774,0.308774,0.0,10.0,10.0,linear
51,238268,94279,1,0.308331,0.308331,0.0,10.0,10.0,linear
52,238873,94841,1,0.308322,0.308322,0.0,10.0,10.0,linear
53,239167,94640,1,0.307735,0.307735,0.0,10.0,10.0,linear
54,239632,95102,1,0.309783,0.309783,0.0,10.0,10.0,linear
55,237664,94016,1,0.309179,0.309179,0.0,10.0,10.0,linear
56,238317,94245,1,0.308006,0.308006,0.0,10.0,10.0,linear
57,239788,94839,1,0.307193,0.307193,0.0,10.0,10.0,linear
58,240015,94579,1,0.308643,0.308643,0.0,10.0,10.0,linear
59,239445,94780,1,0.307463,0.307463,0.0,10.0,10.0,linear
60,239917,95159,1,0.306686,0.306686,0.0,10.0,10.0,linear
61,239158,95082,1,0.306111,0.306111,0.0,10.0,10.0,linear
62,239513,95169,1,0.307097,0.307097,0.0,10.0,10.0,linear
63,239134,94832,1,0.308698,0.308698,0.0,10.0,10.0,linear
64,237939,94125,1,0.308319,0.308319,0.0,10.0,10.0,linear
65,238141,94137,1,0.308685,0.308685,0.0,10.0,10.0,linear
66,238666,94156,1,0.308676,0.308676,0.0,10.0,10.0,linear
67,238393,94108,1,0.308906,0.308906,0.0,10.0,10.0,linear
68,237622,93792,1,0.308041,0.308041,0.0,10.0,10.0,linear
69,239011,94652,1,0.307852,0.307852,0.0,10.0,10.0,linear
70,238566,94826,1,0.307209,0.307209,0.0,10.0,10.0,linear
71,239246,94742,1,0.30797,0.30797,0.0,10.0,10.0,linear
72,238459,94488,1,0.308062,0.308062,0.0,10.0,10.0,linear
73,239373,94769,1,0.307331,0.307331,0.0,10.0,10.0,linear
74,239371,94946,1,0.307312,0.307312,0.0,10.0,10.0,linear
75,240062,95036,1,0.307361,0.307361,0.0,10.0,10.0,linear
76,239093,94688,1,0.307526,0.307526,0.0,10.0,10.0,linear
77,239610,94869,1,0.308507,0.308507,0.0,10.0,10.0,linear
78,238445,94497,1,0.307005,0.307005,0.0,10.0,10.0,linear
79,239113,94627,1,0.307011,0.307011,0.0,10.0,10.0,linear
80,238848,94428,1,0.30715,0.30715,0.0,10.0,10.0,linear
81,239304,94446,1,0.30879,0.30879,0.0,10.0,10.0,linear
82,238675,94304,1,0.309125,0.309125,0.0,10.0,10.0,linear
83,238335,93857,1,0.309395,0.309395,0.0,10.0,10.0,linear
84,238873,94360,1,0.308161,0.308161,0.0,10.0,10.0,linear
85,239062,94449,1,0.30764,0.30764,0.0,10.0,10.0,linear
86,239600,95018,1,0.307774,0.307774,0.0,10.0,10.0,linear
87,238902,94819,1,0.308632,0.308632,0.0,10.0,10.0,linear
88,238538,94537,1,0.308446,0.308446,0.0,10.0,10.0,linear
89,239199,95113,1,0.308516,0.308516,0.0,10.0,10.0,linear
90,239113,94941,1,0.308272,0.308272,0.0,10.0,10.0,linear
91,238586,94627,1,0.307651,0.307651,0.0,10.0,10.0,linear
92,239333,95142,1,0.306613,0.306613,0.0,10.0,10.0,linear
93,239347,94779,1,0.307017,0.307017,0.0,10.0,10.0,linear
94,239515,95019,1,0.30831,0.30831,0.0,10.0,10.0,linear
95,239014,94852,1,0.307774,0.307774,0.0,10.0,10.0,linear
96,239003,94833,1,0.307388,0.307388,0.0,10.0,10.0,linear
97,239595,94986,1,0.307771,0.307771,0.0,10.0,10.0,linear
98,238927,94564,1,0.307936,0.307936,0.0,10.0,10.0,linear
99,238567,94742,1,0.307475,0.307475,0.0,10.0,10.0,linear
100,238057,94374,1,0.308278,0.308278,0.0,10.0,10.0,linear
101,238558,94350,1,0.308835,0.308835,0.0,10.0,10.0,linear
102,238744,94472,1,0.30782,0.30782,0.0,10.0,10.0,linear
103,239706,95088,1,0.308319,0.308319,0.0,10.0,10.0,linear
104,239036,94803,1,0.307541,0.307541,0.0,10.0,10.0,linear
105,239373,95122,1,0.307589,0.307589,0.0,10.0,10.0,linear
106,239826,95017,1,0.307791,0.307791,0.0,10.0,10.0,linear
107,239284,94725,1,0.307445,0.307445,0.0,10.0,10.0,linear
108,239533,94856,1,0.308377,0.308377,0.0,10.0,10.0,linear
109,238275,94434,1,0.307569,0.307569,0.0,10.0,10.0,linear
110,239232,94673,1,0.308442,0.308442,0.0,10.0,10.0,linear
111,238694,94787,1,0.307142,0.307142,0.0,10.0,10.0,linear
112,239114,94588,1,0.307573,0.307573,0.0,10.0,10.0,linear
113,240209,95116,1,0.307883,0.307883,0.0,10.0,10.0,linear
114,238952,94485,1,0.308812,0.308812,0.0,10.0,10.0,linear
115,238910,94605,1,0.30858,0.30858,0.0,10.0,10.0,linear
116,239140,94816,1,0.308208,0.308208,0.0,10.0,10.0,linear
117,239283,94800,1,0.308148,0.308148,0.0,10.0,10.0,linear
118,239057,94892,1,0.307885,0.307885,0.0,10.0,10.0,linear
119,238619,94774,1,0.307577,0.307577,0.0,10.0,10.0,linear
120,238969,94672,1,0.308125,0.308125,0.0,10.0,10.0,linear
121,238362,94356,1,0.307938,0.307938,0.0,10.0,10.0,linear
122,239143,94706,1,0.309305,0.309305,0.0,10.0,10.0,linear
123,238358,94226,1,0.308973,0.308973,0.0,10.0,10.0,linear
124,238908,94524,1,0.308204,0.308204,0.0,10.0,10.0,linear
125,239595,94548,1,0.308426,0.308426,0.0,10.0,10.0,linear
126,239488,94867,1,0.307036,0.307036,0.0,10.0,10.0,linear
127,239817,94888,1,0.309002,0.309002,0.0,10.0,10.0,linear
128,238553,94127,1,0.309436,0.309436,0.0,10.0,10.0,linear
129,238056,94168,1,0.307986,0.307986,0.0,10.0,10.0,linear
130,238871,94804,1,0.307394,0.307394,0.0,10.0,10.0,linear
131,239174,94897,1,0.30739,0.30739,0.0,10.0,10.0,linear
132,239264,94661,1,0.308209,0.308209,0.0,10.0,10.0,linear
133,239092,94662,1,0.308225,0.308225,0.0,10.0,10.0,linear
134,238642,94480,1,0.308049,0.308049,0.0,10.0,10.0,linear
135,238257,94046,1,0.30799,0.30799,0.0,10.0,10.0,linear
136,238775,94429,1,0.307452,0.307452,0.0,10.0,10.0,linear
137,239174,94676,1,0.307365,0.307365,0.0,10.0,10.0,linear
138,239640,94955,1,0.308257,0.308257,0.0,10.0,10.0,linear
139,238807,94568,1,0.30865,0.30865,0.0,10.0,10.0,linear
140,238737,94707,1,0.307982,0.307982,0.0,10.0,10.0,linear
141,238979,94683,1,0.308596,0.308596,0.0,10.0,10.0,linear
142,238976,94583,1,0.30825,0.30825,0.0,10.0,10.0,linear
143,239554,94787,1,0.309237,0.309237,0.0,10.0,10.0,linear
144,238011,94291,1,0.308303,0.308303,0.0,10.0,10.0,linear
145,238966,94605,1,0.307771,0.307771,0.0,10.0,10.0,linear
146,238718,94396,1,0.307354,0.307354,0.0,10.0,10.0,linear
147,238882,94627,1,0.307715,0.307715,0.0,10.0,10.0,linear
148,239058,94553,1,0.308675,0.308675,0.0,10.0,10.0,linear
149,239610,94801,1,0.307933,0.307933,0.0,10.0,10.0,linear
150,239211,95024,1,0.305664,0.305664,0.0,10.0,10.0,linear
151,239745,95209,1,0.307119,0.307119,0.0,10.0,10.0,linear
152,238652,94635,1,0.307509,0.307509,0.0,10.0,10.0,linear
153,237953,94091,1,0.30706,0.30706,0.0,10.0,10.0,linear
154,238479,94004,1,0.308822,0.308822,0.0,10.0,10.0,linear
155,237735,93666,1,0.308706,0.308706,0.0,10.0,10.0,linear
156,238524,94364,1,0.308274,0.308274,0.0,10.0,10.0,linear
157,239474,94557,1,0.309158,0.309158,0.0,10.0,10.0,linear
158,239114,94294,1,0.308252,0.308252,0.0,10.0,10.0,linear
159,238876,94344,1,0.307449,0.307449,0.0,10.0,10.0,linear
160,238940,94563,1,0.307956,0.307956,0.0,10.0,10.0,linear
161,238932,94679,1,0.307991,0.307991,0.0,10.0,10.0,linear
162,238848,94762,1,0.307626,0.307626,0.0,10.0,10.0,linear
163,239123,94872,1,0.307909,0.307909,0.0,10.0,10.0,linear
164,238358,94485,1,0.306785,0.306785,0.0,10.0,10.0,linear
165,239107,94715,1,0.308573,0.308573,0.0,10.0,10.0,linear
166,238220,94183,1,0.307873,0.307873,0.0,10.0,10.0,linear
167,238989,94137,1,0.30866,0.30866,0.0,10.0,10.0,linear
168,238779,94502,1,0.307509,0.307509,0.0,10.0,10.0,linear
169,239426,94748,1,0.308323,0.308323,0.0,10.0,10.0,linear
170,238940,94805,1,0.307754,0.307754,0.0,10.0,10.0,linear
171,238178,94352,1,0.308743,0.308743,0.0,10.0,10.0,linear
172,237854,94270,1,0.308301,0.308301,0.0,10.0,10.0,linear
173,238450,94516,1,0.307296,0.307296,0.0,10.0,10.0,linear
174,239730,94677,1,0.307775,0.307775,0.0,10.0,10.0,linear
175,239892,95118,1,0.307328,0.307328,0.0,10.0,10.0,linear
176,239382,94818,1,0.307862,0.307862,0.0,10.0,10.0,linear
177,239096,94810,1,0.306667,0.306667,0.0,10.0,10.0,linear
178,239953,95082,1,0.307373,0.307373,0.0,10.0,10.0,linear
179,239700,95027,1,0.308347,0.308347,0.0,10.0,10.0,linear
180,238702,94749,1,0.307637,0.307637,0.0,10.0,10.0,linear
181,238511,94736,1,0.306282,0.306282,0.0,10.0,10.0,linear
182,240223,95364,1,0.307023,0.307023,0.0,10.0,10.0,linear
183,240138,95114,1,0.308091,0.308091,0.0,10.0,10.0,linear
184,239036,94660,1,0.307664,0.307664,0.0,10.0,10.0,linear
185,238812,94370,1,0.310262,0.310262,0.0,10.0,10.0,linear
186,238103,94490,1,0.308545,0.308545,0.0,10.0,10.0,linear
187,238744,94741,1,0.308211,0.308211,0.0,10.0,10.0,linear
188,238605,94333,1,0.307424,0.307424,0.0,10.0,10.0,linear
189,239214,94781,1,0.307586,0.307586,0.0,10.0,10.0,linear
190,238511,94692,1,0.307606,0.307606,0.0,10.0,10.0,linear
191,238710,94519,1,0.308189,0.308189,0.0,10.0,10.0,linear
192,238683,94134,1,0.308531,0.308531,0.0,10.0,10.0,linear
193,239145,94476,1,0.306787,0.306787,0.0,10.0,10.0,linear
194,239037,94823,1,0.306522,0.306522,0.0,10.0,10.0,linear
195,238750,94708,1,0.30819,0.30819,0.0,10.0,10.0,linear
196,238054,94279,1,0.308725,0.308725,0.0,10.0,10.0,linear
197,238194,94316,1,0.307651,0.307651,0.0,10.0,10.0,linear
198,238616,94465,1,0.307958,0.307958,0.0,10.0,10.0,linear
199,239308,94628,1,0.307728,0.307728,0.0,10.0,10.0,linear
200,239467,94844,1,0.308678,0.308678,0.0,10.0,10.0,linear
201,239167,94834,1,0.309224,0.309224,0.0,10.0,10.0,linear
202,238929,94643,1,0.309575,0.309575,0.0,10.0,10.0,linear
203,237655,94209,1,0.308038,0.308038,0.0,10.0,10.0,linear
204,238567,94263,1,0.308319,0.308319,0.0,10.0,10.0,linear
205,238232,94076,1,0.308623,0.308623,0.0,10.0,10.0,linear
206,238280,94301,1,0.308,0.308,0.0,10.0,10.0,linear
207,238976,94690,1,0.307862,0.307862,0.0,10.0,10.0,linear
208,238809,94448,1,0.307637,0.307637,0.0,10.0,10.0,linear
209,238253,94248,1,0.306782,0.306782,0.0,10.0,10.0,linear
210,239542,94695,1,0.307479,0.307479,0.0,10.0,10.0,linear
211,239427,94922,1,0.307676,0.307676,0.0,10.0,10.0,linear
212,239467,94741,1,0.309026,0.309026,0.0,10.0,10.0,linear
213,238769,94473,1,0.309096,0.309096,0.0,10.0,10.0,linear
214,238884,94540,1,0.30847,0.30847,0.0,10.0,10.0,linear
215,237886,93694,1,0.307651,0.307651,0.0,10.0,10.0,linear
216,239482,94502,1,0.307034,0.307034,0.0,10.0,10.0,linear
217,238953,94775,1,0.30582,0.30582,0.0,10.0,10.0,linear
218,240235,95344,1,0.307004,0.307004,0.0,10.0,10.0,linear
219,238522,94676,1,0.306964,0.306964,0.0,10.0,10.0,linear
220,238787,94763,1,0.308141,0.308141,0.0,10.0,10.0,linear
221,238511,94372,1,0.308341,0.308341,0.0,10.0,10.0,linear
222,238800,94570,1,0.308212,0.308212,0.0,10.0,10.0,linear
223,238948,94461,1,0.308223,0.308223,0.0,10.0,10.0,linear
224,239547,94788,1,0.30744,0.30744,0.0,10.0,10.0,linear
225,239252,94875,1,0.307388,0.307388,0.0,10.0,10.0,linear
226,239259,95287,1,0.30694,0.30694,0.0,10.0,10.0,linear
227,238888,94905,1,0.308885,0.308885,0.0,10.0,10.0,linear
228,237973,94508,1,0.308684,0.308684,0.0,10.0,10.0,linear
229,237685,93883,1,0.307871,0.307871,0.0,10.0,10.0,linear
230,238783,94226,1,0.30758,0.30758,0.0,10.0,10.0,linear
231,238923,94496,1,0.306902,0.306902,0.0,10.0,10.0,linear
232,238796,94311,1,0.306904,0.306904,0.0,10.0,10.0,linear
233,239624,94907,1,0.306012,0.306012,0.0,10.0,10.0,linear
234,239772,94928,1,0.308355,0.308355,0.0,10.0,10.0,linear
235,238864,94792,1,0.308044,0.308044,0.0,10.0,10.0,linear
236,239007,94531,1,0.307545,0.307545,0.0,10.0,10.0,linear
237,238818,94554,1,0.307689,0.307689,0.0,10.0,10.0,linear
238,238730,94635,1,0.307116,0.307116,0.0,10.0,10.0,linear
239,239640,95095,1,0.306858,0.306858,0.0,10.0,10.0,linear
240,239315,94713,1,0.308053,0.308053,0.0,10.0,10.0,linear
241,238804,94582,1,0.306987,0.306987,0.0,10.0,10.0,linear
242,238913,94737,1,0.306541,0.306541,0.0,10.0,10.0,linear
243,239552,95098,1,0.307901,0.307901,0.0,10.0,10.0,linear
244,239242,95172,1,0.308047,0.308047,0.0,10.0,10.0,linear
245,239236,95079,1,0.308095,0.308095,0.0,10.0,10.0,linear
246,239092,95159,1,0.306997,0.306997,0.0,10.0,10.0,linear
247,239101,95065,1,0.306958,0.306958,0.0,10.0,10.0,linear
248,239055,94531,1,0.308108,0.308108,0.0,10.0,10.0,linear
249,238240,94196,1,0.30784,0.30784,0.0,10.0,10.0,linear
250,238937,94243,1,0.307555,0.307555,0.0,10.0,10.0,linear
251,239012,94320,1,0.306781,0.306781,0.0,10.0,10.0,linear
