generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78303,49410,1,0.0,0.0,0.0,70.0,10.0,linear
2,78363,49384,1,0.0,0.0,0.0,70.0,10.0,linear
3,81052,50762,1,0.0,0.0,0.0,70.0,10.0,linear
4,78787,49809,1,0.0,0.0,0.0,70.0,10.0,linear
5,77599,49532,1,0.0,0.0,0.0,70.0,10.0,linear
6,80392,50978,1,0.0,0.0,0.0,70.0,10.0,linear
7,79149,50374,1,0.0,0.0,0.0,70.0,10.0,linear
8,74739,48339,1,0.0,0.0,0.0,70.0,10.0,linear
9,78080,49816,1,0.0,0.0,0.0,70.0,10.0,linear
10,82628,51984,1,0.0,0.0,0.0,70.0,10.0,linear
11,500648,50404,1,0.802748,0.802748,0.0,70.0,10.0,linear
12,705929,48005,1,0.814714,0.814714,0.0,70.0,10.0,linear
13,747208,69106,1,0.788316,0.788316,0.0,70.0,10.0,linear
14,764384,78247,1,0.7736,0.7736,0.0,70.0,10.0,linear
15,772024,85170,1,0.774785,0.774785,0.0,70.0,10.0,linear
16,763372,84771,1,0.791863,0.791863,0.0,70.0,10.0,linear
17,749504,78923,1,0.812614,0.812614,0.0,70.0,10.0,linear
18,732207,69318,1,0.834981,0.834981,0.0,70.0,10.0,linear
19,715298,57981,1,0.857812,0.857812,0.0,70.0,10.0,linear
20,702241,48331,1,0.878723,0.878723,0.0,70.0,10.0,linear
21,690509,39813,1,0.89976,0.89976,0.0,70.0,10.0,linear
22,678298,32173,1,0.920387,0.920387,0.0,70.0,10.0,linear
23,667257,25254,1,0.938214,0.938214,0.0,70.0,10.0,linear
24,657960,19249,1,0.953779,0.953779,0.0,70.0,10.0,linear
25,650157,14158,1,0.966462,0.966462,0.0,70.0,10.0,linear
26,645858,10034,1,0.976913,0.976913,0.0,70.0,10.0,linear
27,640127,6813,1,0.984706,0.984706,0.0,70.0,10.0,linear
28,637480,4432,1,0.990344,0.990344,0.0,70.0,10.0,linear
29,635856,2873,1,0.994297,0.994297,0.0,70.0,10.0,linear
30,633283,1652,1,0.996834,0.996834,0.0,70.0,10.0,linear
31,632434,866,1,0.998409,0.998409,0.0,70.0,10.0,linear
32,632121,425,1,0.99923,0.99923,0.0,70.0,10.0,linear
33,631050,199,1,0.999637,0.999637,0.0,70.0,10.0,linear
34,631369,86,1,0.999856,0.999856,0.0,70.0,10.0,linear
35,631566,31,1,0.999949,0.999949,0.0,70.0,10.0,linear
36,631396,19,1,0.99997,0.99997,0.0,70.0,10.0,linear
37,631161,7,1,0.999989,0.999989,0.0,70.0,10.0,linear
38,631936,3,1,0.999995,0.999995,0.0,70.0,10.0,linear
39,631294,0,1,1.0,1.0,0.0,70.0,10.0,linear

