generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77727,48906,1,0.0,0.0,0.0,6.0,10.0,concave
2,77800,48954,1,0.0,0.0,0.0,6.0,10.0,concave
3,77577,49122,1,0.0,0.0,0.0,6.0,10.0,concave
4,78062,49452,1,0.0,0.0,0.0,6.0,10.0,concave
5,78017,49563,1,0.0,0.0,0.0,6.0,10.0,concave
6,78174,49795,1,0.0,0.0,0.0,6.0,10.0,concave
7,78409,50041,1,0.0,0.0,0.0,6.0,10.0,concave
8,78371,49851,1,0.0,0.0,0.0,6.0,10.0,concave
9,78395,49718,1,0.0,0.0,0.0,6.0,10.0,concave
10,78471,49726,1,0.0,0.0,0.0,6.0,10.0,concave
11,114314,49607,1,0.25317,0.25317,0.0,6.0,10.0,concave
12,132399,49710,1,0.337994,0.337994,0.0,6.0,10.0,concave
13,131152,48904,1,0.34459,0.34459,0.0,6.0,10.0,concave
14,128853,47804,1,0.35311,0.35311,0.0,6.0,10.0,concave
15,125913,46094,1,0.365016,0.365016,0.0,6.0,10.0,concave
16,122064,43781,1,0.379454,0.379454,0.0,6.0,10.0,concave
17,117636,41276,1,0.39209,0.39209,0.0,6.0,10.0,concave
18,113722,38984,1,0.404481,0.404481,0.0,6.0,10.0,concave
19,110783,37018,1,0.416807,0.416807,0.0,6.0,10.0,concave
20,108132,35203,1,0.428463,0.428463,0.0,6.0,10.0,concave
21,105702,33544,1,0.438457,0.438457,0.0,6.0,10.0,concave
22,103707,32111,1,0.449892,0.449892,0.0,6.0,10.0,concave
23,101638,30783,1,0.458055,0.458055,0.0,6.0,10.0,concave
24,100350,29823,1,0.467171,0.467171,0.0,6.0,10.0,concave
25,98824,28845,1,0.475886,0.475886,0.0,6.0,10.0,concave
26,97159,27777,1,0.484254,0.484254,0.0,6.0,10.0,concave
27,95983,26941,1,0.492101,0.492101,0.0,6.0,10.0,concave
28,94839,26046,1,0.50078,0.50078,0.0,6.0,10.0,concave
29,93399,25214,1,0.507979,0.507979,0.0,6.0,10.0,concave
30,92231,24426,1,0.517469,0.517469,0.0,6.0,10.0,concave
31,90835,23608,1,0.526878,0.526878,0.0,6.0,10.0,concave
32,89388,22796,1,0.534173,0.534173,0.0,6.0,10.0,concave
33,88553,22080,1,0.544712,0.544712,0.0,6.0,10.0,concave
34,87107,21038,1,0.553251,0.553251,0.0,6.0,10.0,concave
35,86227,20605,1,0.558354,0.558354,0.0,6.0,10.0,concave
36,85107,19999,1,0.566307,0.566307,0.0,6.0,10.0,concave
37,83785,19230,1,0.571423,0.571423,0.0,6.0,10.0,concave
38,83425,18826,1,0.58421,0.58421,0.0,6.0,10.0,concave
39,82009,17985,1,0.595808,0.595808,0.0,6.0,10.0,concave
40,80824,17299,1,0.605918,0.605918,0.0,6.0,10.0,concave
41,79776,16718,1,0.613719,0.613719,0.0,6.0,10.0,concave
42,79065,16144,1,0.622141,0.622141,0.0,6.0,10.0,concave
43,78207,15508,1,0.636768,0.636768,0.0,6.0,10.0,concave
44,76806,14866,1,0.64671,0.64671,0.0,6.0,10.0,concave
45,75474,14041,1,0.658487,0.658487,0.0,6.0,10.0,concave
46,74289,13141,1,0.670825,0.670825,0.0,6.0,10.0,concave
47,72917,12310,1,0.684456,0.684456,0.0,6.0,10.0,concave
48,71905,11528,1,0.699024,0.699024,0.0,6.0,10.0,concave
49,70591,10674,1,0.713189,0.713189,0.0,6.0,10.0,concave
50,69678,10114,1,0.730587,0.730587,0.0,6.0,10.0,concave
51,67988,9278,1,0.749638,0.749638,0.0,6.0,10.0,concave
52,66982,8460,1,0.771327,0.771327,0.0,6.0,10.0,concave
53,65598,7504,1,0.795246,0.795246,0.0,6.0,10.0,concave
54,63871,6544,1,0.812273,0.812273,0.0,6.0,10.0,concave
55,63091,5995,1,0.832972,0.832972,0.0,6.0,10.0,concave
56,61763,5015,1,0.852371,0.852371,0.0,6.0,10.0,concave
57,60994,4424,1,0.872188,0.872188,0.0,6.0,10.0,concave
58,59355,3676,1,0.892461,0.892461,0.0,6.0,10.0,concave
59,58439,2959,1,0.912961,0.912961,0.0,6.0,10.0,concave
60,57711,2382,1,0.931469,0.931469,0.0,6.0,10.0,concave
61,57032,1875,1,0.94669,0.94669,0.0,6.0,10.0,concave
62,56224,1420,1,0.961377,0.961377,0.0,6.0,10.0,concave
63,55406,976,1,0.973207,0.973207,0.0,6.0,10.0,concave
64,55236,675,1,0.982592,0.982592,0.0,6.0,10.0,concave
65,54489,415,1,0.988966,0.988966,0.0,6.0,10.0,concave
66,54575,267,1,0.993278,0.993278,0.0,6.0,10.0,concave
67,54128,170,1,0.996213,0.996213,0.0,6.0,10.0,concave
68,54043,91,1,0.998002,0.998002,0.0,6.0,10.0,concave
69,53951,42,1,0.999166,0.999166,0.0,6.0,10.0,concave
70,54174,17,1,0.999686,0.999686,0.0,6.0,10.0,concave
71,54212,3,1,0.999945,0.999945,0.0,6.0,10.0,concave
72,54066,0,1,1.0,1.0,0.0,6.0,10.0,concave

,10.0,concave
73,54235,7,1,0.999871,0.999871,0.0,6.0,10.0,concave
74,54047,3,1,0.999944,0.999944,0.0,6.0,10.0,concave
75,54108,2,1,0.999963,0.999963,0.0,6.0,10.0,concave
76,54280,0,1,1.0,1.0,0.0,6.0,10.0,concave

