generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78552,49376,1,0.0,0.0,0.0,16.0,10.0,concave
2,78199,48985,1,0.0,0.0,0.0,16.0,10.0,concave
3,78490,49354,1,0.0,0.0,0.0,16.0,10.0,concave
4,77893,49268,1,0.0,0.0,0.0,16.0,10.0,concave
5,78060,49514,1,0.0,0.0,0.0,16.0,10.0,concave
6,78521,49681,1,0.0,0.0,0.0,16.0,10.0,concave
7,78632,49897,1,0.0,0.0,0.0,16.0,10.0,concave
8,78408,49846,1,0.0,0.0,0.0,16.0,10.0,concave
9,78301,49918,1,0.0,0.0,0.0,16.0,10.0,concave
10,78412,49951,1,0.0,0.0,0.0,16.0,10.0,concave
11,174525,49841,1,0.47442,0.47442,0.0,16.0,10.0,concave
12,222714,49849,1,0.578946,0.578946,0.0,16.0,10.0,concave
13,220715,49104,1,0.586479,0.586479,0.0,16.0,10.0,concave
14,217379,47533,1,0.60138,0.60138,0.0,16.0,10.0,concave
15,212595,44629,1,0.622014,0.622014,0.0,16.0,10.0,concave
16,206708,41071,1,0.649084,0.649084,0.0,16.0,10.0,concave
17,198935,36689,1,0.678432,0.678432,0.0,16.0,10.0,concave
18,191848,32059,1,0.709366,0.709366,0.0,16.0,10.0,concave
19,185157,27744,1,0.738191,0.738191,0.0,16.0,10.0,concave
20,179801,23949,1,0.765501,0.765501,0.0,16.0,10.0,concave
21,174653,20622,1,0.791707,0.791707,0.0,16.0,10.0,concave
22,170537,17622,1,0.817408,0.817408,0.0,16.0,10.0,concave
23,166033,15025,1,0.843273,0.843273,0.0,16.0,10.0,concave
24,162242,12337,1,0.868528,0.868528,0.0,16.0,10.0,concave
25,158943,10092,1,0.892479,0.892479,0.0,16.0,10.0,concave
26,156111,8091,1,0.914438,0.914438,0.0,16.0,10.0,concave
27,153336,6219,1,0.933461,0.933461,0.0,16.0,10.0,concave
28,150683,4686,1,0.949518,0.949518,0.0,16.0,10.0,concave
29,149391,3554,1,0.963831,0.963831,0.0,16.0,10.0,concave
30,147907,2501,1,0.975298,0.975298,0.0,16.0,10.0,concave
31,146949,1726,1,0.983789,0.983789,0.0,16.0,10.0,concave
32,145773,1130,1,0.989824,0.989824,0.0,16.0,10.0,concave
33,145024,650,1,0.994264,0.994264,0.0,16.0,10.0,concave
34,144403,363,1,0.996836,0.996836,0.0,16.0,10.0,concave
35,144512,185,1,0.998478,0.998478,0.0,16.0,10.0,concave
36,144614,92,1,0.999309,0.999309,0.0,16.0,10.0,concave
37,144268,32,1,0.999764,0.999764,0.0,16.0,10.0,concave
38,144320,10,1,0.999931,0.999931,0.0,16.0,10.0,concave
39,144723,5,1,0.999965,0.999965,0.0,16.0,10.0,concave
40,144509,1,1,0.999993,0.999993,0.0,16.0,10.0,concave
41,144751,0,1,1.0,1.0,0.0,16.0,10.0,concave

