generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77800,48894,1,0.0,0.0,0.0,13.0,10.0,concave
2,77910,49117,1,0.0,0.0,0.0,13.0,10.0,concave
3,78100,49534,1,0.0,0.0,0.0,13.0,10.0,concave
4,78161,49576,1,0.0,0.0,0.0,13.0,10.0,concave
5,78216,49612,1,0.0,0.0,0.0,13.0,10.0,concave
6,78587,49926,1,0.0,0.0,0.0,13.0,10.0,concave
7,78598,49997,1,0.0,0.0,0.0,13.0,10.0,concave
8,78522,49952,1,0.0,0.0,0.0,13.0,10.0,concave
9,78544,49974,1,0.0,0.0,0.0,13.0,10.0,concave
10,78383,49734,1,0.0,0.0,0.0,13.0,10.0,concave
11,157250,49987,1,0.421822,0.421822,0.0,13.0,10.0,concave
12,196278,49902,1,0.525713,0.525713,0.0,13.0,10.0,concave
13,194758,49132,1,0.534451,0.534451,0.0,13.0,10.0,concave
14,191534,47692,1,0.549314,0.549314,0.0,13.0,10.0,concave
15,186347,44996,1,0.568928,0.568928,0.0,13.0,10.0,concave
16,180170,41708,1,0.593873,0.593873,0.0,13.0,10.0,concave
17,173086,37285,1,0.621987,0.621987,0.0,13.0,10.0,concave
18,166598,33043,1,0.649813,0.649813,0.0,13.0,10.0,concave
19,161358,29373,1,0.676707,0.676707,0.0,13.0,10.0,concave
20,157007,26059,1,0.703963,0.703963,0.0,13.0,10.0,concave
21,151930,22823,1,0.728489,0.728489,0.0,13.0,10.0,concave
22,147592,20234,1,0.753072,0.753072,0.0,13.0,10.0,concave
23,143321,17805,1,0.77797,0.77797,0.0,13.0,10.0,concave
24,140044,15398,1,0.803535,0.803535,0.0,13.0,10.0,concave
25,137107,13137,1,0.830577,0.830577,0.0,13.0,10.0,concave
26,133747,11063,1,0.855334,0.855334,0.0,13.0,10.0,concave
27,131185,9278,1,0.876609,0.876609,0.0,13.0,10.0,concave
28,128592,7719,1,0.897566,0.897566,0.0,13.0,10.0,concave
29,126646,6218,1,0.917306,0.917306,0.0,13.0,10.0,concave
30,124171,4864,1,0.936253,0.936253,0.0,13.0,10.0,concave
31,122308,3679,1,0.951989,0.951989,0.0,13.0,10.0,concave
32,121079,2731,1,0.96582,0.96582,0.0,13.0,10.0,concave
33,119792,1909,1,0.976523,0.976523,0.0,13.0,10.0,concave
34,118899,1266,1,0.984256,0.984256,0.0,13.0,10.0,concave
35,118468,846,1,0.989403,0.989403,0.0,13.0,10.0,concave
36,118074,585,1,0.993261,0.993261,0.0,13.0,10.0,concave
37,117588,358,1,0.996071,0.996071,0.0,13.0,10.0,concave
38,117456,195,1,0.998076,0.998076,0.0,13.0,10.0,concave
39,117150,115,1,0.998831,0.998831,0.0,13.0,10.0,concave
40,117486,60,1,0.999455,0.999455,0.0,13.0,10.0,concave
41,116944,25,1,0.999778,0.999778,0.0,13.0,10.0,concave
42,116770,6,1,0.999949,0.999949,0.0,13.0,10.0,concave
43,117118,4,1,0.999966,0.999966,0.0,13.0,10.0,concave
44,117358,3,1,0.999974,0.999974,0.0,13.0,10.0,concave
45,117582,1,1,0.999991,0.999991,0.0,13.0,10.0,concave
46,117493,0,1,1.0,1.0,0.0,13.0,10.0,concave

