generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78653,49525,1,0.0,0.0,0.0,15.0,10.0,linear
2,78556,49271,1,0.0,0.0,0.0,15.0,10.0,linear
3,80826,50635,1,0.0,0.0,0.0,15.0,10.0,linear
4,80758,50893,1,0.0,0.0,0.0,15.0,10.0,linear
5,75384,48509,1,0.0,0.0,0.0,15.0,10.0,linear
6,76218,48955,1,0.0,0.0,0.0,15.0,10.0,linear
7,84689,53082,1,0.0,0.0,0.0,15.0,10.0,linear
8,80378,51071,1,0.0,0.0,0.0,15.0,10.0,linear
9,68911,45409,1,0.0,0.0,0.0,15.0,10.0,linear
10,76166,48761,1,0.0,0.0,0.0,15.0,10.0,linear
11,180979,55263,1,0.442927,0.442927,0.0,15.0,10.0,linear
12,218581,51896,1,0.478115,0.478115,0.0,15.0,10.0,linear
13,251346,69263,1,0.442602,0.442602,0.0,15.0,10.0,linear
14,266361,78766,1,0.414724,0.414724,0.0,15.0,10.0,linear
15,283575,89125,1,0.397706,0.397706,0.0,15.0,10.0,linear
16,288198,94619,1,0.390352,0.390352,0.0,15.0,10.0,linear
17,293432,99207,1,0.385877,0.385877,0.0,15.0,10.0,linear
18,294963,101414,1,0.384094,0.384094,0.0,15.0,10.0,linear
19,295148,101104,1,0.385481,0.385481,0.0,15.0,10.0,linear
20,294874,101411,1,0.384302,0.384302,0.0,15.0,10.0,linear
21,294277,100964,1,0.384306,0.384306,0.0,15.0,10.0,linear
22,294440,101060,1,0.385848,0.385848,0.0,15.0,10.0,linear
23,293316,100445,1,0.385861,0.385861,0.0,15.0,10.0,linear
24,292895,100103,1,0.385621,0.385621,0.0,15.0,10.0,linear
25,292788,100121,1,0.385243,0.385243,0.0,15.0,10.0,linear
26,293223,100425,1,0.385258,0.385258,0.0,15.0,10.0,linear
27,293348,100560,1,0.38549,0.38549,0.0,15.0,10.0,linear
28,293623,100681,1,0.386073,0.386073,0.0,15.0,10.0,linear
29,294120,100808,1,0.386191,0.386191,0.0,15.0,10.0,linear
30,294333,101226,1,0.385008,0.385008,0.0,15.0,10.0,linear
31,294277,101272,1,0.385031,0.385031,0.0,15.0,10.0,linear
32,293479,101068,1,0.3843,0.3843,0.0,15.0,10.0,linear
33,294381,101519,1,0.385269,0.385269,0.0,15.0,10.0,linear
34,293664,101111,1,0.384993,0.384993,0.0,15.0,10.0,linear
35,294205,100968,1,0.385834,0.385834,0.0,15.0,10.0,linear
36,292997,100351,1,0.38527,0.38527,0.0,15.0,10.0,linear
37,293748,100564,1,0.385641,0.385641,0.0,15.0,10.0,linear
38,293352,100543,1,0.385075,0.385075,0.0,15.0,10.0,linear
39,293667,100920,1,0.384622,0.384622,0.0,15.0,10.0,linear
40,293555,100967,1,0.384688,0.384688,0.0,15.0,10.0,linear
41,294608,101043,1,0.385402,0.385402,0.0,15.0,10.0,linear
42,294037,100780,1,0.385694,0.385694,0.0,15.0,10.0,linear
43,293783,100451,1,0.385267,0.385267,0.0,15.0,10.0,linear
44,293732,100652,1,0.385144,0.385144,0.0,15.0,10.0,linear
45,293826,100736,1,0.385753,0.385753,0.0,15.0,10.0,linear
46,293992,100798,1,0.384617,0.384617,0.0,15.0,10.0,linear
47,294172,101037,1,0.384776,0.384776,0.0,15.0,10.0,linear
48,294099,100855,1,0.38515,0.38515,0.0,15.0,10.0,linear
49,293436,100885,1,0.384947,0.384947,0.0,15.0,10.0,linear
50,293194,100812,1,0.385326,0.385326,0.0,15.0,10.0,linear
51,293032,100604,1,0.385179,0.385179,0.0,15.0,10.0,linear
52,293825,100741,1,0.38516,0.38516,0.0,15.0,10.0,linear
53,293702,100539,1,0.385235,0.385235,0.0,15.0,10.0,linear
54,294176,101058,1,0.385168,0.385168,0.0,15.0,10.0,linear
55,294501,101527,1,0.385079,0.385079,0.0,15.0,10.0,linear
56,293962,101631,1,0.384384,0.384384,0.0,15.0,10.0,linear
57,294275,101363,1,0.384949,0.384949,0.0,15.0,10.0,linear
58,294305,101099,1,0.384804,0.384804,0.0,15.0,10.0,linear
59,294656,101116,1,0.38457,0.38457,0.0,15.0,10.0,linear
60,293954,100770,1,0.384698,0.384698,0.0,15.0,10.0,linear
61,293725,100763,1,0.385111,0.385111,0.0,15.0,10.0,linear
62,293795,100691,1,0.385913,0.385913,0.0,15.0,10.0,linear
63,293316,100374,1,0.385712,0.385712,0.0,15.0,10.0,linear
64,293644,100513,1,0.38653,0.38653,0.0,15.0,10.0,linear
65,293344,100417,1,0.385581,0.385581,0.0,15.0,10.0,linear
66,293293,100662,1,0.384332,0.384332,0.0,15.0,10.0,linear
67,293518,100630,1,0.38526,0.38526,0.0,15.0,10.0,linear
68,293787,100713,1,0.385912,0.385912,0.0,15.0,10.0,linear
69,293298,100682,1,0.385087,0.385087,0.0,15.0,10.0,linear
70,293828,100870,1,0.386029,0.386029,0.0,15.0,10.0,linear
71,293068,100524,1,0.384833,0.384833,0.0,15.0,10.0,linear
72,293845,100942,1,0.384988,0.384988,0.0,15.0,10.0,linear
73,293373,100496,1,0.385685,0.385685,0.0,15.0,10.0,linear
74,293243,100703,1,0.386085,0.386085,0.0,15.0,10.0,linear
75,293250,100644,1,0.3861,0.3861,0.0,15.0,10.0,linear
76,293057,100654,1,0.384929,0.384929,0.0,15.0,10.0,linear
77,293379,101074,1,0.384779,0.384779,0.0,15.0,10.0,linear
78,293925,101040,1,0.385279,0.385279,0.0,15.0,10.0,linear
79,293568,100815,1,0.384929,0.384929,0.0,15.0,10.0,linear
80,293960,101288,1,0.384634,0.384634,0.0,15.0,10.0,linear
81,294449,100933,1,0.385622,0.385622,0.0,15.0,10.0,linear
82,294010,100751,1,0.38509,0.38509,0.0,15.0,10.0,linear
83,293713,100734,1,0.384583,0.384583,0.0,15.0,10.0,linear
84,293207,100561,1,0.385292,0.385292,0.0,15.0,10.0,linear
85,294053,100829,1,0.386234,0.386234,0.0,15.0,10.0,linear
