generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77674,48669,1,0.0,0.0,0.0,60.0,10.0,convex
2,77833,48823,1,0.0,0.0,0.0,60.0,10.0,convex
3,90193,55076,1,0.0,0.0,0.0,60.0,10.0,convex
4,74446,48008,1,0.0,0.0,0.0,60.0,10.0,convex
5,49369,35580,1,0.0,0.0,0.0,60.0,10.0,convex
6,114915,67251,1,0.0,0.0,0.0,60.0,10.0,convex
7,116196,68440,1,0.0,0.0,0.0,60.0,10.0,convex
8,77347,50819,1,0.0,0.0,0.0,60.0,10.0,convex
9,41412,35394,1,0.0,0.0,0.0,60.0,10.0,convex
10,96157,59970,1,0.0,0.0,0.0,60.0,10.0,convex
11,485423,71698,1,0.744338,0.744338,0.0,60.0,10.0,convex
12,623206,50648,1,0.74209,0.74209,0.0,60.0,10.0,convex
13,693487,89930,1,0.728578,0.728578,0.0,60.0,10.0,convex
14,695221,94629,1,0.687374,0.687374,0.0,60.0,10.0,convex
15,737712,116524,1,0.674857,0.674857,0.0,60.0,10.0,convex
16,729061,117736,1,0.675258,0.675258,0.0,60.0,10.0,convex
17,736663,122659,1,0.682785,0.682785,0.0,60.0,10.0,convex
18,723608,119071,1,0.688694,0.688694,0.0,60.0,10.0,convex
19,717934,113812,1,0.69858,0.69858,0.0,60.0,10.0,convex
20,710137,110071,1,0.705603,0.705603,0.0,60.0,10.0,convex
21,703651,105081,1,0.7148,0.7148,0.0,60.0,10.0,convex
22,697507,100640,1,0.724342,0.724342,0.0,60.0,10.0,convex
23,689199,95943,1,0.735344,0.735344,0.0,60.0,10.0,convex
24,681305,90977,1,0.747512,0.747512,0.0,60.0,10.0,convex
25,671855,85059,1,0.760109,0.760109,0.0,60.0,10.0,convex
26,662821,79443,1,0.77415,0.77415,0.0,60.0,10.0,convex
27,653880,73160,1,0.790711,0.790711,0.0,60.0,10.0,convex
28,643146,66614,1,0.80664,0.80664,0.0,60.0,10.0,convex
29,632238,60398,1,0.82472,0.82472,0.0,60.0,10.0,convex
30,620964,53455,1,0.843148,0.843148,0.0,60.0,10.0,convex
31,610782,46780,1,0.861705,0.861705,0.0,60.0,10.0,convex
32,600395,40285,1,0.881901,0.881901,0.0,60.0,10.0,convex
33,590685,33715,1,0.901713,0.901713,0.0,60.0,10.0,convex
34,581062,27476,1,0.921433,0.921433,0.0,60.0,10.0,convex
35,571502,21352,1,0.939385,0.939385,0.0,60.0,10.0,convex
36,563148,16356,1,0.954614,0.954614,0.0,60.0,10.0,convex
37,556858,11717,1,0.967846,0.967846,0.0,60.0,10.0,convex
38,552697,8336,1,0.978109,0.978109,0.0,60.0,10.0,convex
39,549656,5504,1,0.985992,0.985992,0.0,60.0,10.0,convex
40,546396,3451,1,0.991519,0.991519,0.0,60.0,10.0,convex
41,544277,2067,1,0.995099,0.995099,0.0,60.0,10.0,convex
42,542669,1159,1,0.997372,0.997372,0.0,60.0,10.0,convex
43,541189,578,1,0.998707,0.998707,0.0,60.0,10.0,convex
44,541621,260,1,0.999428,0.999428,0.0,60.0,10.0,convex
45,541206,118,1,0.999738,0.999738,0.0,60.0,10.0,convex
46,540900,57,1,0.999874,0.999874,0.0,60.0,10.0,convex
47,540679,28,1,0.999939,0.999939,0.0,60.0,10.0,convex
48,540811,13,1,0.999972,0.999972,0.0,60.0,10.0,convex
49,541777,6,1,0.999989,0.999989,0.0,60.0,10.0,convex
50,541742,2,1,0.999996,0.999996,0.0,60.0,10.0,convex
51,541074,2,1,0.999996,0.999996,0.0,60.0,10.0,convex
52,541017,0,1,1.0,1.0,0.0,60.0,10.0,convex

