generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78347,49392,1,0.0,0.0,0.0,5.0,10.0,linear
2,78204,49173,1,0.0,0.0,0.0,5.0,10.0,linear
3,81416,50996,1,0.0,0.0,0.0,5.0,10.0,linear
4,82460,51686,1,0.0,0.0,0.0,5.0,10.0,linear
5,75408,48602,1,0.0,0.0,0.0,5.0,10.0,linear
6,74631,48170,1,0.0,0.0,0.0,5.0,10.0,linear
7,81667,51454,1,0.0,0.0,0.0,5.0,10.0,linear
8,82918,51992,1,0.0,0.0,0.0,5.0,10.0,linear
9,72443,47040,1,0.0,0.0,0.0,5.0,10.0,linear
10,73031,47173,1,0.0,0.0,0.0,5.0,10.0,linear
11,116192,53579,1,0.206942,0.206942,0.0,5.0,10.0,linear
12,131212,53357,1,0.250261,0.250261,0.0,5.0,10.0,linear
13,149491,63043,1,0.221643,0.221643,0.0,5.0,10.0,linear
14,167419,73645,1,0.205795,0.205795,0.0,5.0,10.0,linear
15,178776,81191,1,0.199306,0.199306,0.0,5.0,10.0,linear
16,179572,84127,1,0.202615,0.202615,0.0,5.0,10.0,linear
17,173672,82555,1,0.206246,0.206246,0.0,5.0,10.0,linear
18,172118,82106,1,0.208532,0.208532,0.0,5.0,10.0,linear
19,169942,80204,1,0.208029,0.208029,0.0,5.0,10.0,linear
20,171463,80157,1,0.205357,0.205357,0.0,5.0,10.0,linear
21,173029,80907,1,0.203697,0.203697,0.0,5.0,10.0,linear
22,174759,81987,1,0.203017,0.203017,0.0,5.0,10.0,linear
23,175485,82678,1,0.204963,0.204963,0.0,5.0,10.0,linear
24,172925,81743,1,0.204711,0.204711,0.0,5.0,10.0,linear
25,173479,82262,1,0.205247,0.205247,0.0,5.0,10.0,linear
26,172598,81620,1,0.206261,0.206261,0.0,5.0,10.0,linear
27,172570,81287,1,0.204928,0.204928,0.0,5.0,10.0,linear
28,173814,81741,1,0.205062,0.205062,0.0,5.0,10.0,linear
29,174172,82072,1,0.204344,0.204344,0.0,5.0,10.0,linear
30,173953,81884,1,0.205728,0.205728,0.0,5.0,10.0,linear
31,172338,80848,1,0.20586,0.20586,0.0,5.0,10.0,linear
32,173349,81398,1,0.203428,0.203428,0.0,5.0,10.0,linear
33,174545,82015,1,0.20527,0.20527,0.0,5.0,10.0,linear
34,173063,81558,1,0.206913,0.206913,0.0,5.0,10.0,linear
35,171754,81050,1,0.206593,0.206593,0.0,5.0,10.0,linear
36,172960,81654,1,0.206081,0.206081,0.0,5.0,10.0,linear
37,173199,81655,1,0.203568,0.203568,0.0,5.0,10.0,linear
38,174407,82271,1,0.203892,0.203892,0.0,5.0,10.0,linear
39,173344,81744,1,0.205138,0.205138,0.0,5.0,10.0,linear
40,173723,82099,1,0.20526,0.20526,0.0,5.0,10.0,linear
41,174388,82101,1,0.205982,0.205982,0.0,5.0,10.0,linear
42,173727,81887,1,0.205341,0.205341,0.0,5.0,10.0,linear
43,173080,81283,1,0.205344,0.205344,0.0,5.0,10.0,linear
44,173072,81385,1,0.205118,0.205118,0.0,5.0,10.0,linear
45,173061,81511,1,0.204397,0.204397,0.0,5.0,10.0,linear
46,173839,81788,1,0.205488,0.205488,0.0,5.0,10.0,linear
47,173820,82031,1,0.205494,0.205494,0.0,5.0,10.0,linear
48,172784,81466,1,0.206007,0.206007,0.0,5.0,10.0,linear
49,173369,81577,1,0.205712,0.205712,0.0,5.0,10.0,linear
50,173339,81687,1,0.204855,0.204855,0.0,5.0,10.0,linear
51,173645,81761,1,0.204362,0.204362,0.0,5.0,10.0,linear
52,173281,81588,1,0.204645,0.204645,0.0,5.0,10.0,linear
53,173903,81777,1,0.206507,0.206507,0.0,5.0,10.0,linear
54,172238,81298,1,0.204799,0.204799,0.0,5.0,10.0,linear
55,173576,81952,1,0.204097,0.204097,0.0,5.0,10.0,linear
