generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77916,48767,1,0.0,0.0,0.0,200.0,10.0,convex
2,77555,48714,1,0.0,0.0,0.0,200.0,10.0,convex
3,90111,55290,1,0.0,0.0,0.0,200.0,10.0,convex
4,74569,48218,1,0.0,0.0,0.0,200.0,10.0,convex
5,52839,37561,1,0.0,0.0,0.0,200.0,10.0,convex
6,109407,64883,1,0.0,0.0,0.0,200.0,10.0,convex
7,112743,66656,1,0.0,0.0,0.0,200.0,10.0,convex
8,75049,49400,1,0.0,0.0,0.0,200.0,10.0,convex
9,40628,34348,1,0.0,0.0,0.0,200.0,10.0,convex
10,106507,64719,1,0.0,0.0,0.0,200.0,10.0,convex
11,1326245,71745,1,0.906991,0.906991,0.0,200.0,10.0,convex
12,1884745,51049,1,0.909239,0.909239,0.0,200.0,10.0,convex
13,1949521,86960,1,0.901811,0.901811,0.0,200.0,10.0,convex
14,1957698,93599,1,0.884105,0.884105,0.0,200.0,10.0,convex
15,1992676,112221,1,0.880397,0.880397,0.0,200.0,10.0,convex
16,1980789,110182,1,0.891244,0.891244,0.0,200.0,10.0,convex
17,1962867,104013,1,0.909429,0.909429,0.0,200.0,10.0,convex
18,1923907,85751,1,0.928726,0.928726,0.0,200.0,10.0,convex
19,1892292,65332,1,0.94606,0.94606,0.0,200.0,10.0,convex
20,1868551,49090,1,0.960203,0.960203,0.0,200.0,10.0,convex
21,1849831,33757,1,0.971808,0.971808,0.0,200.0,10.0,convex
22,1836897,23052,1,0.98121,0.98121,0.0,200.0,10.0,convex
23,1824813,15185,1,0.98802,0.98802,0.0,200.0,10.0,convex
24,1816815,10088,1,0.992568,0.992568,0.0,200.0,10.0,convex
25,1812900,6065,1,0.995743,0.995743,0.0,200.0,10.0,convex
26,1808127,3427,1,0.997635,0.997635,0.0,200.0,10.0,convex
27,1805910,1896,1,0.998724,0.998724,0.0,200.0,10.0,convex
28,1804407,945,1,0.999329,0.999329,0.0,200.0,10.0,convex
29,1805648,472,1,0.999661,0.999661,0.0,200.0,10.0,convex
30,1804379,230,1,0.999832,0.999832,0.0,200.0,10.0,convex
31,1804512,129,1,0.999919,0.999919,0.0,200.0,10.0,convex
32,1806097,70,1,0.999958,0.999958,0.0,200.0,10.0,convex
33,1805360,30,1,0.999982,0.999982,0.0,200.0,10.0,convex
34,1803772,7,1,0.999996,0.999996,0.0,200.0,10.0,convex
35,1803848,4,1,0.999998,0.999998,0.0,200.0,10.0,convex
36,1804614,1,1,0.999999,0.999999,0.0,200.0,10.0,convex
37,1804948,0,1,1.0,1.0,0.0,200.0,10.0,convex

